Date,Close,High,Low,Open,Volume
2015-03-19,22.08010482788086,22.329292034421478,22.03947718652638,22.29949781082346,21638700
2015-03-20,22.545976638793945,22.613689371984933,22.131568202315616,22.164070004278265,37095900
2015-03-23,22.564939498901367,22.7247440545133,22.513476883547916,22.52972856204803,19517100
2015-03-24,22.494516372680664,22.673281738854097,22.47014040445366,22.5324364397337,16077300
2015-03-25,22.02593994140625,22.548690445196563,22.02323081139242,22.505353664048524,19937700
2015-03-26,22.180328369140625,22.29408703508397,21.8444675317848,21.920307675644086,24801600
2015-03-27,22.03406524658203,22.258874987059464,22.00697859663805,22.1694922969199,17152200
2015-03-30,22.353675842285156,22.42680685718765,22.055735072272014,22.128866087174508,17105100
2015-03-31,22.277835845947266,22.491810616948086,22.277835845947266,22.315754366230227,16763100
2015-04-01,21.860713958740234,22.28595583863238,21.78487383310783,22.28595583863238,24920100
2015-04-02,21.866125106811523,22.025929606039536,21.817371638358264,21.866125106811523,17387100
2015-04-06,21.936553955078125,22.02864420722165,21.709035129367127,21.792999543108987,19142100
2015-04-07,21.803836822509766,22.017813138727963,21.7930034026191,21.96364293958367,19818300
2015-04-08,21.947391510009766,22.001563259616862,21.7659185510865,21.774044391019842,20084100
2015-04-09,21.89592933654785,22.04489893877362,21.825507455484438,21.89592933654785,11770800
2015-04-10,21.844465255737305,21.939264650761153,21.817380157114897,21.901344582782528,16440900
2015-04-13,21.746957778930664,21.91759731813513,21.74154106891423,21.77675200878931,14094300
2015-04-14,21.70903968811035,21.78217069923712,21.581736926211875,21.74695820882047,16595100
2015-04-15,21.597990036010742,21.933850883427784,21.57361251407308,21.82550892455868,18601200
2015-04-16,21.46255874633789,21.63861342616042,21.432764519788233,21.5329806182669,24045300
2015-04-17,21.094202041625977,21.438188783123273,21.004820880328154,21.38130943961215,35468400
2015-04-20,21.16461944580078,21.351509106794197,21.13211608744779,21.232332192627133,26542800
2015-04-21,21.13482666015625,21.354219694480857,21.10232329958422,21.291922103332976,18600600
2015-04-22,21.243167877197266,21.300047206384466,21.004815590684217,21.05356908000961,22784100
2015-04-23,21.446308135986328,21.543815109689447,21.180870763299612,21.229624250151172,22406700
2015-04-24,21.625076293945312,21.920309503756286,21.46256412187956,21.50048264712595,20603400
2015-04-27,21.49777603149414,21.630495525350167,21.476107637589838,21.60611800101566,19349400
2015-04-28,21.424640655517578,21.527565893113266,21.335257967629936,21.522149183199144,14687700
2015-04-29,21.094202041625977,21.340680230071435,21.06982606574742,21.31630425419288,21325200
2015-04-30,21.14024543762207,21.256713241318757,21.015651792987747,21.080656970643172,26387700
2015-05-01,21.289215087890625,21.332550320060264,21.17274729249403,21.180873132852582,14999100
2015-05-04,21.446308135986328,21.546524239454413,21.251292638734686,21.39213793945024,20007600
2015-05-05,21.161914825439453,21.400267154719298,21.142955562257082,21.400267154719298,17566200
2015-05-06,21.164634704589844,21.292740880560206,21.033803860807353,21.238227249170826,16440300
2015-05-07,21.26821517944336,21.35270953703988,21.069242633314243,21.18644549038496,16614300
2015-05-08,21.404497146606445,21.600745025956126,21.369063978276593,21.42357762467975,16042200
2015-05-11,21.287294387817383,21.426302393222905,21.26821546928216,21.347258931252533,11234700
2015-05-12,21.521699905395508,21.663434137687865,21.224604978806788,21.265489043700125,25347000
2015-05-13,21.30364418029785,21.649801787095555,21.254583000310397,21.581660132938076,25263600
2015-05-14,21.45627784729004,21.46990586471739,21.26548248405385,21.360880165671944,18510600
2015-05-15,21.598012924194336,21.600739151642586,21.415394675828747,21.453554061970816,19851600
2015-05-18,21.783355712890625,21.788808167755214,21.576207657209903,21.633445956274663,24900900
2015-05-19,20.832107543945312,21.35815716782823,20.777593910347186,21.309094429701894,67375800
2015-05-20,20.687650680541992,20.851190049882067,20.66857176329069,20.845739153471268,31625700
2015-05-21,20.744884490966797,20.82937881934385,20.59497318626356,20.660388602963184,20268600
2015-05-22,20.67674446105957,20.818477095159043,20.67674446105957,20.769415918711278,20445000
2015-05-26,20.415081024169922,20.668565566989717,20.39327588543675,20.652211323033203,31720800
2015-05-27,20.494129180908203,20.58134975594475,20.44234176952689,20.445066437729967,20961300
2015-05-28,20.39873504638672,20.48595563666378,20.346947625956318,20.461424260788164,15076500
2015-05-29,20.243370056152344,20.409634089001074,20.210663119021152,20.39328140024896,19125300
2015-06-01,20.368751525878906,20.46414923560444,20.281530940944368,20.35784973257563,16938000
2015-06-02,20.314233779907227,20.442339962937602,20.284253074561498,20.31696000749628,17393400
2015-06-03,20.412363052368164,20.496858973898593,20.29788641762771,20.360575631979106,18281400
2015-06-04,20.210657119750977,20.43688562308537,20.156143494544693,20.295151445250234,26948400
2015-06-05,19.91356658935547,20.243369985591485,19.89176300442865,20.216113944806004,31905300
2015-06-08,19.790910720825195,20.030768844785086,19.78818605281543,20.01441459821931,28779000
2015-06-09,19.752758026123047,19.85633130883283,19.722775752834597,19.815447241417957,25006800
2015-06-10,19.87813377380371,19.987159498488936,19.717320634939636,19.818170794947083,33647400
2015-06-11,19.880857467651367,20.079829974699827,19.853601429861023,19.959900913019442,22260000
2015-06-12,19.741849899291992,19.869954527254574,19.733672775860597,19.82634580166518,21739800
2015-06-15,19.605566024780273,19.733670638870205,19.542875271804075,19.67915856806654,22700400
2015-06-16,19.72004508972168,19.78273429091865,19.54833017364291,19.68461192733845,18646800
2015-06-17,19.823617935180664,19.86995288462567,19.717316898987168,19.79636033945377,17111700
2015-06-18,19.891767501831055,20.02804929619788,19.8263520533797,19.8263520533797,25129800
2015-06-19,19.82634735107422,19.957178216947174,19.81544399910467,19.84270003958813,43652100
2015-06-22,19.839977264404297,19.94900456456586,19.812721219177515,19.89176624573873,19468500
2015-06-23,19.780012130737305,19.880860734836293,19.71732136196487,19.867232713701515,23628900
2015-06-24,19.72821617126465,19.801808701224537,19.662800762369898,19.777277338029116,22015200
2015-06-25,19.58649253845215,19.796366893232687,19.57831541298963,19.7473057000848,15879600
2015-06-26,19.657358169555664,19.750029648052042,19.58921650498734,19.613747878542423,20693400
2015-06-29,19.46656036376953,19.624647259354806,19.463834136056157,19.570133622475186,24563400
2015-06-30,19.332998275756836,19.57285478477375,19.292112668771523,19.57285478477375,33307800
2015-07-01,19.591941833496094,19.611022311224136,19.177644054911887,19.515624601465177,32321700
2015-07-02,19.58649253845215,19.777287973571624,19.53198044820499,19.630102834500757,19758300
2015-07-06,19.769105911254883,19.812716196412882,19.455656791728394,19.455656791728394,31609500
2015-07-07,20.11254119873047,20.131621676955582,19.62465084391842,19.804542915188573,37263900
2015-07-08,19.91356658935547,20.058027036697844,19.86995630024791,19.978982023016805,23373000
2015-07-09,19.837247848510742,20.09618489508197,19.81816893334311,20.07983064800866,26087400
2015-07-10,19.929914474487305,20.047117283996915,19.9190126855046,19.9190126855046,16737900
2015-07-13,20.137067794799805,20.199756992138973,20.03621765006681,20.03621765006681,18253500
2015-07-14,20.11254119873047,20.194310889172222,20.028046839704505,20.164328617356006,16554600
2015-07-15,20.07437515258789,20.14251679865636,19.948996769684218,20.058022467617807,13700100
2015-07-16,20.123443603515625,20.20793795855931,20.104363126189792,20.161602998540246,15695100
2015-07-17,20.003503799438477,20.188848219045834,19.981698665345036,20.09890145605056,17041800
2015-07-20,19.92446517944336,20.017136631741444,19.91356182995892,19.992606824747988,15256800
2015-07-21,19.82634735107422,19.97625713336021,19.769107482581227,19.924469720665464,19323300
2015-07-22,19.94082260131836,20.120714639650426,19.83724778303175,19.83724778303175,20884800
2015-07-23,19.763648986816406,19.957170542940013,19.739117624038016,19.916284938309364,12758700
2015-07-24,19.510173797607422,19.77728645042672,19.488367091635347,19.769109325593963,17853300
2015-07-27,19.455659866333008,19.529252429120422,19.354811260921238,19.455659866333008,18592800
2015-07-28,19.651906967163086,19.730950429713825,19.414776579510864,19.49654471065686,25776900
2015-07-29,19.687339782714844,19.796363946983334,19.649180389444684,19.692789119375895,14819100
2015-07-30,19.668262481689453,19.76911109762131,19.56468763735995,19.632829310656145,13813500
2015-07-31,19.61919593811035,19.758203915568117,19.531975368695818,19.744575896550447,23785200
2015-08-03,19.6737003326416,19.728213947054407,19.58102890372865,19.58102890372865,15395400
2015-08-04,19.69278907775879,19.84270042256511,19.60557005845371,19.739125595176557,17620200
2015-08-05,20.17302894592285,20.222426694497408,19.827252557281945,19.86567250497009,26147400
2015-08-06,19.97544288635254,20.137354066739498,19.939767781055174,20.12912267882767,19103100
2015-08-07,19.552825927734375,19.98641839754572,19.530871898506916,19.953488138842545,23392500
2015-08-10,19.615947723388672,19.690042779572934,19.57752777383456,19.62143426868405,18060300
2015-08-11,19.739439010620117,19.860185404885826,19.52538680001696,19.552828948221492,20487600
2015-08-12,19.917814254760742,19.939768287060563,19.558316779566603,19.629666991971963,26524200
2015-08-13,19.788837432861328,19.969957829912946,19.750417478857514,19.868420613834367,22957200
2015-08-14,19.86292839050293,19.92330236712856,19.769622582890182,19.840974359936894,17737500
2015-08-17,19.733951568603516,19.82176927934061,19.69278834161626,19.711997533488354,22813200
2015-08-18,19.067100524902344,19.34701490877916,19.001238409300548,19.209800990234555,63945000
2015-08-19,18.817371368408203,19.042399849622647,18.597831003741295,18.89969939772743,49000200
2015-08-20,18.77895164489746,19.01770277585629,18.644484151294314,18.68290253788003,29580300
2015-08-21,18.26028823852539,18.746021903935432,18.26028823852539,18.636251717143043,47239500
2015-08-24,17.549522399902344,18.156002358372756,16.87717877290172,17.49189326021469,66718800
2015-08-25,17.316261291503906,18.032513061090167,17.288819140180514,17.96116283953877,44403000
2015-08-26,17.791013717651367,17.79650183233158,17.29430243760589,17.626357715036907,41784900
2015-08-27,18.13405418395996,18.161496341195416,17.823952782313576,17.925490020306196,41738400
2015-08-28,17.821205139160156,18.14502754002599,17.68673608923413,18.13679458081864,42909000
2015-08-31,17.763578414916992,17.837673487600696,17.64283042379492,17.788275725627145,24525600
2015-09-01,17.51384735107422,17.651061246234857,17.362913950729236,17.508359234945196,40181700
2015-09-02,17.68399429321289,17.82120820994358,17.579712218986103,17.725159096342768,28543800
2015-09-03,17.799253463745117,17.840416694961075,17.670272512770545,17.76083350577759,25571400
2015-09-04,17.533061981201172,17.64557545291359,17.42877990036014,17.582458177813375,27697200
2015-09-08,18.21638298034668,18.24931482661448,17.887072369052937,17.900793448238904,53120400
2015-09-09,17.87059783935547,18.389261606067603,17.840410851573797,18.348098388334105,28392600
2015-09-10,17.59617805480957,17.74162336118343,17.516594862847082,17.582456977258452,43574400
2015-09-11,17.741619110107422,17.749852068720724,17.560498731443644,17.612639755810363,24187200
2015-09-14,17.640087127685547,17.74711405107358,17.51385100869603,17.741624363521648,20870100
2015-09-15,17.651058197021484,17.75534023684043,17.576963146112032,17.69496625902144,20582400
2015-09-16,17.75260353088379,17.77455757194624,17.5769712023842,17.727904645834705,16876200
2015-09-17,17.692222595214844,17.917251035390375,17.607151308274755,17.755341419968314,21399300
2015-09-18,17.382123947143555,17.626363184372842,17.360169911334513,17.494638969518586,38655600
2015-09-21,17.486408233642578,17.563246583607906,17.39035911847839,17.49464119440256,21358800
2015-09-22,17.450733184814453,17.513850457183263,17.266867914533666,17.3519407958653,26402400
2015-09-23,17.486408233642578,17.544037388685748,17.32175372927305,17.486408233642578,17629800
2015-09-24,17.5165958404541,17.55776064568155,17.371150525962893,17.38761644805387,20868600
2015-09-25,17.50287628173828,17.689486417658443,17.458968199201404,17.582459485051753,21489000
2015-09-28,17.469945907592773,17.549530687892954,17.420549703143408,17.453481552961,28183200
2015-09-29,17.50287628173828,17.57422652329148,17.351942836871608,17.494643319978003,22920300
2015-09-30,17.793764114379883,17.82120783932129,17.54403673826661,17.681250652143707,23937600
2015-10-01,17.63733673095703,17.821203519415754,17.53031141154169,17.771805768661352,23511600
2015-10-02,17.832181930541992,17.832181930541992,17.4013341870203,17.497381716806863,21252000
2015-10-05,18.076417922973633,18.090138996200004,17.87608679926102,17.895297557998884,18900900
2015-10-06,18.02427864074707,18.09837369953589,17.887066324974896,17.985858689842438,22232700
2015-10-07,18.21088981628418,18.21088981628418,18.04897704403782,18.06818780579614,21408000
2015-10-08,18.35358238220215,18.383769363205644,18.153251312940647,18.1752069084666,17923500
2015-10-09,18.301450729370117,18.392011718664104,18.252054539880923,18.370057682193732,20262000
2015-10-12,18.367311477661133,18.386520669295493,18.271262378936466,18.295961256989017,16931700
2015-10-13,18.312419891357422,18.370049013613162,18.183439006535504,18.282232909170926,26575200
2015-10-14,16.47377586364746,18.647227024455606,16.47103102026026,18.279496524397537,242694300
2015-10-15,16.28167152404785,16.594517600794642,16.084085272022698,16.383208707276285,138760500
2015-10-16,16.160930633544922,16.325586700519217,16.018230174425387,16.32009858369384,78585300
2015-10-19,16.149953842163086,16.273445102990777,16.053904734791196,16.133487921978972,53417400
2015-10-20,16.122507095336914,16.191115606664955,16.073110914323316,16.15269565686492,31271100
2015-10-21,16.092323303222656,16.202093477850614,16.07311254123999,16.13623137307384,39352800
2015-10-22,16.16367530822754,16.454567480806176,16.092325079413197,16.17465311204023,43765500
2015-10-23,15.999014854431152,16.267952915891104,15.977062393380578,16.24325404179493,39121800
2015-10-26,15.922176361083984,16.040179474498515,15.908455287934782,16.026458401349316,32519400
2015-10-27,15.773991584777832,15.927669854325563,15.746549429213484,15.919436893600919,31534200
2015-10-28,15.817903518676758,15.839857562536638,15.68617925551747,15.823391637072458,35504100
2015-10-29,15.905715942382812,15.949624019745833,15.773991710293753,15.839853826338283,38566500
2015-10-30,15.7081298828125,15.94962431274544,15.7081298828125,15.842598961060755,47416500
2015-11-02,15.80966567993164,15.809665679931642,15.579147505360703,15.72184953157635,32157600
2015-11-03,15.946879386901855,16.007251810421877,15.787711442322047,15.798689245865326,30761700
2015-11-04,16.018234252929688,16.12525962451975,15.96883804837097,16.07586341996103,30169500
2015-11-05,16.084089279174805,16.185626487699977,16.03194825339338,16.056645559627086,26581500
2015-11-06,16.130741119384766,16.246000976398246,16.001761757586245,16.16916107172259,29931900
2015-11-09,16.051166534423828,16.13074817648602,15.922185545920549,16.053909808470447,25321200
2015-11-10,16.103303909301758,16.11153687091953,16.001766666477327,16.001766666477327,22844700
2015-11-11,15.801434516906738,16.117025602513326,15.771249086468504,16.053906757281297,26069700
2015-11-12,15.628541946411133,15.853570386197672,15.620308987967249,15.817895279791683,28654500
2015-11-13,15.483100891113281,15.658733198305518,15.450169048376393,15.5709170447094,37544700
2015-11-16,15.881014823913574,15.924921320476338,15.466631461696894,15.474864420513766,39964800
2015-11-17,16.44359016418457,16.712526737105886,16.246003822191565,16.28442378125937,74037900
2015-11-18,16.720754623413086,16.759174570821635,16.342047975421302,16.476515435936953,44633100
2015-11-19,16.657644271850586,16.8387647128316,16.58354918911362,16.77290259154061,34698300
2015-11-20,16.48475456237793,16.868951039672957,16.471033483942644,16.734483528841118,37113300
2015-11-23,16.536893844604492,16.66861963818869,16.432611775250162,16.545126804845793,31731000
2015-11-24,16.44359016418457,16.580802509110548,16.427124243115987,16.45182312471886,37361700
2015-11-25,16.531404495239258,16.66038543570029,16.432610549986627,16.46554238849633,23460600
2015-11-27,16.435352325439453,16.65489264026947,16.42986421013775,16.58628727330771,16022700
2015-11-30,16.147212982177734,16.482013303983805,16.11702754809564,16.429872257388787,44827800
2015-12-01,16.188369750976562,16.27069619075678,16.09506394011709,16.226788128096857,36612300
2015-12-02,16.146865844726562,16.406985288238577,16.13856392452925,16.218813708530764,40760700
2015-12-03,16.337804794311523,16.509374112174466,16.216045412786425,16.240951172670012,47532300
2015-12-04,16.509376525878906,16.561954304367237,16.335039348064004,16.34057343437079,31305900
2015-12-07,16.741819381713867,16.805465309296036,16.484464670681902,16.484464670681902,34787700
2015-12-08,16.49553680419922,16.739053964591545,16.465095377792323,16.622828677741488,31132800
2015-12-09,16.36271095275879,16.633901759575725,16.29906500325271,16.398684887995223,26945100
2015-12-10,16.481698989868164,16.62836411768005,16.35163928386857,16.362707453837853,34078200
2015-12-11,16.426355361938477,16.473397460565092,16.27415614553973,16.340569917214854,29235000
2015-12-14,16.711383819580078,16.725221410230006,16.346108795358866,16.409754745258606,43574700
2015-12-15,16.503833770751953,16.835904141468106,16.48446368527936,16.780558551872456,43846200
2015-12-16,16.68647575378418,16.78332936519993,16.52044053894885,16.633897988533963,29881500
2015-12-17,16.321197509765625,16.694775912028266,16.31843125931527,16.694775912028266,38928300
2015-12-18,16.285226821899414,16.437424463492256,16.257553227894917,16.307364747045426,48770100
2015-12-21,16.478931427001953,16.48723334553249,16.235414289346053,16.276922298569687,28936500
2015-12-22,16.752891540527344,16.79716739202487,16.495538351626642,16.545348288704023,27798900
2015-12-23,16.905092239379883,16.913394160963694,16.725222549829464,16.880186474628456,22559400
2015-12-24,16.83314323425293,16.90785894006503,16.79163521254822,16.819307227018026,7448400
2015-12-28,16.810997009277344,16.871876677808665,16.741817007245164,16.76395334115246,16265100
2015-12-29,17.048986434936523,17.08772661728758,16.874650864068737,16.88018336619964,23650800
2015-12-30,17.06835174560547,17.120929502275168,17.01577557236467,17.06281766159521,17150100
2015-12-31,16.963197708129883,17.079422983030742,16.927223783789987,16.971499626582016,19725300
2016-01-04,17.007482528686523,17.015784450748082,16.70308558129153,16.741827356435557,35967600
2016-01-05,17.411489486694336,17.4474634062465,17.11539462950095,17.165204550155575,39978000
2016-01-06,17.585834503173828,17.69652573866298,17.2869732343281,17.28974106941572,49693800
2016-01-07,17.995386123657227,18.050731738683478,17.41149803979274,17.4253340476919,79290000
2016-01-08,17.583057403564453,18.100531405613122,17.547083486768116,18.00921190521793,53303700
2016-01-11,17.7712345123291,17.84041452820895,17.607965557937085,17.64393948288042,37961400
2016-01-12,17.60519790649414,17.912362536218062,17.552620148551686,17.815507354835017,36587700
2016-01-13,17.134769439697266,17.635641368249914,17.10986526421642,17.635641368249914,41177100
2016-01-14,17.450237274169922,17.60520275690526,17.10709862782699,17.15691014913538,38804700
2016-01-15,17.137537002563477,17.286968386798343,16.952131689425634,17.032381466736776,45523200
2016-01-19,17.311880111694336,17.37829391327002,17.15968241020295,17.226096211778636,39153900
2016-01-20,16.83591079711914,17.248229506405327,16.658807373885907,17.10156593196899,52107300
2016-01-21,17.123693466186523,17.37551244117666,16.855270659489033,16.874642324290456,36267600
2016-01-22,17.347848892211914,17.505580619960174,17.192881832047007,17.278667282026102,27592500
2016-01-25,17.55815315246582,17.66054082826495,17.309101963579888,17.372747885895098,38470200
2016-01-26,17.710351943969727,17.840413214418284,17.505576578558788,17.533250166301876,28323600
2016-01-27,17.696523666381836,18.036894504535642,17.67991982465982,17.738031687257372,30642900
2016-01-28,17.7712345123291,17.8514826973781,17.552621545233208,17.71865516677391,33834900
2016-01-29,18.36342430114746,18.41046639522327,17.91513019813601,17.917896448711605,49317300
2016-02-01,18.678890228271484,18.79788176158262,18.23336393689064,18.23889802174882,44185200
2016-02-02,18.501785278320312,18.77297441455174,18.341284163594032,18.623543052033376,40757700
2016-02-03,18.33852195739746,18.678892765562246,18.006453069362227,18.626314993694663,36946800
2016-02-04,18.380027770996094,18.416001698291584,17.989847072262936,18.197390300330838,38500200
2016-02-05,18.540529251098633,18.687194393185838,18.230598293783686,18.501789069006264,42589500
2016-02-08,18.512859344482422,18.58204096339037,18.031359013776758,18.40217128771693,62230800
2016-02-09,18.21122932434082,18.37726456770008,17.89853051329089,18.122677616797063,43927200
2016-02-10,18.2056941986084,18.427073454823105,18.166952432913487,18.31638382671575,29127900
2016-02-11,18.075632095336914,18.197391472576733,17.92620070815323,17.99261448207606,33560100
2016-02-12,18.313613891601562,18.33298398051254,17.951105203202125,18.13097642203082,29086500
2016-02-16,18.236127853393555,18.48517903622888,18.12543667943474,18.432601282798522,34081500
2016-02-17,18.29424285888672,18.432604475154985,18.21122525575413,18.291475024858304,37280100
2016-02-18,17.74356460571289,17.92620210234782,17.253762391152126,17.638410643062112,83683800
2016-02-19,17.892986297607422,17.92342612777126,17.55538349958247,17.6799090698891,46686900
2016-02-22,18.16141700744629,18.302546470799534,17.89299408530375,17.89299408530375,31761900
2016-02-23,18.39663314819336,18.42984082750814,18.06456427219208,18.219529747659344,34296000
2016-02-24,18.5737361907959,18.631848045047597,18.18632330130816,18.31638301478298,30873600
2016-02-25,18.828325271606445,18.853229450034686,18.631850178286683,18.66505786076361,28743900
2016-02-26,18.40493392944336,18.87259816133352,18.346822077666754,18.839390484073057,32952900
2016-02-29,18.357894897460938,18.526697993907145,18.324688795219284,18.43814469326033,28035600
2016-03-01,18.391103744506836,18.510095319960328,18.263810247111277,18.443681527853474,31288500
2016-03-02,18.321916580200195,18.449210039126335,18.263804727597424,18.321916580200195,27496800
2016-03-03,18.302553176879883,18.31915702181199,17.95388035045468,18.24997539021475,35540400
2016-03-04,18.479646682739258,18.618008287998848,18.288707319126654,18.302543321309717,30031500
2016-03-07,18.78681182861328,18.950080789514498,18.338519290808893,18.435372900331103,38476200
2016-03-08,18.828325271606445,18.94731682809968,18.676127616065738,18.742541397590138,30203700
2016-03-09,18.825536727905273,18.953772556105363,18.711239333943002,18.898017224002544,23474400
2016-03-10,18.792085647583008,18.967713451097787,18.51052541108748,18.83111422560315,30677400
2016-03-11,18.725177764892578,18.939834118541608,18.622032075429605,18.892442166020114,24872700
2016-03-14,18.77815055847168,18.864571110573202,18.666641455076196,18.719608478583055,20137500
2016-03-15,18.981647491455078,19.0541279801708,18.67778391347111,18.67778391347111,22700700
2016-03-16,18.953763961791992,19.051334552366274,18.747472676369654,18.939825533874355,24654000
2016-03-17,18.8032283782959,19.213024264023005,18.750261389512016,18.906374031924674,35514300
2016-03-18,18.66384506225586,18.96491868798291,18.608089741846428,18.811594348371596,69459300
2016-03-21,18.948196411132812,19.06249220336678,18.669422956962862,18.68614811999492,28247400
2016-03-22,18.92032241821289,19.14612892157297,18.89802060041752,18.956564267888226,22543500
2016-03-23,18.806018829345703,18.984433297997416,18.800442180836956,18.959343165161577,18331800
2016-03-24,18.956558227539062,18.967708335307943,18.78371720075949,18.79765722819758,18914100
2016-03-28,18.990015029907227,19.118250873137388,18.937048016504512,18.937048016504512,16810500
2016-03-29,18.964921951293945,19.015102226842362,18.797659151587016,18.998375468326223,19473000
2016-03-30,19.179576873779297,19.235332204282702,19.037402615419843,19.048554319581125,21625500
2016-03-31,19.093158721923828,19.28829999388959,19.087583667192355,19.165640814039286,18850500
2016-04-01,19.252056121826172,19.291084687903762,18.962130998236578,18.962130998236578,19807200
2016-04-04,19.263208389282227,19.338477205461018,19.21302971021352,19.235331522594215,20470200
2016-04-05,19.134971618652344,19.305022730212855,19.03182594090997,19.24369394557642,17337000
2016-04-06,19.246482849121094,19.252059498932745,19.101521857049185,19.151700539293188,16088100
2016-04-07,19.017885208129883,19.21581475620611,18.93982967569154,19.18793629912347,18331500
2016-04-08,18.973291397094727,19.06528700319679,18.917537644416143,19.042985183094956,19548000
2016-04-11,18.789297103881836,19.05970720350062,18.78372045388026,18.95934824044307,23596200
2016-04-12,19.179576873779297,19.199091957273666,18.80323437469945,18.83668629688029,23203800
2016-04-13,19.277145385742188,19.352414196310573,19.199089845803588,19.238116818197224,18788100
2016-04-14,19.179576873779297,19.302237643795884,18.998375638734114,19.277147505796627,20931300
2016-04-15,19.252056121826172,19.349626739444517,19.218602609430732,19.218602609430732,22753500
