Date,Close,High,Low,Open,Volume
2015-05-15,146.0455780029297,146.06958715003827,145.5733818268869,145.85350482606108,4522200
2015-05-18,146.2056427001953,146.46975552993044,145.81348515691818,146.0055583333215,2890500
2015-05-19,146.40565490722656,146.6857777676563,145.95746810027865,146.39765593287913,2766600
2015-05-20,146.2296905517578,146.7419061352653,146.10963258257433,146.64585731748198,5080800
2015-05-21,146.2936248779297,146.4937091689895,145.9494857591513,146.15756902547014,2724200
2015-05-22,145.86956787109375,146.253738820613,145.69349257227728,146.06965232773192,2357000
2015-05-26,144.35682678222656,145.6053509461281,143.8926297088467,145.6053509461281,5529700
2015-05-27,145.27720642089844,145.49328866388754,144.4208397877252,144.67695354379887,3588200
2015-05-28,145.09310913085938,145.12512945404046,144.58089386953836,144.94905431306992,3660900
2015-05-29,144.14878845214844,145.01315442263908,143.79663799615065,144.99714425313522,4923700
2015-06-01,144.38075256347656,144.98100515818973,143.9085567865564,144.86095952411523,4349000
2015-06-02,144.1807098388672,144.82899308585937,143.47642156275742,144.1246925975758,5106200
2015-06-03,144.76499938964844,145.45328988319028,144.15673529031855,144.7409902501672,5481500
2015-06-04,143.4283447265625,144.79691363850955,143.08419359680343,144.20466008682843,7312500
2015-06-05,142.86016845703125,143.62849742545112,142.6600841874836,143.3243654278428,5228700
2015-06-08,142.3079376220703,142.94021076911085,142.20388989130225,142.86817114894646,4380500
2015-06-09,142.22801208496094,142.66818803178248,141.81983205925448,142.31604971676197,4722400
2015-06-10,144.10870361328125,144.49286202144216,142.76414307863024,142.76414307863024,5480900
2015-06-11,144.5729522705078,145.0691575671639,144.37286791383295,144.6129715842788,3714800
2015-06-12,143.36447143554688,144.1087795066014,143.03633010409655,143.94871443658576,4566800
2015-06-15,142.5400848388672,142.75616712744377,141.7477464775505,142.37200862446232,5502700
2015-06-16,143.4283447265625,143.54839034614773,142.36389545495433,142.5159613812082,3276900
2015-06-17,143.64453125,144.172756784454,142.85220516049668,143.78859831038642,3650900
2015-06-18,145.1251220703125,145.61332817049617,144.17271900502186,144.2287484616505,6542800
2015-06-19,144.2504425048828,145.03686341474827,144.22636964484488,144.95661238489654,3964000
2015-06-22,145.18133544921875,145.64676459606673,144.98072007098725,145.26960670542425,4048300
2015-06-23,145.34181213378906,145.70292957755848,145.04490531917762,145.34181213378906,3116800
2015-06-24,143.96969604492188,145.2215346813256,143.95364337803034,144.8925223553331,4328900
2015-06-25,143.35972595214844,144.53934520403283,143.31158022669834,144.48317927253754,3602700
2015-06-26,143.7447967529297,144.30651682388358,143.38367962306435,143.80899508169287,4855500
2015-06-29,140.94432067871094,143.0066523668803,140.90419515954468,142.51715042006654,8888700
2015-06-30,141.08876037597656,142.04367909662682,140.79184135027936,142.03565889118198,9149800
2015-07-01,142.35662841796875,142.6936729361181,141.69861652518273,142.49305761295605,4135100
2015-07-02,142.0757598876953,142.8782210988717,141.75476805647295,142.66957334743057,4008600
2015-07-06,141.77890014648438,142.14803784546407,140.7036046129653,140.9042199995737,3748700
2015-07-07,142.5413055419922,142.6215443820405,139.98145022374135,141.93945914094624,7783800
2015-07-08,140.43072509765625,141.58627130902238,140.25418263510934,141.321457615202,6849400
2015-07-09,140.6394500732422,142.4128960314659,140.5993367790858,142.1561023791314,4581400
2015-07-10,142.3646697998047,142.67762923379,141.73071848186754,142.2122001855011,4504400
2015-07-13,144.1221160888672,144.20235490647167,143.4801443250665,143.50421719480715,3873800
2015-07-14,144.70787048339844,144.87638052596213,143.88935640003433,144.00170050994004,2757100
2015-07-15,144.7158660888672,145.02080529731197,144.3627811621601,144.69982567917145,3407900
2015-07-16,145.3016815185547,145.44611868315485,144.84427267481075,145.40599316701423,2495100
2015-07-17,145.0141143798828,145.07837379669124,144.5884064677287,144.9739629685793,2762300
2015-07-20,145.13467407226562,145.46399914318633,144.86960844856625,145.3435080835577,2961600
2015-07-21,143.753173828125,144.34756471803396,143.3194254809308,144.33149678689037,5026700
2015-07-22,143.21490478515625,143.71289996269695,142.8454161895341,143.31931561695063,3811500
2015-07-23,142.29925537109375,143.23902656540915,142.0341898153279,143.23902656540915,4968600
2015-07-24,140.98199462890625,142.37156984786156,140.81331205890984,142.3555019230439,4591300
2015-07-27,139.9458465576172,140.38762262703688,139.5843978667237,140.13862491233772,5370200
2015-07-28,141.45582580566406,141.59237245997255,140.00199184694642,140.4517954743696,5625900
2015-07-29,142.37953186035156,142.62050159627418,141.50402033418834,141.63253916084437,4175900
2015-07-30,142.34738159179688,142.48392822343033,141.47187022979122,142.20279487486124,3659000
2015-07-31,141.91366577148438,142.75705375158034,141.7610634472117,142.70886225378578,4483800
2015-08-03,141.1666717529297,142.06627905348668,140.35541961626527,142.02612764317843,4530500
2015-08-04,140.82131958007812,141.47192943800994,140.42773517860564,141.19882380421643,4055700
2015-08-05,140.85342407226562,141.78516727012024,140.5883585630709,141.23896833280747,4565500
2015-08-06,139.93777465820312,141.08637982078062,139.47993080599812,140.9498331252721,5374100
2015-08-07,139.63253784179688,139.8574397111563,138.79718979220937,139.67270151623234,6158400
2015-08-10,141.52011108398438,141.62453417951843,140.403629641769,140.403629641769,4504000
2015-08-11,139.84938049316406,140.4758944538079,139.42367260339915,140.23492471750723,6761100
2015-08-12,139.9296875,140.0822897964702,137.67261729591468,138.82123422775146,8825600
2015-08-13,140.0101318359375,140.54026321703097,139.39968531773982,139.7531062384688,6562700
2015-08-14,140.48387145996094,140.62845815192455,139.80916624739868,139.89752137686935,3512200
2015-08-17,141.12657165527344,141.15066741480413,139.4558628758082,139.95387050399302,4055400
2015-08-18,140.82933044433594,141.31125771321828,140.62852435157717,140.78916677453793,4050400
2015-08-19,139.5522003173828,140.95784290305102,139.05419289565205,140.02609973334128,10988700
2015-08-20,136.7248992919922,138.59641417518185,136.7248992919922,138.35544433177495,12317200
2015-08-21,132.4862823486328,135.9191077392107,132.4862823486328,135.20997464039948,18858700
2015-08-24,127.62703704833984,131.71257843753324,121.33352260820828,125.62857484178427,35102400
2015-08-25,126.1041030883789,131.8979995230013,125.94292755582707,131.61596693296912,19357000
2015-08-26,131.07598876953125,131.26937962504283,127.0549025205689,129.2467557200721,19884300
2015-08-27,134.13011169433594,134.1623517105419,131.38223437103957,132.84884770932564,15223700
2015-08-28,134.03341674804688,134.26710153459462,133.15506689052248,133.54186101472305,8115700
2015-08-31,133.10670471191406,133.91253296360298,132.41370421958638,133.2437063351489,6363700
2015-09-01,129.30313110351562,131.0437097649302,128.72293411772537,130.0605988887832,14266900
2015-09-02,131.7206573486328,131.73676505640515,129.97199967448455,131.29355717346343,8260600
2015-09-03,131.88995361328125,133.3565674353164,131.45481161868048,132.4218033924347,8023700
2015-09-04,129.714111328125,130.5038191863538,129.1258604344617,130.0767314051515,8651100
2015-09-08,132.88914489746094,132.98584035656475,131.57564086347,132.00272886913018,6821700
2015-09-09,130.9632110595703,134.33963340542542,130.72951398056944,134.1945779260519,7865700
2015-09-10,131.66421508789062,132.55868451475249,130.6649841033016,130.97925648052563,8327000
2015-09-11,132.4700927734375,132.51038664125127,130.95513187456686,131.2694043699749,6202300
2015-09-14,131.97055053710938,132.62326972226302,131.64821172619077,132.52657422697163,4595600
2015-09-15,133.85604858398438,134.19449476483416,132.13157768387035,132.44585001579912,6516100
2015-09-16,134.98428344726562,135.09709890851846,133.76748723689838,134.1381736358509,5511700
2015-09-17,134.420166015625,136.53949757934245,134.15424130148878,134.91172158491446,14270000
2015-09-18,132.0447998046875,133.4174167837662,131.77028133694765,132.4162165647159,10400500
2015-09-21,133.14285278320312,133.67575013719434,132.14973485635525,132.9571506096074,7762600
2015-09-22,131.6088409423828,131.89951126794674,130.7852729665861,131.30201884312268,8979600
2015-09-23,131.27767944335938,131.91554456946616,130.70442135401436,131.81864633450596,4554900
2015-09-24,130.6963653564453,130.99511752017582,129.12997704778522,130.09080362805722,8451800
2015-09-25,131.51185607910156,132.76334039542343,130.8497693773971,132.28696815113418,10474600
2015-09-28,129.0170135498047,130.8498515514546,128.84746306765,130.8336997797568,10013100
2015-09-29,129.3721923828125,129.96161461512287,128.52440357649223,129.17033849179262,9906200
2015-09-30,131.30189514160156,131.40686309144465,130.03425930506347,130.8335927071549,7621400
2015-10-01,131.19696044921875,131.8428830492915,129.59826874954226,131.61680767522924,6862800
2015-10-02,132.884521484375,132.884521484375,129.1300298412726,129.46915538958064,11877500
2015-10-05,135.30679321289062,135.46827397087688,133.61929649957898,133.8211505271098,6342100
2015-10-06,135.3955841064453,135.99306403105368,135.04031911333234,135.43595736842448,6661000
2015-10-07,136.4128875732422,136.84081693222484,135.21791572099934,136.1302994547708,8832800
2015-10-08,137.5594482421875,137.79360576151788,135.99305936458742,136.18684362332402,8160300
2015-10-09,137.87432861328125,138.04389136574176,137.34144350595187,137.76129088503703,5006100
2015-10-12,138.20533752441406,138.2537804929529,137.64014902448557,137.85007266154892,2835800
2015-10-13,137.77743530273438,138.53640814625584,137.37372739194106,137.46254362512312,5909300
2015-10-14,136.50979614257812,138.02772947911285,136.22719568259262,137.66439483069396,5424000
2015-10-15,138.32643127441406,138.32643127441406,136.60663229332403,136.77618265135143,9637200
2015-10-16,138.84349060058594,138.90811553171534,137.98723183352575,138.48805964234694,8353700
2015-10-19,139.037353515625,139.045439335758,138.16493543148763,138.35881022549992,4859800
2015-10-20,138.9484405517578,139.25540577212325,138.3264489459884,138.6091690415362,4140900
2015-10-21,138.5203094482422,139.70776588079673,138.39914545550815,139.29579597956075,5801400
2015-10-22,141.20225524902344,141.2911129949573,139.32009559493088,139.3927940254369,8553100
2015-10-23,142.47047424316406,142.68858184542162,141.66268109133853,142.17159472129111,7642900
2015-10-26,142.187744140625,142.54317507484473,142.06656778071675,142.36545960773486,3795900
2015-10-27,141.9048614501953,142.3249168666365,141.55751670312782,141.63021504657013,4696100
2015-10-28,143.52857971191406,143.52857971191406,141.65450733561875,142.1795675822952,7348500
2015-10-29,143.28636169433594,143.55293492932674,142.72089659383943,143.00362914408768,4726900
2015-10-30,142.56739807128906,143.64983778669563,142.53507944715966,143.49635513693997,6527500
2015-11-02,143.88412475585938,144.02144812448344,142.76129267033656,142.87438322837676,4178300
2015-11-03,144.65147399902344,145.0796032306494,143.62557361100414,143.72250481033353,4284900
2015-11-04,144.3122100830078,145.07153745181455,143.94063221695936,145.05539046698993,6870400
2015-11-05,144.30421447753906,144.7969689513879,143.56911951515076,144.39307224580523,5008100
2015-11-06,144.70802307128906,144.73225587279288,143.55288511313472,144.18296260411742,7642800
2015-11-09,143.31863403320312,144.27183619235274,142.76125488540407,144.19105196115692,7962300
2015-11-10,143.6094207763672,143.67404568748037,142.76123576617627,142.9631839911769,4837700
2015-11-11,143.14894104003906,143.98096648410413,143.06815684460184,143.92441508211056,2860300
2015-11-12,141.09715270996094,142.45425088699727,141.032527813346,142.24421689151404,6164400
2015-11-13,139.43321228027344,141.0003333698995,139.38474665085383,140.6125960085941,8011100
2015-11-16,141.37997436523438,141.41228067097208,139.06159941678072,139.34433197725812,5012900
2015-11-17,141.49302673339844,142.3735181569655,141.16990213350468,141.84845763031,6612200
2015-11-18,143.56906127929688,143.6579190115197,141.90500949943674,141.9130829929318,6254400
2015-11-19,143.51251220703125,143.82755099468153,143.1005298744508,143.12476267919752,5457300
2015-11-20,144.3010711669922,145.03854451872047,143.97691330720136,144.39021643330912,7730000
2015-11-23,144.041748046875,144.64144132696265,143.68516697988787,144.15520453493184,2597000
2015-11-24,144.2361602783203,144.58464153947608,143.1259072159162,143.17452963239768,4369900
2015-11-25,144.19561767578125,144.51978768418294,144.08216126429602,144.2604516774616,2227400
2015-11-27,144.17123413085938,144.3981468399731,143.73362029637298,144.0902009437846,2878200
2015-11-30,143.62835693359375,144.51980913171803,143.5473236938336,144.3577302863745,3578500
2015-12-01,144.9088592529297,144.9817929078636,143.96068464130414,144.18759758942846,6058300
2015-12-02,143.67698669433594,145.09519830377118,143.5068082260651,144.77104059651552,7427100
2015-12-03,141.6834259033203,144.12274598117972,141.22148808006648,143.9768786890954,7005500
2015-12-04,144.5928497314453,144.8035511496929,141.93471513060803,142.02386041637286,6251600
2015-12-07,143.71749877929688,144.317204095394,142.97192621556212,144.2685816795148,5647000
2015-12-08,142.44517517089844,143.3285154195895,141.75632459703186,142.37222917701556,6890200
2015-12-09,141.8131561279297,144.05797510122724,141.07568263024044,142.1778368838295,9545800
2015-12-10,142.5343017578125,143.5473099011542,141.69958403696472,141.9670073048835,5613800
2015-12-11,139.9815216064453,141.3186998495576,139.75460875897585,140.72709415753394,8895600
2015-12-14,140.92971801757812,140.97024082512027,139.00095850998412,140.17604573375803,12321600
2015-12-15,142.19390869140625,142.99620309244125,141.74818270982013,141.74818270982013,8039800
2015-12-16,143.9606475830078,144.2523944934703,141.79686314950476,142.98005002217343,11286600
2015-12-17,141.9022674560547,144.40642206195668,141.8941554721062,144.3739988578211,8504100
2015-12-18,138.90318298339844,141.26697696679224,138.81382956288414,141.21011006523588,10946100
2015-12-21,139.91859436035156,140.17040523207046,138.8301159624086,139.94296235473035,6466700
2015-12-22,141.34823608398438,141.56756042656397,139.86172646375746,140.60905293516154,6003700
2015-12-23,142.8103485107422,142.81847943695382,141.95743170372782,142.33109486303002,6456600
2015-12-24,142.33111572265625,142.8185003680097,142.29861680245594,142.68852947662126,1765100
2015-12-28,142.1361846923828,142.25803707276972,141.43760652017377,141.73816580936128,2932200
2015-12-29,143.7608184814453,143.9801429030722,142.9647681294257,143.1191070781738,6145700
2015-12-30,142.80227661132812,143.54959077926338,142.65605623352087,143.42775079334788,2910000
2015-12-31,141.33203125,142.68043935095795,141.31578178525305,142.225553495723,5773400
2016-01-04,139.1387939453125,139.1631743366044,137.56294312250455,138.94384997264382,14350800
2016-01-05,139.21998596191406,139.50429569405455,138.22897975720744,139.4636782473624,9413000
2016-01-06,137.2298583984375,138.06652576312808,136.47441353442565,137.21360894041982,8713600
2016-01-07,133.9969024658203,136.41755099030928,133.60698986458542,134.80920179300358,15400600
2016-01-08,132.5997772216797,135.15851573471514,132.40482087608666,134.80923289290627,12512400
2016-01-11,133.0790252685547,133.62326443267864,131.7143556971864,133.34708558426465,12353700
2016-01-12,133.9887237548828,134.6629334433627,132.44536054153343,134.18367998597208,10250300
2016-01-13,131.06451416015625,134.71173056171412,130.837071317976,134.46803826089092,16369400
2016-01-14,132.88406372070312,133.77759807136607,130.46341483623337,131.6087600326179,14749500
2016-01-15,129.7762451171875,130.50770687883494,128.5977934137463,129.43490125557744,19969100
2016-01-19,130.0525360107422,131.35289135004317,129.06913120180022,131.2147292928114,10233800
2016-01-20,128.09385681152344,129.12602320195964,125.46875301974,127.80127470089684,16436000
2016-01-21,128.89845275878906,130.27195039207012,127.5005619166717,128.25639175508275,16782400
2016-01-22,130.6783447265625,131.0440817299651,129.72745580041646,130.77588038137606,7390600
2016-01-25,128.97967529296875,130.6213860690401,128.95529449342683,130.36944287296006,5782500
2016-01-26,131.28782653808594,131.43412374912697,129.62174722055275,129.62987002069107,5945200
2016-01-27,129.4674072265625,131.84869126710936,128.90662363988648,130.49957393825272,10121900
2016-01-28,130.45074462890625,130.76770751299813,128.79278778932354,130.58890666543616,8613400
2016-01-29,133.5879364013672,133.63669803840406,131.11725171540027,131.34481428905917,6182800
2016-02-01,133.56353759765625,134.07555952005683,132.32820162163384,132.7914495123351,6977300
2016-02-02,131.18218994140625,132.23060169064865,130.80020748673735,132.23060169064865,7901000
2016-02-03,132.6370391845703,133.08404149885817,129.6136938604063,132.00311313930007,14249300
2016-02-04,133.40098571777344,133.93738841930949,132.13313380594474,132.32819271592905,11715800
2016-02-05,131.6129608154297,133.29529859786996,131.0277966125222,133.18151735848377,8292500
2016-02-08,130.32069396972656,130.69454119993637,128.45142061501232,130.12563515316813,13377600
2016-02-09,130.2312774658203,131.2228046253024,128.82525192253595,128.8496327214396,11449200
2016-02-10,129.54046630859375,131.90550321676156,129.4104271023694,130.8326983672425,8205700
2016-02-11,127.43557739257812,128.42710517927486,126.18397105143,127.43557739257811,14806700
2016-02-12,130.02008056640625,130.02008056640625,128.13456010562112,128.54092366368698,7073000
2016-02-16,131.82424926757812,131.8973916837463,130.54013977843525,131.46664758690244,5451200
2016-02-17,134.0430145263672,134.31121583721517,132.74265919037117,132.8239244231814,5584200
2016-02-18,133.70980834960938,134.46563827433582,133.52287226827238,134.36811503275203,5187600
2016-02-19,133.5408477783203,133.63058250670352,132.63534731830705,133.11664611254545,4660600
2016-02-22,135.3682403564453,135.79244225053486,134.70747174980045,134.88694130316128,3450700
2016-02-23,133.90798950195312,135.22137331459615,133.65510402302962,135.099013388537,6052800
2016-02-24,134.33226013183594,134.51988293043033,131.72180997544908,132.64363004927014,8003800
2016-02-25,136.1024627685547,136.1024627685547,134.1119907670802,134.62592758072853,5266900
2016-02-26,135.6456298828125,137.00795821570117,135.51510427726936,136.91822341784112,3798000
2016-02-29,134.56881713867188,136.40429135205017,134.56881713867188,135.54773422961907,3485000
2016-03-01,137.4730224609375,137.5301196632812,135.1807197805793,135.4254398586427,3914300
2016-03-02,137.77476501464844,137.80739018854283,136.68164119890704,137.06505234209484,3106200
2016-03-03,138.1499481201172,138.18257327633373,137.14654718817664,137.64416484177033,2968200
2016-03-04,138.6966094970703,139.12896470162767,137.79926146066393,138.296879472197,3524900
2016-03-07,139.1860809326172,139.43896656451344,138.109275589122,138.1663727732876,3236000
2016-03-08,138.3702850341797,139.30025818018447,138.0439834714999,138.5171294507103,2832700
2016-03-09,138.6966094970703,139.1615898813117,138.30503265521608,139.0147579013221,3584000
2016-03-10,138.72918701171875,139.82231064586554,137.29344309437383,139.2268048522786,4862300
2016-03-11,140.4994354248047,140.58917022149612,139.83866667080713,139.879457477959,3674200
2016-03-14,140.6463165283203,141.0378809943823,140.0671167899368,140.0671167899368,2658400
2016-03-15,140.83389282226562,140.85836481533346,139.7570877844633,139.993654533321,2431600
2016-03-16,141.5109405517578,141.89435159882152,140.4504421757859,140.48307978910324,3556200
2016-03-17,142.71023559570312,143.0936469596036,141.19290896024518,141.50290430491688,4070500
2016-03-18,143.62991333007812,143.84246377668418,143.09851850203822,143.2865568512453,5112000
2016-03-21,143.89151000976562,144.05502378391662,143.27020008078028,143.57267810913044,2884900
2016-03-22,143.6381072998047,144.09591601241732,143.18846928764876,143.31110464061047,3980100
2016-03-23,142.9104461669922,143.51541451360322,142.73877422056125,143.24563183772312,5039200
2016-03-24,143.01678466796875,143.01678466796875,142.00305655474125,142.12569189690748,5104900
2016-03-28,143.16387939453125,143.54811420467385,142.7878277554637,143.1720625656063,3098800
2016-03-29,143.94044494628906,144.03035997884953,142.29722527243692,142.64876460825639,5584100
2016-03-30,144.61090087890625,145.23221067977562,144.30023974129807,144.79075601390605,3858000
2016-03-31,144.4064483642578,144.94601349719454,144.2347640131086,144.64352320939264,3155400
2016-04-01,145.2894287109375,145.39571013690937,143.40096245330477,143.64622056551522,4035200
2016-04-04,144.79896545410156,145.42028789556113,144.60276887204094,145.21590813968106,2318900
2016-04-05,143.73614501953125,144.66811584632416,143.53176534282804,143.94869539253824,5439600
2016-04-06,144.73348999023438,144.7743684158191,143.26196646393635,143.7688240130237,4086700
2016-04-07,143.30287170410156,144.07134140814506,142.80418471366997,143.70346042570972,5251900
2016-04-08,143.60533142089844,144.54547289416354,143.15569366111495,144.0876644385094,2565300
2016-04-11,143.42543029785156,144.83973363906705,143.40090574376362,143.98133682296626,3237700
2016-04-12,144.77432250976562,144.92965299312792,143.36001924826815,143.6624970478641,3588400
2016-04-13,146.27049255371094,146.35224944041622,145.45297358405617,145.51837659855047,5400200
2016-04-14,146.42575073242188,146.74458247392073,146.13144354993497,146.3603477502755,3689700
2016-04-15,146.18031311035156,146.5566502953882,145.9594317572472,146.43393843255242,3799900
2016-04-18,147.08035278320312,147.1212609295081,145.705928947933,145.73047133903327,2573700
2016-04-19,147.52212524414062,147.89027355526343,146.924893834533,147.37485842964412,2992100
