Date,Close,High,Low,Open,Volume
2015-02-18,26.894023895263672,27.136871347537287,26.74038744742315,26.952010008323782,31164000
2015-02-19,27.082355499267578,27.102675500805194,26.799860591400662,26.88510515311722,30834000
2015-02-20,26.851896286010742,27.138355721258126,26.66852284767661,27.138355721258126,38234000
2015-02-23,26.5148868560791,26.72799731289808,26.366205625657223,26.71312975703122,32906000
2015-02-24,26.695781707763672,26.732950594733598,26.31664204541188,26.343900489579347,28406000
2015-02-25,27.125965118408203,27.236980219107966,26.664059491911864,26.685372046921884,40836000
2015-02-26,27.718713760375977,27.760344430858236,27.014953136685282,27.047168696404526,54032000
2015-02-27,27.884246826171875,28.220763315828084,27.606707121919978,27.662214684653446,68328000
2015-03-02,28.49829864501953,28.54637242506507,27.910014951143882,28.100824071990036,50406000
2015-03-03,28.685144424438477,28.787237876778892,28.274286387074092,28.564215078954092,50526000
2015-03-04,28.662342071533203,28.825890841229,28.374394750307307,28.594938962684267,37964000
2015-03-05,28.815980911254883,28.90370213034802,28.657387359996303,28.7262764692727,35918000
2015-03-06,28.393232345581055,28.88288994111933,28.351601675638612,28.844233160541986,37592000
2015-03-09,28.45270538330078,28.519611279138324,28.20242413181977,28.295102475933824,23478000
2015-03-10,27.746463775634766,28.23760920087033,27.74497588584259,28.1741706468977,40080000
2015-03-11,27.540298461914062,27.96106699106909,27.526421570271367,27.74399194726494,40524000
2015-03-12,27.811887741088867,27.84509207686113,27.532366711675163,27.67856939310433,35602000
2015-03-13,27.4069766998291,27.9699851890346,27.2746509124563,27.71573939114492,35428000
2015-03-16,27.835180282592773,27.93975228801004,27.32371480780339,27.60174982430397,36856000
2015-03-17,27.63545036315918,27.785617587486943,27.476856804383935,27.669150029196047,28892000
2015-03-18,28.059194564819336,28.076540677379196,27.431756842115977,27.641398082816263,35324000
2015-03-19,27.935789108276367,28.098842569575453,27.85897087835574,27.97791511238868,24660000
2015-03-20,27.999223709106445,28.105778934942602,27.975931709633382,28.08645149089933,44320000
2015-03-23,28.020036697387695,28.231661132027092,27.905552370275878,28.05125969569092,30234000
2015-03-24,28.623193740844727,28.83828553670261,28.154844920307802,28.1771481453736,79156000
2015-03-25,28.10082244873047,28.74857821856287,28.10082244873047,28.624676886681858,53070000
2015-03-26,27.93429946899414,28.110241033898784,27.670143236250304,27.984356472002673,49842000
2015-03-27,27.632476806640625,27.955611706446064,27.601749138831863,27.844594701499393,34552000
2015-03-30,27.810401916503906,27.860954259506435,27.59481476749816,27.766294576579114,24788000
2015-03-31,27.491230010986328,27.875323031848396,27.489742121049684,27.651804907909945,34932000
2015-04-01,27.23301887512207,27.67955788637858,27.061539092238778,27.49767232716191,38902000
2015-04-02,26.82761573791504,27.15917511000627,26.784497176444784,27.129935329601178,47760000
2015-04-06,26.958454132080078,27.037255581958114,26.54957932668498,26.705199003367664,33718000
2015-04-07,27.00355339050293,27.26622362354651,26.94061205493485,27.009996502109804,27318000
2015-04-08,27.2008056640625,27.332638013644075,27.06005353668732,27.06005353668732,28386000
2015-04-09,27.16016387939453,27.227071661384997,26.859332198747314,27.219142550402573,32366000
2015-04-10,27.185935974121094,27.250860532233496,27.009500968246964,27.236983642901645,26104000
2015-04-13,27.190893173217773,27.42035908757238,27.07492282847532,27.112093610627248,29326000
2015-04-14,26.751789093017578,27.088305589325163,26.55156484046162,27.088305589325163,47206000
2015-04-15,26.814233779907227,26.920789013243986,26.384543623991874,26.66158798690125,46962000
2015-04-16,26.93714141845703,27.021888749949863,26.66852342101884,26.68091241988719,31722000
2015-04-17,26.402881622314453,26.75277967531566,26.217526818212896,26.629373656579368,49234000
2015-04-20,26.987199783325195,27.05014301376542,26.433112943817477,26.45293761309919,38508000
2015-04-21,26.90740394592285,27.147772828645195,26.872216391689502,27.07541449729053,29128000
2015-04-22,27.2176570892334,27.307856879106726,26.828111591340928,26.914346825369268,31806000
2015-04-23,27.628013610839844,27.81188427515844,27.262257395692153,27.27861284026133,78184000
2015-04-24,28.430898666381836,28.978047048922004,28.16773119738071,28.74759047259006,92168000
2015-04-27,28.057212829589844,28.523081227748733,27.86789158078911,28.3867908762893,48062000
2015-04-28,27.970476150512695,28.14195591520581,27.801474941656416,27.96799759467586,37178000
2015-04-29,27.82278823852539,28.043332464264424,27.704339348380156,27.77917434835811,33622000
2015-04-30,27.19733428955078,27.808911867134874,27.09573617574743,27.68253197332567,47240000
2015-05-01,27.315784454345703,27.31875834350248,26.953495559663324,27.283568897300867,36572000
2015-05-04,27.3990478515625,27.589855089800704,27.128941938063825,27.307360176230937,35260000
2015-05-05,26.913352966308594,27.38764764249091,26.880146742846165,27.26622297225077,28528000
2015-05-06,26.518850326538086,26.957462112508114,26.378098212926403,26.893528221844623,39034000
2015-05-07,26.86379051208496,27.020402733602875,26.43806685079877,26.559489626903794,31844000
2015-05-08,27.20625877380371,27.39706602174556,27.16066354567774,27.202294217955963,28226000
2015-05-11,27.04914665222168,27.425312420181257,27.040226875708704,27.183455648249264,21858000
2015-05-12,26.69974708557129,26.90938831122803,26.51488574885268,26.901952643020685,35282000
2015-05-13,26.737415313720703,26.953002444189668,26.712138199100508,26.785984429247467,24238000
2015-05-14,27.21864128112793,27.242927724747606,26.8865866484341,26.959440307540756,31736000
2015-05-15,27.08433723449707,27.288032586024844,26.886591552283566,27.27762491853992,33440000
2015-05-18,27.093257904052734,27.176023907751638,26.87419967122838,26.95201045322472,26706000
2015-05-19,27.222614288330078,27.42680309437893,27.115563717837553,27.159175722855327,47126000
2015-05-20,27.382688522338867,27.559123512371826,27.015444430540352,27.303887081969783,30840000
2015-05-21,27.595802307128906,27.63545164395248,27.223602948915225,27.26820750754953,34170000
2015-05-22,27.48230743408203,27.666673439218293,27.437702877393217,27.479333544891528,24266000
2015-05-26,27.11903190612793,27.4233328256654,26.909885995296193,27.386162043718617,37474000
2015-05-27,27.46892547607422,27.520468476591876,27.088797028871703,27.19287369609457,34844000
2015-05-28,27.465457916259766,27.54376403325567,27.297944572376394,27.446130471510997,23544000
2015-05-29,27.026351928710938,27.453563502232033,27.01247503928569,27.41688805564342,43446000
2015-06-01,27.219141006469727,27.286542227165988,26.94011534214336,27.195351784287432,33210000
2015-06-02,27.454057693481445,27.69393124978492,27.08730891460219,27.130922804089455,31842000
2015-06-03,27.520471572875977,27.654285256039536,27.36485188762693,27.51105457128175,26710000
2015-06-04,27.342052459716797,27.55367692407164,27.214681892713777,27.36633701736258,26866000
2015-06-05,27.235000610351562,27.423331174446826,27.12844538349845,27.357415949659583,24396000
2015-06-08,26.93515968322754,27.251851475545493,26.908891903617572,27.238965252296495,27336000
2015-06-09,26.869741439819336,27.002564454769487,26.705695421639497,26.93218744627871,30016000
2015-06-10,27.387155532836914,27.495198667247326,27.01594868000196,27.045188462965342,30316000
2015-06-11,27.260276794433594,27.497671796548282,27.217158237701096,27.480821018446964,25872000
2015-06-12,27.132905960083008,27.20129784739103,27.041713626031804,27.117045848331053,25468000
2015-06-15,26.9113712310791,26.963409568094153,26.723537884698743,26.897989674334596,27150000
2015-06-16,27.004053115844727,27.094252911843235,26.840504305271615,26.984725668464872,32526000
2015-06-17,27.08978843688965,27.17701432839109,26.852393428151306,27.031306990289004,24440000
2015-06-18,27.564579010009766,27.617608012329857,27.159173431076237,27.159173431076237,41192000
2015-06-19,27.63098907470703,27.650318409443564,27.3703020658244,27.58142929567892,59290000
2015-06-22,27.7380428314209,28.031937988874294,27.699881381242086,27.724663164196947,34752000
2015-06-23,27.921911239624023,27.996748134353187,27.61265321703896,27.74349300424153,31396000
2015-06-24,27.683029174804688,27.8847413072898,27.59580327754371,27.87681219588003,28924000
2015-06-25,27.652297973632812,27.909517634308088,27.628013418780114,27.7687655265441,26684000
2015-06-26,27.409950256347656,27.75390050141618,27.349982808657753,27.739528278542238,43676000
2015-06-29,26.824642181396484,27.302901466351,26.774585174064594,27.097224772328406,37756000
2015-06-30,26.764673233032227,27.055097254192727,26.739891452036943,27.014952583941437,34510000
2015-07-01,26.926240921020508,27.050637597854173,26.750796572963004,26.9440823666462,30760000
2015-07-02,27.126462936401367,27.159171935603545,26.93961837931496,26.997604490784237,28124000
2015-07-06,27.04121971130371,27.18791960830497,26.866766035219026,26.874199813104312,25614000
2015-07-07,27.25977897644043,27.307852753644358,26.75525387292484,27.130922423314423,33578000
2015-07-08,26.846940994262695,27.173049784548095,26.82216110479443,27.040228669517685,27662000
2015-07-09,26.993146896362305,27.202788136912982,26.99166089696587,27.191389803120202,29766000
2015-07-10,27.561111450195312,27.718714357895237,27.357417982206332,27.442165324407295,43436000
2015-07-13,28.335247039794922,28.390754601305666,27.689472522919232,27.729617194619475,41792000
2015-07-14,28.952272415161133,29.226342864162607,28.45617174161919,28.472527186718814,74832000
2015-07-15,28.941370010375977,29.175791129481436,28.75551800388741,28.930467010280154,41466000
2015-07-16,29.824541091918945,29.959345436930985,29.13763125247441,29.215937370955448,112642000
2015-07-17,34.673545837402344,34.84106298219219,33.60204941641252,33.70116898920716,257162000
2015-07-20,34.337520599365234,34.58334195070391,33.78888811930254,34.14621992213215,102436000
2015-07-21,34.461917877197266,34.969910307267725,33.906838555385455,33.94301677590913,75604000
2015-07-22,34.449527740478516,35.35301529416289,34.27705729641545,34.39600151755617,83100000
2015-07-23,33.439979553222656,34.497602700601234,33.28435799117702,34.288454913798745,76232000
2015-07-24,32.45075225830078,33.591636814301346,32.37195269661923,33.54108636611897,82622000
2015-07-27,32.62421417236328,33.060345506759454,32.291165057419605,32.29215572360317,58382000
2015-07-28,32.69310760498047,32.91315652421472,32.38335422908402,32.797184285541384,34364000
2015-07-29,32.780818939208984,32.874985152450016,32.355093428647585,32.82195426822638,36756000
2015-07-30,32.935951232910156,33.10891702372775,32.298105848750055,32.58308120631716,39606000
2015-07-31,32.58605194091797,32.95775595545315,32.57118438532356,32.942888399858745,34922000
2015-08-03,32.94388198852539,33.04052488963097,32.593983943233816,32.593983943233816,31348000
2015-08-04,32.77339172363281,33.10644086790557,32.735232166361655,32.92504684878457,26188000
2015-08-05,33.36861801147461,33.696706283986344,32.986504393071506,32.99492883810552,36448000
2015-08-06,33.21299743652344,33.440975479536796,32.74613645812032,33.4033112517416,40660000
2015-08-07,32.92753219604492,33.14609135752419,32.653957017827075,33.095540902006796,27544000
2015-08-10,32.865570068359375,33.28584313467059,32.72134875017169,33.061332490532585,34458000
2015-08-11,34.21163558959961,34.8906162581734,33.915263811712094,34.67155803513293,109880000
2015-08-12,34.26961898803711,34.49412584490531,33.72643528237983,34.41928896555987,58498000
2015-08-13,34.023807525634766,34.39650224990166,33.809211048339925,34.15712398961019,36354000
2015-08-14,34.16554260253906,34.308773267731304,33.844888164833215,33.901386385511735,27598000
2015-08-17,34.40047073364258,34.4316918496513,33.85282505880627,34.099637112379405,24680000
2015-08-18,34.13382339477539,34.48223158150727,33.96482029834736,34.24979560639487,27710000
2015-08-19,34.396995544433594,34.70228712828461,34.03817773243055,34.20222374884591,50194000
2015-08-20,33.675392150878906,34.50206153125303,33.467238806432654,34.15216729180383,57798000
2015-08-21,31.918476104736328,33.34879414682671,31.87238365076624,33.257104572067014,91880000
2015-08-24,30.633861541748047,31.10815620680049,29.393855656723332,29.766056878874625,129788000
2015-08-25,30.354341506958008,32.06566444109095,30.314692171714228,32.039400443131456,71430000
2015-08-26,32.69707107543945,32.83286798725461,31.241477839459183,31.87238294115942,87740000
2015-08-27,33.104454040527344,33.402810944032204,32.26886489604114,33.30418293765727,58974000
2015-08-28,32.69458770751953,33.056872800925866,32.40019727493379,32.995417469988176,38836000
2015-08-31,32.1063117980957,32.92852334441065,32.03346000359286,32.42944677014216,38936000
2015-09-01,31.201330184936523,31.9387904110552,30.978307405501834,31.41196207473094,51458000
2015-09-02,31.962081909179688,31.96951568661367,31.254854028018475,31.619619580042198,37630000
2015-09-03,31.57253646850586,32.27629508534311,31.411959701328758,32.11175376314428,34572000
2015-09-04,31.171592712402344,31.446158488027034,31.04967460313478,31.20826815709168,40478000
2015-09-08,31.911035537719727,31.96852442378115,31.36686110893112,31.76830020754788,39092000
2015-09-09,31.88774299621582,32.579110741069215,31.76334255428043,32.30752075496303,40978000
2015-09-10,32.267879486083984,32.45719885641038,31.802999833920985,31.912033634530783,27850000
2015-09-11,32.477020263671875,32.477515596812545,32.08598688904753,32.22475957298511,34892000
2015-09-14,32.33676528930664,32.50774975168234,32.18956816113716,32.49337752829689,29942000
2015-09-15,32.96123123168945,33.148569261945255,32.3798840225711,32.546902049302936,35546000
2015-09-16,32.98353576660156,33.10991379854147,32.818994389768335,32.98502176625905,26252000
2015-09-17,33.28832244873047,33.79978598966484,32.9577537909289,33.08115978789395,47752000
2015-09-18,32.755550384521484,33.197629512042184,32.71143926968984,32.96072794530577,72544000
2015-09-21,33.055885314941406,33.15599932181878,32.61083418235534,32.98303353526446,39094000
2015-09-22,32.3729362487793,32.65146843863323,31.96802607565712,32.58456066811797,54362000
2015-09-23,32.37740707397461,32.723834016029734,32.250529941058296,32.3580777369617,29160000
2015-09-24,32.45769119262695,32.54987609391071,31.82629267987598,32.1633044955659,38692000
2015-09-25,31.726177215576172,32.639579054980466,31.701892658504505,32.639579054980466,48480000
2015-09-28,30.93816375732422,31.859991906219815,30.620481301051576,31.67165945228754,47646000
2015-09-29,30.856884002685547,31.455078103849107,30.629896672525657,31.000112777365153,42130000
2015-09-30,31.63796043395996,31.68454632470482,31.18101185089274,31.31383296888264,52954000
2015-10-01,31.8178653717041,31.90905960932847,31.278647963516832,31.616650455244166,42506000
2015-10-02,32.56077575683594,32.56127108995864,31.396599234081275,31.62011736040597,48788000
2015-10-05,33.288818359375,33.35572613748524,32.505265699364045,32.78925036593479,37960000
2015-10-06,33.28683853149414,33.641689875721674,32.86259895942854,33.173342970119414,42774000
2015-10-07,33.20555877685547,33.638718129263374,32.61628252768684,33.57230568073825,44354000
2015-10-08,33.0568733215332,33.29922731762536,32.43687133864488,33.17829798611714,39308000
2015-10-09,33.26700973510742,33.40825527645185,32.82691199589821,33.08115775148646,32124000
2015-10-12,33.524234771728516,33.60105300332614,33.06877404682733,33.16541694805807,26684000
2015-10-13,33.858280181884766,34.120455147591336,33.35969892219509,33.416696274735024,42446000
2015-10-14,33.72148132324219,34.198747969753484,33.64664443690105,33.88602265034511,31292000
2015-10-15,34.34644317626953,34.40294140008548,33.91873627043757,33.96135760485421,47156000
2015-10-16,34.46043395996094,34.505040412734076,34.15217036169163,34.464400406426904,36316000
2015-10-19,34.68989562988281,34.704267851376585,34.30629608488316,34.39500986038618,30172000
2015-10-20,33.70116424560547,34.593255399868426,33.38793978480424,34.587802954463235,52434000
2015-10-21,33.294761657714844,33.944003341064565,33.24024477639271,33.86024668700945,31952000
2015-10-22,33.75766372680664,34.10012797866702,33.28981213180175,33.47516881429888,88632000
2015-10-23,35.6503791809082,37.29430280178974,35.58149006711172,37.17337346222999,126726000
2015-10-26,36.234703063964844,36.424521542196786,35.68458074771686,35.68458074771686,48776000
2015-10-27,36.318946838378906,36.47456838648194,35.888763308780476,36.00919352252496,38778000
2015-10-28,36.52214431762695,36.54444564735479,36.04388326462154,36.32786789826167,39604000
2015-10-29,36.915164947509766,37.01131250679854,36.43492248417375,36.50777804388651,36520000
2015-10-30,36.545440673828125,36.9875197815867,36.50281934139583,36.950350894272155,39984000
2015-11-02,37.058387756347656,37.080193751972786,36.25104411703942,36.40369364875124,39914000
2015-11-03,37.11191940307617,37.25465095212452,36.732282521981745,36.94390696134643,36306000
2015-11-04,37.43356704711914,37.66104972269201,37.13075214613092,37.165444369600564,41840000
2015-11-05,37.69921112060547,37.98071533992806,37.54061756701781,37.60702623071998,45486000
2015-11-06,37.745304107666016,37.81567921821528,37.4196887710579,37.63577499594881,33544000
2015-11-09,37.40680694580078,37.82956055422192,37.12629713680896,37.59265896817112,35538000
2015-11-10,37.57976531982422,37.69573753360991,37.09159758284788,37.34286756174327,29798000
2015-11-11,37.92620086669922,38.116015541307995,37.65361640668833,37.78396085814477,41866000
2015-11-12,37.49402618408203,37.953453246581155,37.46081996483931,37.674921052539204,35452000
2015-11-13,36.67826843261719,37.43455892881181,36.64852953927133,37.37062692516379,48188000
2015-11-16,37.19121551513672,37.25514751447282,36.3937859551659,36.68520440328706,50704000
2015-11-17,36.971168518066406,37.41572809996909,36.87551629012614,37.29281742591975,38864000
2015-11-18,37.666500091552734,37.72052164679922,37.041045656192885,37.14908876668584,36266000
2015-11-19,37.66303253173828,37.82608408148432,37.52872164405847,37.655099640143106,28078000
2015-11-20,38.50853729248047,38.62351886219233,37.86920966677689,38.126922805875544,55478000
2015-11-23,38.4936637878418,38.80094044339874,38.33556557185525,38.531827121189934,34648000
2015-11-24,38.14327621459961,38.45848202792042,37.57233859575199,38.30831289958813,47880000
2015-11-25,38.124935150146484,38.31029180751803,37.98963360038769,38.24536536448898,23612000
2015-11-27,38.259246826171875,38.35985616765647,38.01293014200429,38.11998259525564,14434000
2015-11-30,37.80725860595703,38.41090333313386,37.72151681740455,38.25429109375939,33586000
2015-12-01,38.845054626464844,38.90502396894783,37.960896285261704,38.009960735959005,40398000
2015-12-02,38.55066680908203,39.30398533294963,38.48028791000234,38.917413736414346,46876000
2015-12-03,38.07240295410156,38.8792476496772,37.78743138943323,38.68497119885509,41950000
2015-12-04,38.61806106567383,38.777149950338305,37.93908419536366,38.147237522852826,49800000
2015-12-07,38.30979919433594,38.706776533144634,37.99905140758588,38.6601887536702,36626000
2015-12-08,38.41635513305664,38.59031159177223,37.79090063352349,37.88902953011496,31082000
2015-12-09,37.79238510131836,38.46343669002451,37.27001663204008,38.216129344869636,46550000
2015-12-10,37.66798782348633,37.96684005687459,37.41820381678531,37.84392938594175,32458000
2015-12-11,37.19121551513672,37.53913218505111,37.10349240272854,37.12084040444098,43184000
2015-12-14,37.791893005371094,37.87168701732499,36.489442833566024,37.23285093204639,53864000
2015-12-15,37.67047119140625,38.39702660154202,37.566889847019496,38.05208567568139,49386000
2015-12-16,38.488216400146484,38.731561091220215,37.51980609187143,37.99162035531099,53120000
2015-12-17,38.1531867980957,38.73601613793585,38.12691901929806,38.71470547127347,36510000
2015-12-18,37.509891510009766,38.36679513735825,37.49700528629999,38.024330886296674,67794000
2015-12-21,37.705650329589844,37.98071140919186,37.376072367099624,37.81716076052727,34848000
2015-12-22,38.019371032714844,38.178459922760425,37.725479698903165,37.87763014446441,36338000
2015-12-23,38.08776092529297,38.255773356225205,37.54953430899422,38.19580402745478,30594000
2015-12-24,37.9554443359375,38.121967026826745,37.88358321558441,38.08826546588451,10412000
2015-12-28,38.76823425292969,38.79697869910714,38.049112640688186,38.16161375975132,31156000
2015-12-29,39.34907913208008,39.583500220610354,38.96448894615831,39.00363916230817,38430000
2015-12-30,39.167694091796875,39.47298946788614,39.01405762802681,39.34908811809244,28566000
2015-12-31,38.55859375,39.070057330670686,38.524396859254466,39.04478021715522,32752000
2016-01-04,37.63825607299805,37.77504364540484,37.04848444557318,37.77504364540484,67382000
2016-01-05,37.74184036254883,38.12196888150753,37.45042563931496,37.86921283389768,45216000
2016-01-06,37.6328010559082,37.949988183144754,37.07128236216746,37.188740590244564,48206000
2016-01-07,36.72435760498047,37.43356877703162,36.440872025646534,36.99644674111335,63132000
2016-01-08,36.22428894042969,37.17634554894805,36.1256609440653,37.06136399928371,47506000
2016-01-11,36.33134460449219,36.43096328618479,35.66178273867717,36.275837041778786,50896000
2016-01-12,36.939449310302734,37.08813243520598,36.497865496106485,36.71196662477227,46816000
2016-01-13,35.66227340698242,37.31908318919751,35.52399985144096,37.137689186627284,51728000
2016-01-14,36.24808120727539,36.66934501648407,34.94017866316869,35.90363562560155,55558000
2016-01-15,35.2122688293457,35.88975978830564,34.76721389231508,35.18748704759589,76676000
2016-01-19,35.63798904418945,35.94873684367419,35.180547018054305,35.69101993729111,48724000
2016-01-20,35.612220764160156,36.02803212577534,34.08674598735914,34.98478116096561,82440000
2016-01-21,36.014156341552734,36.559321507615586,35.242994485192334,35.69201208578,51938000
2016-01-22,36.94540023803711,37.09904048851085,36.69958264338378,36.77392043100256,47146000
2016-01-25,36.35859680175781,37.29231854425593,36.30308924858752,36.86510700560522,45340000
2016-01-26,36.36702346801758,36.64803236370286,36.02902101646879,36.437402361090456,30940000
2016-01-27,35.56365203857422,36.47110233263639,35.358966020838345,36.47110233263639,42428000
2016-01-28,37.086151123046875,37.22789202186136,36.20892749174018,36.58509330238042,62104000
2016-01-29,37.732913970947266,37.919261308278145,36.88294883872578,37.11885973545307,75808000
2016-02-01,38.19977951049805,38.53778200333461,37.73440455316626,38.22406217887626,111522000
2016-02-02,38.70231628417969,40.16137845014509,38.68694961550249,39.67320691317692,135846000
2016-02-03,37.13967514038086,39.2236927447917,36.4894389002937,38.96845629431944,131114000
2016-02-04,36.1806755065918,36.93449306742715,35.812442617613954,36.9022775106316,104922000
2016-02-05,34.87872314453125,36.01663189098759,34.6993142431125,35.95617100046142,109556000
2016-02-08,34.8985481262207,34.9163914623654,33.80078025883181,34.08178917080497,89410000
2016-02-09,34.742923736572266,35.73116240356489,34.122426404442294,34.34297062627472,84300000
2016-02-10,35.031856536865234,35.84316286042114,34.95950010497949,35.27668716837664,60314000
2016-02-11,35.0075798034668,35.302960920712195,34.255747344927826,34.510983794143755,65004000
2016-02-12,35.033851623535156,35.48534590475002,34.770682252041645,35.29751254701565,46538000
2016-02-16,35.566627502441406,35.826325772253966,35.19690476835864,35.61668262162516,43444000
2016-02-17,36.276824951171875,36.3655387343742,35.51557735433482,36.03050826976582,49154000
2016-02-18,35.560184478759766,36.476558423065256,35.4630462392189,36.37545751808886,47276000
2016-02-19,35.78815460205078,35.88331148782119,35.34260439630213,35.48038261309075,34918000
2016-02-22,36.132110595703125,36.41956263131484,35.85457278541269,36.15490726407153,37516000
2016-02-23,35.54927444458008,36.22379335882899,35.46898888826075,35.985904907349045,41332000
2016-02-24,35.72819137573242,35.74405338018382,34.79249192220274,35.218213753235695,37092000
2016-02-25,36.13558578491211,36.15491134224722,35.34806648762934,35.82880437837198,36146000
2016-02-26,35.92445373535156,36.48448648674226,35.77973704655751,36.35761313540331,42474000
2016-02-29,35.545806884765625,36.20892557094318,35.52697288328393,35.733144889867106,45068000
2016-03-01,36.782344818115234,36.79027392922235,35.61618318536407,35.74801363779594,60112000
2016-03-02,36.64902877807617,36.829428365200954,36.340266055681795,36.81704125458639,36292000
2016-03-03,36.25799560546875,36.72436124827626,36.16085736562795,36.649029011906144,40534000
2016-03-04,36.19009017944336,36.42698792933757,35.96210842415827,36.41707748749257,48516000
2016-03-07,35.326751708984375,36.04092001602453,34.947118553748695,35.93882467011643,61690000
2016-03-08,35.3629264831543,35.795095159191,34.8906169202476,35.10818536697889,52530000
2016-03-09,35.95170974731445,35.99284508425381,35.31981213693724,35.444208814018566,39544000
2016-03-10,36.2867431640625,36.50332097638642,35.84664531267094,36.06966623739753,44616000
2016-03-11,36.916160583496094,36.917646583019746,36.51125029090186,36.67232432069308,35380000
2016-03-14,37.18229675292969,37.38153031508607,36.85618607365355,36.92111252211319,32824000
2016-03-15,37.19865036010742,37.31957969896712,36.81554612385186,36.97314901838663,29832000
2016-03-16,37.5351676940918,37.616447699373644,36.99694099741152,37.12331900339101,29306000
2016-03-17,37.590675354003906,37.930659150739736,37.53516779535316,37.5495400181346,44564000
2016-03-18,37.43852615356445,37.7720668497483,37.26060324758979,37.74679351633985,56222000
2016-03-21,37.7730598449707,37.83153940204244,37.23334336900371,37.36418315390953,28774000
2016-03-22,37.668487548828125,37.913813586195,37.56094353509855,37.58869731685704,22096000
2016-03-23,37.545082092285156,37.933143490718635,37.469254524476675,37.832038806584244,24678000
2016-03-24,37.4102783203125,37.54508077994394,37.195186515983465,37.22987874248815,31116000
2016-03-28,37.33296203613281,37.581755382538326,37.271506699205716,37.47618893008847,21676000
2016-03-29,37.957916259765625,38.02185204152048,37.08565357421941,37.35278180023132,40062000
2016-03-30,38.079341888427734,38.52390146744234,38.04167766593799,38.07289877678006,40396000
2016-03-31,37.80973434448242,38.116016589411664,37.57927587992362,38.07934303204804,32554000
2016-04-01,38.145259857177734,38.16359474513441,37.428115802807774,37.525257812808825,31674000
2016-04-04,37.91975784301758,38.28254208599755,37.75472116728307,38.13732629724727,26924000
2016-04-05,37.59513473510742,37.80824517881009,37.447937622513585,37.573328735766864,24478000
2016-04-06,38.06595993041992,38.0833079327249,37.48263146233071,37.55895435390131,25312000
2016-04-07,37.67195510864258,38.129892464461776,37.542105990186734,37.929668231923635,25498000
2016-04-08,37.639732360839844,38.019365419048114,37.45636083275876,37.95691942790948,23434000
2016-04-11,37.54408645629883,38.02383358280275,37.534176013049674,37.936110468197455,31774000
2016-04-12,37.88011169433594,37.909846808483316,37.24821405052019,37.58820165526021,27388000
2016-04-13,38.25627517700195,38.44658518949938,37.89349092576384,38.17697650258468,35426000
2016-04-14,38.42874526977539,38.637889282636884,38.32119748343934,38.42725927040718,26992000
2016-04-15,38.657222747802734,38.70331520132365,38.405948924482054,38.434201821340814,31712000
