Date,Close,High,Low,Open,Volume
2015-02-13,28.231313705444336,28.27574380069617,27.913633609185215,28.27574380069617,217088800
2015-02-17,28.39792823791504,28.631190468113697,28.195767412422946,28.32239504441379,252609600
2015-02-18,28.595643997192383,28.60897268589637,28.313507657029223,28.353495418040563,179566800
2015-02-19,28.53565216064453,28.664501758906354,28.50899479196886,28.54231650281345,149449600
2015-02-20,28.768924713134766,28.768924713134766,28.446802295850947,28.573428232665083,195793600
2015-02-23,29.54645538330078,29.54645538330078,28.80446250527166,28.88443800881838,283896400
2015-02-24,29.362079620361328,29.679761449931537,29.139925727442076,29.53313906705298,276912400
2015-02-25,28.61119842529297,29.23545371286905,28.469020069179415,29.22656565884979,298846800
2015-02-26,28.97331428527832,29.073282872856034,28.12690837942726,28.611202305372544,365150000
2015-02-27,28.537891387939453,29.00663625092877,28.489017258922594,28.880006901257964,248059200
2015-03-02,28.677846908569336,28.942210599045755,28.502346814362078,28.713392347077,192386800
2015-03-03,28.73782730102539,28.773372736921615,28.455690912023037,28.64896710108417,151265200
2015-03-04,28.555660247802734,28.782258170449772,28.506789509388113,28.680069276765426,126665200
2015-03-05,28.082473754882812,28.602313038496664,27.93807338891241,28.564547284367382,226068400
2015-03-06,28.12468147277832,28.740046987832674,28.049149965508676,28.52455744842278,291368400
2015-03-09,28.244640350341797,28.784475968478535,27.782559935616113,28.426806439526047,354114000
2015-03-10,27.66037940979004,28.26241620675902,27.502650362161962,28.08247211064381,275426400
2015-03-11,27.156082153320312,27.718131039929048,27.127202767233783,27.713688709338477,275756000
2015-03-12,27.647050857543945,27.747021124712568,27.020576957239324,27.17164166982553,193450800
2015-03-13,27.45600128173828,27.858101016618875,27.231627050037343,27.635947103719044,207309200
2015-03-16,27.75812339782715,27.75812339782715,27.296044669322946,27.520418841684812,143497200
2015-03-17,28.22242546081543,28.284628267969687,27.913631743228663,27.96917020603059,204092400
2015-03-18,28.54010772705078,28.693394438520734,28.073584942676437,28.21354126951889,261083600
2015-03-19,28.324617385864258,28.71338664410161,28.30240233865916,28.602309713176652,183238000
2015-03-20,27.96916961669922,28.524552538116783,27.804776244841232,28.491230817057243,274780400
2015-03-23,28.260194778442383,28.40237312558268,28.106908059378792,28.240201742859963,150838800
2015-03-24,28.144670486450195,28.444576136086017,28.115789402561358,28.264633763244095,131369200
2015-03-25,27.409347534179688,28.173557491497697,27.409347534179688,28.111354670767113,206620800
2015-03-26,27.60039710998535,27.74257545518956,27.236064888537122,27.27161032228796,190291600
2015-03-27,27.380464553833008,27.702586988271232,27.304933051374206,27.673707595254548,158184800
2015-03-30,28.07358741760254,28.080251763054054,27.54708209323727,27.55819046558957,188398800
2015-03-31,27.642602920532227,28.10023929752984,27.627052219223547,28.011377420809122,168362400
2015-04-01,27.602617263793945,27.795891733269624,27.34713998434433,27.72924489692644,162485600
2015-04-02,27.840320587158203,27.893637036917603,27.589287345262466,27.77589576687005,128880400
2015-04-06,28.29129409790039,28.32683952951182,27.62039017777961,27.651491582989873,148776000
2015-04-07,27.99360466003418,28.462347683151513,27.986940316302068,28.35571479363924,140049200
2015-04-08,27.90253257751465,28.08025639507013,27.76257621524716,27.958071058638243,149316800
2015-04-09,28.115793228149414,28.12023725469051,27.693702231319484,27.958064183930947,129936000
2015-04-10,28.235754013061523,28.260191072168222,27.826991742366516,27.980276746427457,160752000
2015-04-13,28.18021583557129,28.56232242775019,28.126899385571637,28.517888945434937,145460400
2015-04-14,28.05803680419922,28.277968679310423,27.97139692324936,28.213543848237514,102098400
2015-04-15,28.164669036865234,28.24242255699414,27.993611292581647,28.082473184828803,115881600
2015-04-16,28.02915382385254,28.235756994085587,28.0158251338051,28.05359088553921,113476000
2015-04-17,27.71369171142578,28.022485415343912,27.64926689403936,27.891415462484826,207828000
2015-04-20,28.34683609008789,28.4623553673972,27.80700206835276,27.89586396353667,188217200
2015-04-21,28.193540573120117,28.480117493789585,28.140222438898732,28.457904146879244,129740400
2015-04-22,28.573434829711914,28.62897330723183,28.062481853468558,28.21132456644598,150618000
2015-04-23,28.80669593811035,28.97331136387317,28.46680074073816,28.50234617845278,183083600
2015-04-24,28.94220542907715,29.019960638198242,28.70894319151285,28.9888592325096,178103600
2015-04-27,29.468719482421875,29.575355816801377,29.135488564536367,29.393187954586537,387816800
2015-04-28,29.004411697387695,29.888583241459457,28.784481513019248,29.8708139130615,475696000
2015-04-29,28.57786750793457,29.23322060444944,28.502336022055204,28.91554226629887,253544400
2015-04-30,27.802555084228516,28.577871557806247,27.675927455621842,28.577871557806247,332781600
2015-05-01,28.64674949645996,28.908892904800165,27.835888982378957,28.013611115028205,234050400
2015-05-04,28.591205596923828,29.006635685468652,28.493457340795633,28.768929390811504,203953200
2015-05-05,27.946956634521484,28.53566301536573,27.942512608119188,28.46901617852702,197085600
2015-05-06,27.771453857421875,28.15800109012273,27.4048996580972,28.115791315351583,288564000
2015-05-07,27.943225860595703,28.12615286272981,27.66660321192148,27.833914556628738,175763600
2015-05-08,28.469703674316406,28.469703674316406,28.132849635444217,28.26000621009435,222201600
2015-05-11,28.1796932220459,28.456314180575312,28.02576623369674,28.418390682627546,168143200
2015-05-12,28.079309463500977,28.304620877619083,27.845072870312944,28.01907641863355,192640000
2015-05-13,28.110538482666016,28.373775078379587,28.079307166393143,28.14176979893889,138776800
2015-05-14,28.766403198242188,28.766403198242188,28.367088193902088,28.422858655086724,180814000
2015-05-15,28.726247787475586,28.886866975073346,28.601322509112556,28.793173016301076,152832000
2015-05-18,29.043025970458984,29.161259076095174,28.63478578527864,28.639248375290993,203531600
2015-05-19,29.01626205444336,29.196957834409226,28.92033507502926,29.15457173215365,178532800
2015-05-20,29.014019012451172,29.219253864567587,28.853399840541243,29.000634648785045,145819600
2015-05-21,29.310720443725586,29.364261306407442,28.96271334618968,29.016254208871537,158921600
2015-05-22,29.567258834838867,29.663185774227095,29.312945731377887,29.357564812372207,182384000
2015-05-26,28.915868759155273,29.649809963330227,28.804327832413943,29.580655133384035,282790400
2015-05-27,29.455720901489258,29.504799172350534,29.011790275005385,29.076482502617996,183332800
2015-05-28,29.397720336914062,29.43564383573585,29.246026341626916,29.415567289999302,122933200
2015-05-29,29.06310272216797,29.324108074389464,28.978330531136447,29.275029795787933,203538000
2015-06-01,29.1210994720459,29.310720381846835,29.011791558077427,29.063099423898514,128451200
2015-06-02,28.991716384887695,29.147872986498268,28.848944148563945,28.96940684010392,134670400
2015-06-03,29.027402877807617,29.210331588659578,28.978324609235536,29.147868956651138,123934000
2015-06-04,28.857868194580078,29.130028323353766,28.75748204307215,28.906946473798865,153800400
2015-06-05,28.699472427368164,28.931479407354722,28.634780202616195,28.889093320398054,142507200
2015-06-08,28.509845733642578,28.82439178943828,28.293456183538332,28.755233593914166,210699200
2015-06-09,28.425086975097656,28.572321802981325,28.0235406937391,28.2644677817625,224301600
2015-06-10,28.75078582763672,28.853401557823254,28.521010125158224,28.536625784357813,156349200
2015-06-11,28.68609046936035,29.04078974685961,28.661551332957096,28.817707926451256,141563600
2015-06-12,28.36931800842285,28.628093767290103,28.35593364226745,28.596862444941216,147544800
2015-06-15,28.313549041748047,28.384935168311724,28.043620197492285,28.130621986054905,175955600
2015-06-16,28.465240478515625,28.521010934665533,28.190850787366475,28.338083906573015,125976400
2015-06-17,28.398313522338867,28.52769967147499,28.273386558306026,28.492007468879212,131672400
2015-06-18,28.527706146240234,28.623631409082858,28.38047301140006,28.382704306437173,141628800
2015-06-19,28.24216079711914,28.51432091610068,28.197545109605183,28.489781777374187,218867600
2015-06-22,28.467464447021484,28.567850561464567,28.349231382728444,28.44069402224655,136157200
2015-06-23,28.33807945251465,28.46746729892082,28.304616843688365,28.4384672789935,121075600
2015-06-24,28.57901382446289,28.956022667693063,28.358163285862766,28.378239833926724,221123600
2015-06-25,28.442930221557617,28.822168610386743,28.442930221557617,28.74632161341256,127752400
2015-06-26,28.275619506835938,28.552240475555756,28.222080348820942,28.480854364209378,176267200
2015-06-29,27.78037452697754,28.213153736274986,27.769221458869445,27.987840655952414,196645600
2015-06-30,27.981159210205078,28.1350862461729,27.854002611529804,28.01239053605658,177482800
2015-07-01,28.24216079711914,28.31800950826813,28.106080737628375,28.30908603036946,120955200
2015-07-02,28.206466674804688,28.262237131404994,28.057000557611623,28.20423537998648,108844000
2015-07-06,28.108304977416992,28.159614536960795,27.85176058365589,27.8718388293831,112241600
2015-07-07,28.03915786743164,28.141775312716643,27.6108394280941,28.083773555997496,187787200
2015-07-08,27.3431339263916,27.80491314662569,27.336441745254415,27.769220946567717,243046400
2015-07-09,26.78543472290039,27.675530730197355,26.595815511598627,27.62868375107428,314380000
2015-07-10,27.50152587890625,27.628682445367943,27.039746589968615,27.202597063777745,245418000
2015-07-13,28.03246307373047,28.054770915935904,27.73353254184397,27.891920434075615,165762000
2015-07-14,28.02130889892578,28.19085156686366,27.8941523234672,28.11723415423519,127072400
2015-07-15,28.291231155395508,28.364848550968272,28.014610225885033,28.045841538798527,134596800
2015-07-16,28.668241500854492,28.68162926846338,28.409467492392967,28.496469260080637,144889600
2015-07-17,28.915868759155273,28.915868759155273,28.623632075726423,28.795406056016574,184658800
2015-07-20,29.462421417236328,29.663193719656736,29.156796969560496,29.217030021870166,235600800
2015-07-21,29.167943954467773,29.652031028831786,29.072020418957113,29.63641707363706,307025600
2015-07-22,27.934309005737305,27.99677165024984,27.213753894871886,27.213753894871886,461802400
2015-07-23,27.920923233032227,28.351469539872234,27.898613687990725,28.15292684325403,203998000
2015-07-24,27.773683547973633,28.050304497921413,27.639834811029807,27.95661055225864,168649200
2015-07-27,27.38775634765625,27.575145975546818,27.242754515358953,27.459142467333766,177822000
2015-07-28,27.52383804321289,27.642072853388193,27.33868140119759,27.52383804321289,134472400
2015-07-29,27.436832427978516,27.55060463216349,27.276213246065424,27.47252633594996,148046800
2015-07-30,27.29852294921875,27.343138632464825,27.1512881309441,27.28736817741762,134513200
2015-07-31,27.059823989868164,27.358752795623563,26.972822220910746,27.349829319066504,171540000
2015-08-03,26.42181396484375,27.343141361464745,26.216577376282057,27.10444385811852,279904000
2015-08-04,25.574098587036133,26.25672838166463,25.264015006993834,26.19426574712073,496554400
2015-08-05,25.74363899230957,26.1987260496658,25.007468402061168,25.19708758379818,397250400
2015-08-06,25.799657821655273,26.106663840240888,25.573326602166386,25.98789560018216,211612000
2015-08-07,25.887056350708008,26.050643942348405,25.658483710958215,25.676411446145668,154681600
2015-08-10,26.8282470703125,26.888751051054925,26.11339430736292,26.11339430736292,219806400
2015-08-11,25.432151794433594,26.48314180457779,25.396298032277432,26.400227308211978,388331200
2015-08-12,25.824310302734375,25.86464685099552,24.567156543225366,25.21702239424032,404870000
2015-08-13,25.804149627685547,26.08426414446528,25.667453606722372,26.00359102685805,194143200
2015-08-14,25.98566436767578,26.06409609369782,25.5486863872077,25.618154243158163,171718000
2015-08-17,26.25457191467285,26.36437631677474,25.88257904882109,26.003588714471064,163538800
2015-08-18,26.10666847229004,26.317315099765885,25.996864079315262,26.0909821304365,138242800
2015-08-19,25.77277374267578,26.111150806013878,25.698823109092043,26.01703275037082,193146000
2015-08-20,25.24392318725586,25.624878285335786,25.015348760661098,25.564374295756885,274006400
2015-08-21,23.699926376342773,25.075848563806566,23.675276165355385,24.746433662141552,513102000
2015-08-24,23.10832405090332,24.38116427748664,20.616425097540755,21.25956853943907,648825200
2015-08-25,23.247257232666016,24.898812593986147,23.193475738649916,24.898812593986147,414406400
2015-08-26,24.580604553222656,24.625422182789382,23.54081981819115,23.997965110757313,387098400
2015-08-27,25.304418563842773,25.376127794709205,24.65455269741909,25.149796549911265,338464400
2015-08-28,25.38734245300293,25.39182353360435,24.995182077561836,25.136359197234547,212657600
2015-08-31,25.268573760986328,25.66521521083294,25.09826363617234,25.104986111811236,224917200
2015-09-01,24.139141082763672,25.07136100477887,24.058467991186625,24.68368359606735,307383600
2015-09-02,25.174442291259766,25.174442291259766,24.4551086670713,24.701610724002983,247555200
2015-09-03,24.73299217224121,25.273052075556876,24.659041528939685,25.208065302020685,212935600
2015-09-04,24.486482620239258,24.750910714430084,24.31617427526965,24.41925618186162,199985200
2015-09-08,25.167734146118164,25.22375706191644,24.721792215075336,25.042243361828817,219374400
2015-09-09,24.683685302734375,25.550918532625268,24.59852941702481,25.49265595887787,340043200
2015-09-10,25.225988388061523,25.385093200258346,24.627664296486913,24.71057708457534,251571200
2015-09-11,25.59349822998047,25.59349822998047,25.044474562517546,25.051197036127483,199662000
2015-09-14,25.840002059936523,26.194067201152144,25.73916152298625,26.124599351683436,233453600
2015-09-15,26.057369232177734,26.113392128431876,25.64055874727226,25.978937519358556,173364800
2015-09-16,26.086498260498047,26.115629546628753,25.86912918257928,26.050642791706853,148694000
2015-09-17,25.52851104736328,26.104426309438182,25.48369341758183,25.918431607130465,256450400
2015-09-18,25.423187255859375,25.6136664530352,25.069123884043652,25.14531419516762,297141200
2015-09-21,25.817598342895508,25.853453826920845,25.470257317238865,25.472497002727764,200888000
2015-09-22,25.41197967529297,25.586770793983757,25.21477803600475,25.407496887300407,201384800
2015-09-23,25.61815071105957,25.707787689733248,25.389578039640703,25.46352696558956,143026800
2015-09-24,25.77053451538086,25.882580317621645,25.181174211080297,25.37837420753811,200878000
2015-09-25,25.705551147460938,26.149253335326183,25.550927372803073,26.09323042679026,224607600
2015-09-28,25.19685173034668,25.674166065237287,25.19685173034668,25.51281989296929,208436000
2015-09-29,24.439428329467773,25.436636933681488,24.170519104557986,25.28425458365043,293461600
2015-09-30,24.717296600341797,24.995169620600915,24.36547296438771,24.688163607059273,265892000
2015-10-01,24.55595588684082,24.564919755253936,24.047267039915706,24.441668701677433,255716400
2015-10-02,24.735227584838867,24.876406372152566,24.101049723055393,24.204131643026145,232079200
2015-10-05,24.82486343383789,24.95707834695101,24.44166706073994,24.623180682290823,208258800
2015-10-06,24.94363021850586,25.03998965468771,24.598529021707666,24.79124789407137,192787200
2015-10-07,24.82486343383789,25.04671360569818,24.5178590822946,25.03999113226044,187062400
2015-10-08,24.538021087646484,24.692644781324603,24.248942825835584,24.692644781324603,247918400
2015-10-09,25.125144958496094,25.160998717114264,24.535783093498896,24.6500702616048,211064400
2015-10-12,25.008617401123047,25.266323033422697,24.972763641064162,25.261841954546423,121868800
2015-10-13,25.051197052001953,25.1990966005633,24.80245527017863,24.83382795350022,132197200
2015-10-14,24.69713020324707,24.990689594765872,24.551470349782807,24.939149494263113,177849600
2015-10-15,25.066890716552734,25.12067223086072,24.759884557581096,24.858485425215335,150694000
2015-10-16,24.88313102722168,25.098258754238888,24.768843834540192,25.048958329565178,156930400
2015-10-19,25.037757873535156,25.0422389537494,24.67472882757867,24.829352595062925,119036800
2015-10-20,25.49489974975586,25.58453672877438,24.83383023515019,24.95035711109605,195871200
2015-10-21,25.492658615112305,25.900505222254605,25.479211957730133,25.546440115591764,167180800
2015-10-22,25.882577896118164,25.882577896118164,25.5688493372589,25.620391153728185,166616400
2015-10-23,26.684825897216797,26.718439976330387,26.068574048972295,26.151486839811653,237467600
2015-10-26,25.833271026611328,26.471931538296044,25.75259793990561,26.460727987726326,265335200
2015-10-27,25.66969108581543,26.115632849791773,25.54419863885654,25.860168586232817,279537600
2015-10-28,26.727401733398438,26.734125916866574,26.0080679737833,26.203028261965798,342205600
2015-10-29,27.00975799560547,27.04561346922825,26.503310543623737,26.599669991881104,204909200
2015-10-30,26.77894401550293,27.16438180961009,26.76773875254371,27.112839993554005,197461200
2015-11-02,27.15542221069336,27.195758770132144,26.80359844046524,27.07026801173741,128813200
2015-11-03,27.466907501220703,27.67307136407972,27.04785559133018,27.06802472448119,182076000
2015-11-04,27.33917808532715,27.747024771983217,27.25402388382609,27.592401004565872,179544400
2015-11-05,27.213146209716797,27.611487144117117,27.046609074697137,27.42244355228266,158210800
2015-11-06,27.24464988708496,27.413437990731037,27.145628700506865,27.255903114128582,132169200
2015-11-09,27.13437843322754,27.413440980934922,27.01735275741527,27.22214811933713,135485600
2015-11-10,26.279184341430664,26.57175110364436,26.119398460129865,26.308442047852964,236511600
2015-11-11,26.13064956665039,26.4254655769582,25.928103495178785,26.1891632577425,180872000
2015-11-12,26.042884826660156,26.29044042006532,26.02713133572533,26.164412492586706,130102400
2015-11-13,25.28220558166504,26.00912040774217,25.26645209463557,25.925850995157077,183249600
2015-11-16,25.69629669189453,25.70979918849896,24.980635182841198,25.06615385633774,152426800
2015-11-17,25.58603286743164,25.8921021749252,25.50276343096587,25.862844464193056,110467600
2015-11-18,26.39621353149414,26.441223013208187,25.99337231724725,26.051886017076846,186698800
2015-11-19,26.731536865234375,26.94983644140062,26.276934951724414,26.474979060688888,173183200
2015-11-20,26.84856605529785,26.9880964780301,26.74729214650655,26.826059597565344,137148400
2015-11-23,26.499738693237305,26.945340150311385,26.40746701672632,26.84181524403015,129930000
2015-11-24,26.754039764404297,26.859813920179256,26.35795157371696,26.405212037935286,171212800
2015-11-25,26.562744140625,26.832806115487394,26.537988416670917,26.828304138222336,85553200
2015-11-27,26.51323127746582,26.64826311618977,26.4659708207129,26.62125640504475,52185600
2015-11-30,26.62351417541504,26.873320736886424,26.499735530721434,26.55374724976883,156721200
2015-12-01,26.40746307373047,26.738288062358166,26.29943963887339,26.724785562251416,139409600
2015-12-02,26.16891098022461,26.580754422891076,26.12390149974809,26.407464317353075,133546400
2015-12-03,25.925853729248047,26.283685425226995,25.7053048875768,26.22967370928731,166278000
2015-12-04,26.787797927856445,26.837309381309492,25.90559915524301,25.946108370159006,231108000
2015-12-07,26.6190128326416,26.97459356861134,26.513238664106158,26.776549449375835,128336800
2015-12-08,26.607759475708008,26.691027181077096,26.29943923103996,26.44797188091549,137238000
2015-12-09,26.020370483398438,26.486225505715844,25.89884286231549,26.474972280485513,185445600
2015-12-10,26.14415740966797,26.317447529515086,25.99562473822935,26.114901416642635,116850800
2015-12-11,25.47125244140625,25.968614558600958,25.39698525707814,25.923605080402936,187544800
2015-12-14,25.313711166381836,25.358720633228092,24.708324050393436,25.246195249111352,257274800
2015-12-15,24.86586570739746,25.38573429187087,24.83435872858108,25.192190440855068,213292400
2015-12-16,25.05715560913086,25.203438974640342,24.485528079849917,24.996392647735327,224954000
2015-12-17,24.526039123535156,25.261954549588157,24.526039123535156,25.2101921054981,179091200
2015-12-18,23.862144470214844,24.64757155863117,23.812633002022064,24.510292101826575,385813200
2015-12-21,24.154701232910156,24.163703470375193,23.758611369454755,24.143448006828553,190362400
2015-12-22,24.132192611694336,24.242466998131164,23.956651584895702,24.170450827009017,131157600
2015-12-23,24.442773818969727,24.496785544116474,24.125451285103782,24.14120477647999,130629600
2015-12-24,24.312238693237305,24.530538253331216,24.294234216383877,24.530538253331216,54281600
2015-12-28,24.039926528930664,24.235721344204507,23.895894153442327,24.213214890470855,106816800
2015-12-29,24.47202491760254,24.62731052796695,24.048930007408522,24.071434745301563,123724800
2015-12-30,24.15245246887207,24.46302196351547,24.12094549334309,24.43601696563428,100855200
2015-12-31,23.68885040283203,24.08718960898984,23.58982749004638,24.082689347954826,163649200
2016-01-04,23.709102630615234,23.71360460836271,22.9551827560473,23.09246388832103,270597600
2016-01-05,23.114971160888672,23.82163064861039,23.047456940285645,23.79912590840938,223164000
2016-01-06,22.662614822387695,23.038450962466055,22.475823963727517,22.631107847818445,273829600
2016-01-07,21.706148147583008,22.534335128762088,21.70164788723477,22.208012167974665,324377600
2016-01-08,21.820926666259766,22.30478625858172,21.775917190369956,22.178758352489098,283192000
2016-01-11,22.174257278442383,22.29353393971297,21.9064462500791,22.273280189837518,198957600
2016-01-12,22.49608039855957,22.66036825729513,22.244022854897278,22.628861278962535,196616800
2016-01-13,21.917695999145508,22.77288967617828,21.89744225248481,22.577094873452022,249758400
2016-01-14,22.397052764892578,22.61310302363857,21.54636109520953,22.045974099182413,252680400
2016-01-15,21.85918617248535,21.989716064011326,21.460846964830314,21.649888835039064,319335600
2016-01-19,21.753414154052734,22.20126482709412,21.492354365866788,22.147253108401078,212350800
2016-01-20,21.782670974731445,22.097742493626843,21.024249027026293,21.40233450630044,289337600
2016-01-21,21.672393798828125,22.02797277549586,21.366324558328266,21.843431179047542,208646000
2016-01-22,22.82465171813965,22.83365395617753,22.138247808514276,22.196759780258493,263202000
2016-01-25,22.379056930541992,22.849412379877773,22.327294479891755,22.847161390631662,207178000
2016-01-26,22.50282859802246,22.703123668984357,22.07073148203734,22.489326099710837,300308000
2016-01-27,21.02424430847168,21.74665713553977,21.006239833260953,21.6138779941135,533478800
2016-01-28,21.175029754638672,21.271801671005875,20.79244406686214,21.107515542267087,222715200
2016-01-29,21.906444549560547,21.906444549560547,21.233543122909527,21.33256602661787,257666000
2016-02-01,21.701656341552734,21.76467031298408,21.46985421078659,21.71065858275749,163774000
2016-02-02,21.262800216674805,21.61387891320668,21.217789026733964,21.47434679989208,149428800
2016-02-03,21.68364906311035,21.793923498895694,21.17278438887882,21.379830758884445,183857200
2016-02-04,21.857868194580078,22.02304746382955,21.538825669478815,21.6904274489689,185886800
2016-02-05,21.274085998535156,21.93027493769931,21.19941757398939,21.83976582086325,185672400
2016-02-08,21.498104095458984,21.65423060804116,21.052347960750858,21.072711612963058,216085600
2016-02-09,21.493576049804688,21.70853547812662,21.253728290560428,21.335186345835517,177324800
2016-02-10,21.33066177368164,21.801307972120107,21.292195946026556,21.7040109380806,169374400
2016-02-11,21.201684951782227,21.432483350272403,20.950522902652605,21.22205032873997,200298800
2016-02-12,21.267309188842773,21.382708416044636,21.045563549785236,21.312564633980127,161405600
2016-02-16,21.866926193237305,21.91444310662527,21.40759430416859,21.50036492754937,196231600
2016-02-17,22.20180892944336,22.222172580506005,21.75605281989877,21.87371349855906,179452800
2016-02-18,21.780941009521484,22.37603568810699,21.74247346139411,22.36472139871926,156084000
2016-02-19,21.731163024902344,21.894079140646554,21.676858228427058,21.72211193777007,141496800
2016-02-22,21.921228408813477,21.925754815070707,21.70400751905716,21.79225345157322,137123200
2016-02-23,21.425691604614258,21.83524328373193,21.39401366956195,21.81261643388285,127770400
2016-02-24,21.74474334716797,21.808099244046268,21.115707333421003,21.265047712907315,145022800
2016-02-25,21.894075393676758,21.894075393676758,21.55240424976032,21.733422508789467,110330800
2016-02-26,21.92801856994629,22.179178881360585,21.853348401686738,21.993635925463597,115964400
2016-02-29,21.87824249267578,22.2267016158335,21.869191404582505,21.916708322333303,140865200
2016-03-01,22.74712371826172,22.80142851449741,22.043417665277012,22.09546098447838,201628400
2016-03-02,22.796907424926758,22.828585371580473,22.545745329087584,22.742602620137337,132678400
2016-03-03,22.966611862182617,23.014128783015103,22.729025531701545,22.758442001492117,147822800
2016-03-04,23.308277130126953,23.475717911864166,22.937191221240052,23.16346320111344,184220400
2016-03-07,23.050334930419922,23.267555896684534,22.844426531146482,23.167995639777043,143315600
2016-03-08,22.860260009765625,23.02543933025596,22.717709270454677,22.803692009453894,126247600
2016-03-09,22.8806209564209,22.98470584967883,22.688288411554122,22.92361145443563,108806800
2016-03-10,22.89194107055664,23.13405207582251,22.661144357421886,22.94624760120367,134054400
2016-03-11,23.138572692871094,23.143097372800096,22.966605508160118,23.13404628662392,109632800
2016-03-14,23.197402954101562,23.285650615747183,23.029962169931412,23.05937863258603,100304400
2016-03-15,23.663522720336914,23.799285555257,23.498343424866768,23.52323347933923,160270800
2016-03-16,23.978046417236328,24.054978075986174,23.665789922427244,23.6703163295999,153214000
2016-03-17,23.9395809173584,24.09118275967689,23.74951151881701,23.876223300298903,137682800
2016-03-18,23.96672821044922,24.097966375920844,23.80155062831962,24.06176202972802,176820800
2016-03-21,23.96446990966797,24.35818273194511,23.790239491580394,23.968994590382625,142010800
2016-03-22,24.147747039794922,24.276722004992966,23.8060758516562,23.81512693841094,129777600
2016-03-23,24.014249801635742,24.22694606118785,23.962208201735915,24.093446392792263,102814000
2016-03-24,23.9101619720459,24.041400147165657,23.733670087176467,23.86490826229623,104532000
2016-03-28,23.80154800415039,24.027819963953874,23.77213154453238,23.984827739169436,77645600
2016-03-29,24.364973068237305,24.389863130469006,23.731410672679043,23.733673876423374,124760400
2016-03-30,24.790355682373047,24.984949708411346,24.5731348053271,24.58444909398996,182404400
2016-03-31,24.661380767822266,24.867289082816846,24.636490713782962,24.826560060417812,103553600
2016-04-01,24.887653350830078,24.889916553885868,24.48262631974958,24.613864475895507,103496000
2016-04-04,25.14335060119629,25.385461623560946,24.951017979295706,24.9849591317675,149424800
2016-04-05,24.8469295501709,25.0551011171077,24.75868360194534,24.77904898109196,106314800
2016-04-06,25.107139587402344,25.111665993901667,24.70890040505678,24.94196200286057,105616400
2016-04-07,24.55956268310547,24.98495341463235,24.464528858985368,24.87860530017105,127207600
2016-04-08,24.586715698242188,24.837876023385373,24.475841178225927,24.6432836967458,94326800
2016-04-11,24.668170928955078,25.027944281096357,24.62518042590393,24.656858365549297,117630000
2016-04-12,24.989477157592773,25.00305292350047,24.586713323361767,24.74057660716404,108929200
2016-04-13,25.351524353027344,25.41940494204638,25.070947453846877,25.070947453846877,133029200
2016-04-14,25.365093231201172,25.43071232450725,25.1908645344577,25.256483627763778,101895600
2016-04-15,24.855979919433594,25.410347378970744,24.828828383114317,25.367355144707314,187756000
