Date,Close,High,Low,Open,Volume
2015-05-14,16.388385772705078,16.3949912648554,16.28930183950116,16.322329300252772,26445450
2015-05-15,16.315719604492188,16.40159253127101,16.262875680904408,16.39498704082254,28494942
2015-05-18,16.408212661743164,16.421423654427453,16.30252316931879,16.32233965834522,19841750
2015-05-19,16.50067901611328,16.55352450387055,16.428018603002013,16.441229587204063,32513049
2015-05-20,16.454439163208008,16.54031210412125,16.428017197065145,16.533706612585533,37350263
2015-05-21,16.414806365966797,16.454439315548022,16.401595382773056,16.42141185756367,23172098
2015-05-22,16.42140769958496,16.461040639130935,16.381774760038983,16.381774760038983,16231966
2015-05-26,16.2364559173584,16.39498926053419,16.223244934672824,16.39498926053419,54832187
2015-05-27,16.414806365966797,16.43462284075741,16.26287850828981,16.28269498308042,31773341
2015-05-28,16.39498519897461,16.408196178387406,16.295901302430142,16.375168729855417,21900598
2015-05-29,16.249670028686523,16.394992417156494,16.21003707299904,16.394992417156494,31521478
2015-06-01,16.26287841796875,16.35535685076029,16.216639977047453,16.335538825130786,23062170
2015-06-02,16.289297103881836,16.34874651595162,16.183607709253586,16.24966416250198,26426862
2015-06-03,16.428020477294922,16.474258927277493,16.31572554781657,16.348753012089833,40898498
2015-06-04,16.28269386291504,16.42141072785528,16.25627189834525,16.381777781000597,37471271
2015-06-05,16.375171661376953,16.480861066548584,16.328933225154458,16.401593624932666,52402931
2015-06-08,16.276090621948242,16.421412998121802,16.269485129892583,16.401596521954826,28272131
2015-06-09,16.315719604492188,16.388381550374067,16.223242738213575,16.289297642698298,31163011
2015-06-10,16.546916961669922,16.606366383213583,16.38177812865531,16.408200093785826,53968148
2015-06-11,16.61297607421875,16.646005089930437,16.553526637646403,16.61958156717123,60034147
2015-06-12,16.540313720703125,16.606368642516212,16.487468232303563,16.57334118160967,42206558
2015-06-15,16.467649459838867,16.527100432131082,16.36196159967293,16.43462200353701,40678641
2015-06-16,16.56012725830078,16.57333824031883,16.421410396162454,16.47425432423465,36228207
2015-06-17,16.540313720703125,16.63279061124145,16.500679216666178,16.612974134697524,55448179
2015-06-18,16.692243576049805,16.71866554791585,16.540315686870752,16.612976109502384,70136594
2015-06-19,16.413591384887695,16.665698995839712,16.413591384887695,16.645795886374774,47071470
2015-06-22,16.665699005126953,16.732044261109856,16.645795895650924,16.652430265476266,40678518
2015-06-23,16.69887351989746,16.75195004470229,16.672336036359905,16.712142261666237,33542288
2015-06-24,16.55954933166504,16.698872670883365,16.55954933166504,16.672335188695044,26541099
2015-06-25,16.46003532409668,16.61262741878429,16.44676658175252,16.60599304761221,43711579
2015-06-26,16.51310157775879,16.55954215145173,16.46666100406585,16.53300468077005,30737208
2015-06-29,16.11503791809082,16.40695326672647,16.10840510688424,16.333975208432193,52912442
2015-06-30,16.17475128173828,16.314074608529403,16.12167632209576,16.274268388797513,77383245
2015-07-01,16.42022705078125,16.460034834359107,16.320711486160963,16.42686297948568,52375111
2015-07-02,16.34724998474121,16.4534014846548,16.28090627087637,16.413595256335896,24081438
2015-07-06,16.280906677246094,16.32071290655856,16.141583316922585,16.16148643157882,33223951
2015-07-07,16.314075469970703,16.32734421058197,16.00889132045239,16.254364579490417,63077548
2015-07-08,16.028799057006836,16.201294292462073,16.002261568126034,16.095144336938873,56789354
2015-07-09,16.15484619140625,16.280900762833372,16.1216743456963,16.2543617285361,31236625
2015-07-10,16.34724998474121,16.387056213060117,16.274271899489882,16.380421841673634,36120618
2015-07-13,16.54627799987793,16.54627799987793,16.453396826761452,16.48656867430305,41191230
2015-07-14,16.58608627319336,16.61925812173202,16.460031691016997,16.493203539555658,27691961
2015-07-15,16.725406646728516,16.75194568108279,16.605988001916206,16.665697324322363,62160945
2015-07-16,16.891267776489258,16.891267776489258,16.83155845287018,16.851461560743207,39781365
2015-07-17,16.84483528137207,16.897911818920083,16.771855626392334,16.878007143758268,22286763
2015-07-20,16.864736557006836,16.917813088758365,16.818295954737934,16.89127404401764,25354045
2015-07-21,16.84483528137207,16.937718053783524,16.80502904650863,16.871374329011125,24390172
2015-07-22,16.970890045166016,16.99079316274902,16.83156666435488,16.851469781937887,36459143
2015-07-23,16.824922561645508,16.997417705337668,16.791750718191093,16.984148967955903,36561685
2015-07-24,16.665699005126953,16.818291068839315,16.639161525825582,16.80502232918863,32149658
2015-07-27,16.54627799987793,16.59272014416557,16.48656867430305,16.552913927115647,34805048
2015-07-28,16.612628936767578,16.678972654550545,16.5064774305849,16.678972654550545,29677194
2015-07-29,16.778488159179688,16.785122530313558,16.625896065370938,16.66570229217415,33091373
2015-07-30,16.778488159179688,16.791756901447425,16.685605405575753,16.751950674644217,20597954
2015-07-31,16.725406646728516,16.798386265176465,16.67896606263484,16.75858005023903,24137571
2015-08-03,16.705509185791016,16.745316971912963,16.59272487201338,16.72541229998707,42025601
2015-08-04,16.678966522216797,16.765214881353764,16.65242904486061,16.718774295980435,30678613
2015-08-05,16.745317459106445,16.84483303298205,16.69887530023461,16.791758060248394,24771536
2015-08-06,16.68560791015625,16.785125049831997,16.62589856098881,16.758587561313135,23921408
2015-08-07,16.718778610229492,16.73868016565283,16.579455260428027,16.672336455142496,30673812
2015-08-10,16.87800407409668,16.884640003097115,16.785122876307952,16.831563475202316,30165778
2015-08-11,16.725406646728516,16.778483157707747,16.65906295516612,16.718773835301594,65448208
2015-08-12,16.572818756103516,16.599357797115758,16.320711107189716,16.58608905547449,77509300
2015-08-13,16.632530212402344,16.69223955180265,16.506475604827497,16.61262709926891,27547564
2015-08-14,16.7519474029541,16.7519474029541,16.60598970878506,16.612624078623224,33603346
2015-08-17,16.78512191772461,16.79175628861635,16.61926108770137,16.678970425727037,28771055
2015-08-18,16.771848678588867,16.811656454691875,16.73204401794476,16.76521586658939,20245642
2015-08-19,16.619258880615234,16.765216578579643,16.559547992789625,16.725408800786063,57382080
2015-08-20,16.26763153076172,16.466665733497354,16.26763153076172,16.446762624769672,67731590
2015-08-21,15.683808326721191,16.181390908197397,15.683808326721191,16.061970652478703,127715881
2015-08-24,15.013729095458984,15.544483487388366,12.2869751551607,14.721813634692372,143651668
2015-08-25,14.814693450927734,15.577652251008114,14.761616931865161,15.564383510674858,84936661
2015-08-26,15.371988296508789,15.371988296508789,14.88104013267237,15.15968685093165,146056427
2015-08-27,15.750149726867676,15.783321582531848,15.444965539297726,15.571020148551362,96219884
2015-08-28,15.677169799804688,15.730244762622474,15.577652686791737,15.690438540509133,40348364
2015-08-31,15.544475555419922,15.643991076903278,15.53120681922214,15.577647395914374,58845124
2015-09-01,15.040263175964355,15.292370793013157,14.927477328539371,15.212758353228118,86294454
2015-09-02,15.245929718017578,15.285737494372936,15.04689706715863,15.239295348246596,52533664
2015-09-03,15.33217716217041,15.49140358484293,15.265831910714729,15.292369388205254,60273576
2015-09-04,15.026994705200195,15.159683664948485,14.927477595956594,15.113241516512383,54210039
2015-09-08,15.411787033081055,15.425055769620949,15.21275442725354,15.318905877301798,49726245
2015-09-09,15.199493408203125,15.61746349461995,15.166321550010496,15.551118220504792,43741739
2015-09-10,15.27246379852295,15.385248048028265,15.139773330705847,15.186215461760519,43653476
2015-09-11,15.33881664276123,15.33881664276123,15.16632142386439,15.199493281781113,26809949
2015-09-14,15.305643081665039,15.352083677580639,15.245932186329556,15.305643081665039,31837353
2015-09-15,15.524580001831055,15.571020601110655,15.30564419035454,15.365353532285456,41048311
2015-09-16,15.62409782409668,15.65063531057917,15.45823697585121,15.537849435298686,28008328
2015-09-17,15.405155181884766,15.716973656979022,15.37198333511503,15.6108221895865,75221486
2015-09-18,15.107151985168457,15.26715713225474,15.08048472154536,15.193822157291228,85290820
2015-09-21,15.280484199523926,15.340485516899143,15.180480438551525,15.207149256065328,47097445
2015-09-22,15.087146759033203,15.140481269387227,14.973809359183683,15.053812690061937,65335941
2015-09-23,15.09381103515625,15.147145536543327,15.007140905055298,15.093811035156252,34891095
2015-09-24,14.987142562866211,15.01380981728895,14.853804725405345,14.920474426809363,51271027
2015-09-25,15.20715045928955,15.307152662827312,15.13381394468136,15.200482080373202,55416173
2015-09-28,14.853808403015137,15.127150959218616,14.807140696221028,15.100483698193411,58422891
2015-09-29,14.880475997924805,14.927145271113627,14.747139689807009,14.867142367113024,48264309
2015-09-30,15.107151985168457,15.107151985168457,14.92714639036485,15.08048472154536,49086741
2015-10-01,15.113811492919922,15.173812807058765,14.953806423202721,15.100477867555735,48512971
2015-10-02,15.13381576538086,15.13381576538086,14.65380043460905,14.787138287381334,75346063
2015-10-05,15.453826904296875,15.473827348599215,15.233820451623679,15.240487266391124,47975517
2015-10-06,15.380492210388184,15.473827618762016,15.353823385505331,15.420493099691255,36684908
2015-10-07,15.500494003295898,15.587164157240835,15.387158156668328,15.480493559773386,38597020
2015-10-08,15.593831062316895,15.607164691409345,15.407158689675208,15.440492762406333,37237011
2015-10-09,15.493825912475586,15.640497384905913,15.427157772892372,15.62716375698927,58339183
2015-10-12,15.507160186767578,15.533829009059739,15.447158858641686,15.487159744058946,25312191
2015-10-13,15.387149810791016,15.553820083077882,15.387149810791014,15.453817919705761,42452020
2015-10-14,15.260488510131836,15.420493638280064,15.240488064781749,15.39382637781328,44763838
2015-10-15,15.607168197631836,15.627168645763703,15.333825609134157,15.347160806569812,55652525
2015-10-16,15.700506210327148,15.72717347624008,15.620502847240509,15.653836929631673,36542235
2015-10-19,15.687162399291992,15.720496463381737,15.593827019840704,15.600493832658653,32690313
2015-10-20,15.780510902404785,15.80051135550781,15.673840253840511,15.687173889242528,23941473
2015-10-21,15.667162895202637,15.85383521193412,15.64049407965792,15.800499146191608,29215200
2015-10-22,15.920503616333008,15.980504930329182,15.693830420333844,15.700497233000085,61204335
2015-10-23,16.093849182128906,16.100515997641484,15.973846502902475,16.04718147354085,45903498
2015-10-26,16.027175903320312,16.093845608991796,15.967174577028523,16.093845608991796,24485698
2015-10-27,15.933843612670898,15.96717768933044,15.880509090015632,15.947177243334714,28664204
2015-10-28,16.30718421936035,16.33385147384816,15.967173593946425,15.967173593946425,112058299
2015-10-29,16.287189483642578,16.36719284047711,16.20718769215577,16.300523115557045,48479611
2015-10-30,16.053848266601562,16.26052111255011,16.033847820091793,16.247187481543595,62867662
2015-11-02,16.27385139465332,16.340521101313914,16.087179033628786,16.093845847760115,73531446
2015-11-03,16.300521850585938,16.35385793945249,16.19385123820044,16.267187773386595,42479225
2015-11-04,16.25385284423828,16.340523003381435,16.207185139886764,16.300520548589798,40100564
2015-11-05,16.320514678955078,16.34718192826704,16.227179306363208,16.25384655567517,45236788
2015-11-06,16.48719024658203,16.647196908998257,16.427188922186364,16.627194902185813,85556100
2015-11-09,16.30718421936035,16.54719264044499,16.213848828653017,16.507191758713276,59169369
2015-11-10,16.380525588989258,16.38719240458695,16.24052089609008,16.26718815848085,41119339
2015-11-11,16.327184677124023,16.45385412392795,16.313849485797636,16.45385412392795,27576370
2015-11-12,16.080516815185547,16.293856493706244,16.073849999148894,16.287189677669588,66597469
2015-11-13,15.947175025939941,16.11384695141012,15.90050732510555,16.00050954117924,53877793
2015-11-16,16.14051055908203,16.14051055908203,15.867169664945417,15.900503729431955,53560564
2015-11-17,16.1071834564209,16.253854968902836,16.07384937752675,16.207187258451025,46013180
2015-11-18,16.393856048583984,16.413856491507723,16.147180788496566,16.2005168683072,83572836
2015-11-19,16.420522689819336,16.45385676010841,16.340520921125563,16.400522247645892,35613076
2015-11-20,16.447193145751953,16.513862864647564,16.400525438268332,16.46719359181636,44189330
2015-11-23,16.380525588989258,16.493863019497667,16.36052514219618,16.440526929368488,31828859
2015-11-24,16.333858489990234,16.38719458722333,16.193853778443607,16.280523958104986,35916887
2015-11-25,16.347190856933594,16.380526502128003,16.300523145148237,16.340525606311985,24226080
2015-11-27,16.387187957763672,16.40718839912943,16.293850999376232,16.373854330186496,23191055
2015-11-30,16.373851776123047,16.44051990360974,16.3471829597814,16.44051990360974,30361138
2015-12-01,16.553863525390625,16.56053034065224,16.4005252090259,16.43385928533398,38268343
2015-12-02,16.360525131225586,16.59386524233599,16.327191053259476,16.59386524233599,43846620
2015-12-03,16.093849182128906,16.45386035050344,16.04051465802827,16.45386035050344,59308595
2015-12-04,16.520530700683594,16.547197963750378,16.153851137472277,16.193852032072453,52547451
2015-12-07,16.367191314697266,16.513862817431146,16.287187965320793,16.500527621412086,31381144
2015-12-08,16.160512924194336,16.30718439076614,16.120512042042172,16.18718174430964,35697769
2015-12-09,15.973844528198242,16.26718593983617,15.880507557212928,16.08718037790139,66624798
2015-12-10,15.987175941467285,16.140514238406723,15.91384098287977,15.967175498216143,58161303
2015-12-11,15.633831977844238,15.847171609056325,15.547163388586709,15.747169390682252,89542078
2015-12-14,15.667162895202637,15.773831895993814,15.493822638223127,15.647160892207367,71948873
2015-12-15,16.03384017944336,16.120508739685285,15.813832241981652,15.827165866634257,93332943
2015-12-16,16.293846130371094,16.347180624742123,16.02717052782245,16.180508764485907,102205375
2015-12-17,16.060508728027344,16.353851624809515,16.040508289430424,16.353851624809515,70913355
2015-12-18,15.631155967712402,15.966588370762262,15.631155967712402,15.94646104044289,113598773
2015-12-21,15.785457611083984,15.83912788091345,15.644577287564555,15.758623263746951,50728156
2015-12-22,15.933046340942383,15.966589268101522,15.738494213109247,15.879376082332694,57087748
2015-12-23,16.12089729309082,16.147731649774126,15.986723934518343,16.03368405871413,40627924
2015-12-24,16.10746955871582,16.194681160782427,16.067216474914783,16.14101248258759,13844688
2015-12-28,16.094051361083984,16.100759946086377,15.959878085881146,16.040382681064834,16747016
2015-12-29,16.26177406311035,16.28189982616425,16.17456242321012,16.228231124687184,38040239
2015-12-30,16.147724151611328,16.25506152850266,16.120889807388497,16.228227184279827,19339133
2015-12-31,15.986722946166992,16.174565006493072,15.953180002386592,15.986722946166992,59154720
2016-01-04,15.678119659423828,15.691536832611124,15.496986246239986,15.657993899642882,93387476
2016-01-05,15.738492965698242,15.785453059999046,15.597611107640894,15.70495004119767,52096536
2016-01-06,15.496984481811523,15.590904683429198,15.416479876698357,15.510401653471192,77248574
2016-01-07,15.060920715332031,15.315850110891432,15.000543446720359,15.174968242309138,92006910
2016-01-08,14.826117515563965,15.208510004459654,14.792573015971673,15.195092834684713,83028242
2016-01-11,14.846245765686035,14.933457383882283,14.698655298198721,14.9066230398219,70986600
2016-01-12,14.960290908813477,15.027378340446365,14.765740349872827,15.000543997855257,80633578
2016-01-13,14.571192741394043,15.087758666335567,14.504106871332327,15.020672796273852,125524947
2016-01-14,14.698657035827637,14.819411598374586,14.463853347231119,14.60473524535795,95264013
2016-01-15,14.3699312210083,14.437017080168886,14.175380654287425,14.202213422796477,94362797
2016-01-19,14.363222122192383,14.577898438995504,14.262591761889759,14.52422817842838,83779398
2016-01-20,14.081463813781738,14.21563715430415,13.772865603126911,14.06804663724507,107682217
2016-01-21,14.021080017089844,14.276007828219475,13.97411834583425,14.094874453819342,91494814
2016-01-22,14.276009559631348,14.336388408524215,14.175380770068559,14.202213538796775,59334200
2016-01-25,13.98753833770752,14.269302121458303,13.953995405155121,14.215633429374467,78982191
2016-01-26,14.222341537475586,14.262593055184489,14.02108237377581,14.04120813263026,63973716
2016-01-27,14.168673515319824,14.416894397468559,14.068044705115351,14.175383677822305,77206350
2016-01-28,14.175381660461426,14.322970561090628,14.081459875814822,14.255884697168264,79906672
2016-01-29,14.571192741394043,14.577901328400214,14.229051653768417,14.276011762811619,100518905
2016-02-01,14.51081371307373,14.584609744431948,14.403476322233294,14.504106701301621,84561575
2016-02-02,14.108298301696777,14.32297470349099,14.074755360034517,14.302850513649384,86157444
2016-02-03,14.121713638305664,14.188801088044453,13.719195240495097,14.188801088044453,151930266
2016-02-04,14.24246597290039,14.343096332977202,14.034498242240446,14.034498242240446,97011048
2016-02-05,14.054624557495117,14.32967973085024,14.014371466772408,14.255883710487925,81506726
2016-02-08,13.69906997680664,13.900329183038352,13.511226370824403,13.853369069120593,132312804
2016-02-09,13.678936958312988,13.77285872230274,13.430717741237489,13.430717741237489,168924221
2016-02-10,13.605147361755371,13.940579877172224,13.598438774453255,13.78628079406803,80836939
2016-02-11,13.18921184539795,13.336802359348816,13.10200019974626,13.242882125570073,155436893
2016-02-12,13.746026992797852,13.746026992797852,13.444137463908985,13.50451473962466,119640644
2016-02-16,13.967411041259766,14.027789888365563,13.83994791158617,13.980828212804354,97496185
2016-02-17,14.155254364013672,14.222341803270877,14.101585672732144,14.101585672732144,79846353
2016-02-18,14.074753761291504,14.208927087855624,14.00766788558723,14.208927087855624,79491948
2016-02-19,14.074753761291504,14.135131049425352,13.940580434727385,13.960706197438666,91481888
2016-02-22,14.296135902404785,14.356513178612516,14.242467212442355,14.242467212442355,52408225
2016-02-23,14.041203498840332,14.242462596121845,14.014367587402015,14.222336843909169,71553352
2016-02-24,14.007662773132324,14.04791428386407,13.719190462578151,13.839946569928387,89023089
2016-02-25,14.2022123336792,14.215631079637461,14.007663357032774,14.007663357032774,87713797
2016-02-26,14.302847862243652,14.430311016931622,14.22234324202211,14.296137699999356,100096303
2016-02-29,14.14854907989502,14.363225446382318,14.14183891751041,14.289429411706518,70846020
2016-03-01,14.624860763549805,14.651693532292642,14.249175223511783,14.249175223511783,100224943
2016-03-02,14.785863876342773,14.792572460978548,14.618147685293511,14.638273439200837,89863616
2016-03-03,14.886499404907227,14.893207991879109,14.712074568482848,14.77245185122979,76643660
2016-03-04,14.946879386901855,15.020675432074777,14.83283181262864,14.96029656326862,70707286
2016-03-07,14.940164566040039,14.960290322194203,14.799282697805829,14.846244370653936,48251261
2016-03-08,14.698657035827637,14.866373281187125,14.678529700247754,14.805994424758259,94684581
2016-03-09,14.718786239624023,14.792580711777601,14.665115957447481,14.752329181512014,59913509
2016-03-10,14.705363273620605,14.87978807792587,14.53093846931534,14.812702220560437,94740222
2016-03-11,15.087761878967285,15.107887644271171,14.8529597085995,14.8529597085995,79284278
2016-03-14,15.04079532623291,15.08104683962312,14.946873553167318,15.040795326232908,55347853
2016-03-15,15.034090995788574,15.034090995788574,14.88650049642995,14.940169196140161,75699114
2016-03-16,15.000544548034668,15.094464750548285,14.886497012684387,14.953582871622684,72379969
2016-03-17,15.181678771972656,15.228638875795744,14.893206412463169,15.000545367785486,65859485
2016-03-18,15.316447257995605,15.377092522767212,15.235586904966798,15.276017081481202,65031268
2016-03-21,15.289493560791016,15.390570582596151,15.228848296995935,15.269278472859321,47484348
2016-03-22,15.24232006072998,15.302965304784324,15.147981432277072,15.181673234529487,43482367
2016-03-23,15.127769470214844,15.24232320363975,15.121031108374936,15.215369756280118,55912266
2016-03-24,15.033432960510254,15.033432960510254,14.891925774491673,14.993001205828849,48500785
2016-03-28,15.080605506896973,15.127774054068828,15.006481922051389,15.053650469223244,36121356
2016-03-29,15.107555389404297,15.114293751692331,14.93235638776883,15.019955097513273,44438115
2016-03-30,15.195154190063477,15.309707931792026,15.174939103078424,15.188415827735126,37636102
2016-03-31,15.161466598510742,15.255805279512758,15.127774777491105,15.154728234306816,39946073
2016-04-01,15.296232223510742,15.316447311839008,15.026694548173802,15.087341395305296,45753316
2016-04-04,15.222112655639648,15.316451341471318,15.188420832895165,15.282759518726834,38544826
2016-04-05,15.006476402282715,15.107553405476347,14.979522956670111,15.080599959863743,61644172
2016-04-06,15.087343215942383,15.10081994312084,14.932359271243248,14.979527816367845,38129610
2016-04-07,14.804327011108398,14.993002751198313,14.723466657704162,14.97952602563094,51315220
2016-04-08,14.858230590820312,15.006476121057842,14.831277145712823,14.90540070190476,55956828
2016-04-11,14.91888427734375,15.046914782560583,14.905407548599564,14.925622641715842,45423161
2016-04-12,15.107555389404297,15.134508838556433,14.905402938616696,14.939094750056865,48225902
2016-04-13,15.451213836669922,15.464690560204817,15.249061401500049,15.262538125034942,69649488
2016-04-14,15.484907150268555,15.56576908148222,15.377091769365874,15.377091769365874,52055051
2016-04-15,15.43099594116211,15.545549652493298,15.40404249900093,15.525334570872413,53901797
