Date,Close,High,Low,Open,Volume
2018-07-30,44.636756896972656,45.45271855556342,44.38547818517725,45.45271855556342,251300
2018-07-31,44.9334602355957,45.22090213908132,44.636747610039876,44.85000958858978,1211400
2018-08-01,44.748016357421875,45.229248565504555,44.61727830037681,45.02618755373842,1250400
2018-08-02,45.04473876953125,45.11891517161194,44.41422343492161,44.59039548482065,190700
2018-08-03,45.35071563720703,45.36926061932692,44.59038905575976,44.59038905575976,117200
2018-08-06,45.8050651550293,45.81433587881722,45.26727121088177,45.35072187334969,110200
2018-08-07,45.8607063293457,46.1750373427556,45.82361635211438,46.06469766702308,128800
2018-08-08,45.8236083984375,45.99050972991422,45.766123541930064,45.94414903496942,114200
2018-08-09,46.07395553588867,46.25476470306811,45.86069353196148,45.86069353196148,306400
2018-08-10,45.68452835083008,45.925606097550094,45.57326197058195,45.925606097550094,177600
2018-08-13,45.61962127685547,45.999784640117,45.591802029820684,45.74016191508796,261000
2018-08-14,45.94413757324219,46.018317496323576,45.53615860757481,45.842141947551994,189800
2018-08-15,45.30436325073242,45.7123423208355,44.961289861393595,45.65671090137718,555100
2018-08-16,45.28581237792969,45.652067835824774,45.2116324455031,45.61034073956135,177600
2018-08-17,45.07255554199219,45.25800185721214,44.87783850270366,45.11891623652361,226900
2018-08-20,45.146724700927734,45.295081021877444,44.85093877757703,45.295081021877444,145800
2018-08-21,45.42490005493164,45.64743278817545,45.257998736451775,45.38781008702633,384900
2018-08-22,45.3692626953125,45.461984073061,45.20236138569014,45.295082763438636,501900
2018-08-23,45.183807373046875,45.591786305539834,45.17453665196225,45.32289294896815,283700
2018-08-24,45.8421516418457,45.8421516418457,45.322906218844224,45.39708262051837,330900
2018-08-27,46.2872314453125,46.37902967148586,46.04708038123357,46.12960434435347,299200
2018-08-28,46.08323287963867,46.41703552971859,46.01925392047021,46.41703552971859,150200
2018-08-29,46.34285354614258,46.379943513869144,46.0554116019027,46.20377147280896,270900
2018-08-30,46.055416107177734,46.393855905875306,45.87924404888389,46.18523100691959,344400
2018-08-31,45.60106658935547,46.009045575757995,45.473108691502134,46.009045575757995,235000
2018-09-04,45.03545379638672,45.48052271428862,44.877826768774796,45.48052271428862,343700
2018-09-05,44.4513053894043,44.98909928296235,44.28440408016861,44.98909928296235,773600
2018-09-06,44.11751174926758,44.48840084223979,43.7373448580476,44.4234951625423,599600
2018-09-07,44.210235595703125,44.4605876043499,43.7929822479585,43.83934294502024,755700
2018-09-10,44.302955627441406,44.488401947080085,44.09803760340992,44.488401947080085,310900
2018-09-11,44.748016357421875,44.84074126855862,44.19168103897618,44.247315985658226,615700
2018-09-12,44.61820602416992,44.738746642816615,44.36785406410083,44.627480284039386,713300
2018-09-13,44.9334602355957,44.98909517929748,44.70165327581187,44.7943781819815,754500
2018-09-14,44.850013732910156,45.100365697061434,44.73874737231864,45.100365697061434,1190800
2018-09-17,44.41421890258789,44.89637430964533,44.37712893678537,44.89637430964533,810800
2018-09-18,44.729469299316406,44.88709632282818,44.41421171519963,44.460572396403485,430100
2018-09-19,44.850013732910156,44.89637442173213,44.49766966818805,44.775837338213755,2385200
2018-09-20,45.34145736694336,45.38781806642842,44.989109684086515,45.220916718606475,4554200
2018-09-21,45.138755798339844,45.59432874278195,45.017888927909546,45.57573356681827,7974600
2018-09-24,45.138755798339844,45.20383714087912,44.63669668732214,44.82264490029172,6769400
2018-09-25,45.1573600769043,45.2317407957523,44.85984429484806,45.12946908067024,3994500
2018-09-26,45.33401107788086,45.78958413539641,45.18525317991685,45.23174290469839,5688600
2018-09-27,45.724510192871094,46.04991703911211,45.45488535074647,45.612942637969695,3649400
2018-09-28,45.55714416503906,45.66871168829468,45.36933747466953,45.62222551582714,2306600
2018-10-01,45.37120056152344,45.76169225279406,45.15736130900275,45.71520252891167,7636900
2018-10-02,45.33401107788086,45.52275056475716,45.16666154600589,45.343310441504386,5823500
2018-10-03,45.538551330566406,45.73379539297975,45.41768443859576,45.58503750542656,5146200
2018-10-04,44.887733459472656,45.492064362115805,44.506541157600616,45.492064362115805,5292200
2018-10-05,44.460060119628906,45.120173088721046,44.14394913424183,44.95282000547682,2648400
2018-10-08,44.31129455566406,44.469351794362154,43.70696368770214,44.25550902200576,2170000
2018-10-09,44.28340530395508,44.73897476674697,44.22761976810258,44.31129629854749,1991400
2018-10-10,42.535499572753906,44.19973089904118,42.49830921373045,44.19043153595139,4050700
2018-10-11,42.172908782958984,43.01897007134132,41.77312122998695,42.45182942425687,8840700
2018-10-12,43.111934661865234,43.23280155174353,42.38674041593095,43.17701601487637,5877600
2018-10-15,42.94458770751953,43.40016079007817,42.76793880231055,42.96318288912072,1576900
2018-10-16,44.07886505126953,44.16719126937872,43.33507558649409,43.409452759637674,3707300
2018-10-17,44.25550842285156,44.38567466629201,43.799938984146195,44.38567466629201,4571000
2018-10-18,43.44662857055664,44.153230985474075,43.11843067029456,44.153230985474075,21297200
2018-10-19,43.437339782714844,44.078857420019254,43.26998673878025,43.69766516364986,3544400
2018-10-22,43.409446716308594,43.80923416296846,43.242093666699006,43.68837083010287,2711700
2018-10-23,43.31647872924805,43.50242697490863,42.431368768438155,42.79582435073196,2779600
2018-10-24,41.25246047973633,43.307183478446966,41.20597430438114,43.307183478446966,3552300
2018-10-25,42.619171142578125,42.90739107143382,41.996245114836434,41.996245114836434,3391700
2018-10-26,41.46629333496094,42.39603088549071,40.94564257653133,41.308239653771174,5229100
2018-10-29,40.82478332519531,42.39603880219432,40.043803495049566,42.1171181942854,3491000
2018-10-30,41.940467834472656,41.99624982609982,40.59699715387836,40.75970054057065,6283600
2018-10-31,42.80512237548828,43.27928701776482,42.572687962345974,42.75863620219336,3577200
2018-11-01,43.056148529052734,43.14912086821832,42.526198393140604,42.94457746605315,2550000
2018-11-02,42.619171142578125,43.46337375139785,42.340250575728945,43.186311638283,2628600
2018-11-05,42.44253158569336,42.70285703228784,42.13571641220568,42.70285703228784,2439500
2018-11-06,42.69355392456055,42.93528771520263,42.36814714485148,42.48901404017252,2040300
2018-11-07,43.47452926635742,43.502423806508936,42.92598393227802,43.13052734227399,2705800
2018-11-08,43.065460205078125,43.50243816276128,42.8144305408773,43.50243816276128,1295700
2018-11-09,42.18219757080078,42.68425676946608,41.847491438357245,42.526203066183186,2234500
2018-11-12,41.54997634887695,42.18219826576009,41.373327463473785,42.135712090303244,1203700
2018-11-13,41.41980743408203,42.10781478644791,41.33613091212763,41.735918345168955,2186100
2018-11-14,41.624351501464844,41.97765277170009,41.289645408259595,41.866081709520095,2137500
2018-11-15,41.93117141723633,42.0055521401885,41.034907113672006,41.429115723981496,3864100
2018-11-16,41.72663116455078,41.88468487946634,41.32684364878217,41.68944080339369,2092100
2018-11-19,40.462188720703125,41.61506158488898,40.34132181590894,41.587170586347305,2358000
2018-11-20,39.93223571777344,40.36921003372182,39.402285501976934,39.73699164809429,5028200
2018-11-21,40.406402587890625,40.7782991141427,40.27623986770284,40.34132122779673,3187400
2018-11-23,39.8764533996582,40.285540298705975,39.8764533996582,40.15537402840191,667100
2018-11-26,40.78759765625,40.79689702069505,40.23905219404825,40.34132392293358,2563700
2018-11-27,40.91775894165039,41.04792521261054,40.47148522407747,40.64813767561783,2114400
2018-11-28,41.773101806640625,41.773101806640625,40.6574162135439,41.1315842752767,2707400
2018-11-29,41.9125862121582,42.12177582087974,41.405877212659426,41.54998545214899,2247700
2018-11-30,41.84748840332031,41.98695046394641,41.50348647955483,41.98695046394641,5563500
2018-12-03,41.9125862121582,42.74934819371296,41.745233106513524,42.74934819371296,5790400
2018-12-04,40.676029205322266,42.07993173850334,40.58305684294884,41.83820146833147,3268000
2018-12-06,41.131595611572266,41.131595611572266,39.95082835855761,40.07169170067646,3560400
2018-12-07,40.350616455078125,41.3268403030771,40.17396402721725,40.99213417309625,2625800
2018-12-10,40.65742492675781,40.85266897205876,39.89225269588754,40.46218088145686,3379500
2018-12-11,40.69462585449219,41.24317132427865,40.47148721141447,41.150195411884425,4425900
2018-12-12,41.131595611572266,41.68014097247407,41.075810075209,41.075810075209,3352600
2018-12-13,40.94565200805664,41.410520890400605,40.68532302220971,41.26176298991726,1984100
2018-12-14,40.54585266113281,41.03861239778025,40.46217614484673,40.527257485661785,1910800
2018-12-17,39.75558090209961,40.75969928035709,39.45806513372726,40.39710215932001,3275000
2018-12-18,39.93223571777344,40.36921003372182,39.699801288155044,39.96942607771268,3597400
2018-12-19,39.076873779296875,40.50867066589841,38.85373872095273,39.876448756143645,5714100
2018-12-20,38.38887023925781,39.24422721539958,37.9026149851529,38.84443972321702,9067000
2018-12-21,37.13337707519531,38.812353415288506,36.844218635327316,38.48588352029892,7987400
2018-12-24,36.349853515625,37.45984259465244,36.349853515625,36.87219964306562,3888500
2018-12-26,38.392601013183594,38.411256737135204,36.41607278357976,36.62967601923476,4104000
2018-12-27,38.569820404052734,38.569820404052734,37.077398249981044,37.86092077042245,3768600
2018-12-28,38.44856643676758,39.02687962010935,38.20604559463966,38.71906552622745,2631900
2018-12-31,38.50453186035156,38.877639223550375,38.01949371147932,38.74705271389545,5303600
2019-01-02,39.01755905151367,39.20877401346786,37.795635702182146,37.870255046925095,4625800
2019-01-03,38.3646125793457,39.06418609471853,38.29931933590144,38.765701679483314,3433700
2019-01-04,40.01560592651367,40.118207051724035,38.86830224659066,38.99889228981402,2647900
2019-01-07,40.47266387939453,40.64056182712545,39.931662148651256,40.06224865061635,4048400
2019-01-08,41.15358352661133,41.20955069767258,40.565944242437745,40.86442870500017,2144800
2019-01-09,41.20955276489258,41.31215747121083,40.84577503028468,41.28417210516863,1840800
2019-01-10,41.293495178222656,41.34946234318899,40.724508121484384,41.032322191476595,1340500
2019-01-11,41.08829116821289,41.15358442343283,40.72451344392593,41.032327554147535,1227900
2019-01-14,40.93905258178711,41.09948897671651,40.62191236036587,40.81779214348067,2344900
2019-01-15,41.61996078491211,41.713239391784676,41.06962945811656,41.14425234361461,2459700
2019-01-16,41.44274139404297,41.76920765899189,41.38677422367369,41.66660295908925,20343800
2019-01-17,41.61064910888672,41.72257991766908,41.21888594082408,41.3494760356558,3311000
2019-01-18,41.94642639160156,42.23091988733627,41.75054311579683,41.91844103322107,3375800
2019-01-22,41.07896423339844,41.71324460656635,40.817787659719286,41.657277435446076,4343200
2019-01-23,40.89240264892578,41.38676677782662,40.51929536335339,41.31214745564102,2540500
2019-01-24,41.07896423339844,41.1256017635576,40.65921934553504,40.873754830839566,2878700
2019-01-25,41.6013069152832,41.73189697071758,41.36811572504458,41.44273861386423,3341100
2019-01-28,41.23752975463867,41.29349692196839,40.87468431492344,41.20954795008142,4328200
2019-01-29,40.75249481201172,41.21887723468246,40.62190830297839,41.20955115184386,1138100
2019-01-30,41.34013748168945,41.418489386769835,40.58459667928014,40.99501548670937,2578000
2019-01-31,43.028438568115234,43.205662588233984,42.35684681488187,42.44079578403604,4798700
2019-02-01,42.879207611083984,43.24298538686964,42.82324043088002,42.935171233071905,4395100
2019-02-04,43.2802848815918,43.2802848815918,42.77659107357955,42.91650364810625,3703100
2019-02-05,43.756004333496094,43.79331578604036,43.21500250446807,43.242984314768286,2388600
2019-02-06,42.77659606933594,43.40154680328118,42.68331745054267,43.40154680328118,3748900
2019-02-07,42.36616516113281,42.523804736488096,41.90911251335759,42.39415051788448,2341500
2019-02-08,42.655338287353516,42.655338287353516,42.03038751468023,42.067695406294014,2600400
2019-02-11,42.21692657470703,42.92582970267284,42.188944773781856,42.83255110256431,2061100
2019-02-12,42.70198059082031,42.851222848594595,42.59937587143497,42.618031598433774,2442900
2019-02-13,42.729957580566406,43.06574992604354,42.692646133886036,42.87919980907248,3620700
2019-02-14,42.888526916503906,43.082542174019565,42.32886943578632,42.506093474429946,2103300
2019-02-15,43.07508087158203,43.18701165679817,42.85121574293425,43.18701165679817,2283500
2019-02-19,43.12171936035156,43.28029123796192,42.88852814367766,42.95382139968911,4218800
2019-02-20,42.97248458862305,43.26164302848509,42.739293331442234,43.168364390683045,3566300
2019-02-21,42.57138442993164,42.89598617820683,42.41281612363589,42.86986887795975,2631200
2019-02-22,42.97248458862305,42.99114031618346,42.64601825185639,42.748622974330544,4005400
2019-02-25,43.01911163330078,43.2849494593034,42.98180374549795,43.22432102818538,2410800
2019-02-26,43.01911163330078,43.218723955461115,42.76726471000114,42.88852513045253,4704600
2019-02-27,42.80458068847656,42.98180829672133,42.49677012177181,42.82323641346105,4009800
2019-02-28,42.832557678222656,42.97247382075801,42.72995653967408,42.76726442723024,2374200
2019-03-01,43.16835403442383,43.187009757508655,42.91650711010168,43.112390423384696,7114200
2019-03-04,43.224327087402344,43.49482977163032,42.66933081428215,43.38289541788478,2906600
2019-03-05,43.49481964111328,43.61607649210488,43.0191076440339,43.23364310142097,2805900
2019-03-06,43.47618103027344,43.660866694655645,43.34559448814129,43.56945611516314,6131600
2019-03-07,43.09374237060547,43.4202086871597,42.879206854267544,43.4202086871597,3377700
2019-03-08,43.06576156616211,43.093746937844166,42.49677786246683,42.62736440292858,2566500
2019-03-11,43.83994674682617,43.849272829455394,43.17768457547348,43.17768457547348,3594000
2019-03-12,44.03583526611328,44.16642179819272,43.90524873403383,43.92390446121892,8112500
2019-03-13,44.166419982910156,44.334317962459,44.02650737209678,44.19440535164562,3486900
2019-03-14,43.97053146362305,44.11977368712536,43.839944962835425,44.02649863176715,3539800
2019-03-15,43.93596267700195,44.0667795187398,43.690212368098024,44.029402259817104,6868900
2019-03-18,43.562191009521484,43.79579349776461,43.464078392198296,43.749073713014205,2807200
2019-03-19,43.63695526123047,43.98268602297751,43.464088098111006,43.73039485159717,3570800
2019-03-20,44.02939224243164,44.160209054406586,43.47809027447237,43.6369418065068,7390700
2019-03-21,44.608734130859375,44.64330613105716,43.851860761852606,43.88923801662877,3183200
2019-03-22,43.88924026489258,44.5872425329125,43.758423430966026,44.40316506867177,5174600
2019-03-25,43.81449890136719,44.02941284510363,43.53417652103672,43.767779098727516,2408500
2019-03-26,44.02939224243164,44.42184624284727,43.83316702446922,44.03873833728173,2488600
2019-03-27,43.71170425415039,44.17890931394932,43.47810172425093,44.085469727786226,2465700
2019-03-28,43.608917236328125,43.73039154621665,43.394003343135566,43.674329222030885,1891100
2019-03-29,43.702362060546875,43.87989870143148,43.3566313116698,43.84252144087943,2542900
2019-04-01,44.365779876708984,44.40315712671452,44.038737850387406,44.038737850387406,4249700
2019-04-02,44.59939956665039,44.66480799717523,44.34430668760352,44.496613871685035,3323300
2019-04-03,44.767574310302734,45.16002828803342,44.67413475414764,44.80495155856101,2303600
2019-04-04,45.01987838745117,45.17779249487305,44.79561839764377,44.95446996635977,2788100
2019-04-05,45.15068817138672,45.188065424593496,45.01052525410681,45.178719329046274,2379700
2019-04-08,45.06659698486328,45.11331677519181,44.842340565489735,45.094628146162094,2340500
2019-04-09,45.188072204589844,45.262823157727944,44.95446968373443,44.963812216192345,4872800
2019-04-10,45.38429641723633,45.41232757845352,45.13200527280707,45.29085683685135,2265200
2019-04-11,45.41232681274414,45.52445858470524,45.33290281430694,45.46839269872469,2115300
2019-04-12,45.804779052734375,45.84215630855908,45.594534662088876,45.758059265199144,4894100
2019-04-15,45.76740264892578,45.84682664566338,45.496422885889,45.81412243733076,2345700
2019-04-16,45.81412887573242,45.944945727447,45.63659222904718,45.89822593247635,2157000
2019-04-17,45.89822769165039,46.01502896579969,45.795442000080286,45.991670849665034,2826000
2019-04-18,45.92625427246094,46.0196938494043,45.795433874452314,46.0196938494043,1755100
2019-04-22,46.131832122802734,46.131832122802734,45.78796912915662,45.832821133935866,2126800
2019-04-23,46.74853515625,46.86066693227071,46.262641486968306,46.37477326298902,3929800
2019-04-24,46.53361892700195,46.76722143523438,46.458867977903104,46.7578789032813,3311500
2019-04-25,47.056888580322266,47.34655340157168,46.90738312159929,47.337210869866446,3064600
2019-04-26,47.4306526184082,47.4493412471664,46.9354164320361,47.1783650414012,2076600
2019-04-29,47.8604850769043,47.97261328760012,47.533439412678455,47.533439412678455,1340700
2019-04-30,46.78591537475586,47.11295749761043,46.61304821582313,46.9821406484686,3197100
2019-05-01,46.5429573059082,47.070897603755974,46.53828425846083,46.982127524709846,4262700
2019-05-02,46.3560791015625,46.692467260497246,45.96362506130825,46.58033549785823,4680800
2019-05-03,46.804595947265625,46.832627105972435,46.42616104675891,46.59902461143917,2050400
2019-05-06,46.72984313964844,46.80459765157691,46.02903563052989,46.03838172676661,3159800
2019-05-07,45.97297668457031,46.56165603348473,45.6085573234062,46.458870354286326,4342100
2019-05-08,45.89822769165039,46.169207503154844,45.851507894889075,45.991670849665034,3453500
2019-05-09,45.75806427001953,45.92625837513576,45.281513117359665,45.533804275034,4241500
2019-05-10,45.88887023925781,46.05519294681463,45.010522661938,45.66461029742337,2900500
2019-05-13,44.46857452392578,45.24413301366648,44.337757686944805,44.96381071092275,8211000
2019-05-14,44.720863342285156,45.11331383283845,44.42185242629466,44.730205873944925,5332000
2019-05-15,45.720680236816406,45.86084315847939,44.48725935835037,44.48725935835037,7292700
2019-05-16,46.122467041015625,46.3560694846476,45.6758185699569,45.7487017054083,4627100
2019-05-17,45.786094665527344,46.262642245710595,45.67396645215922,45.730028776597464,3662800
2019-05-20,45.02922439575195,45.393647352880066,44.90775364120114,45.31889282901013,3854100
2019-05-21,45.52446365356445,45.608560709653226,45.206764059950395,45.393646802868986,3023900
2019-05-22,45.47773742675781,45.77675193526759,45.38429784343649,45.38429784343649,2793700
2019-05-23,44.84232711791992,45.15068049321068,44.58068995445666,45.01986369372427,2570200
2019-05-24,44.83300018310547,45.2441393806881,44.80496901823383,45.10397999183792,3442300
2019-05-28,45.02922439575195,45.42167851708535,44.98250460057918,45.019881862514154,2793400
2019-05-29,44.59005355834961,44.898407054726775,44.389155233250904,44.842344726926484,2512500
2019-05-30,44.692832946777344,44.820844524508125,44.45923044188595,44.68348685046653,2520600
2019-05-31,44.00135803222656,44.27794467583741,43.93594963077983,44.16955208294402,2484800
2019-06-03,42.61844253540039,43.571541204849154,42.338120236031095,43.571541204849154,7155200
2019-06-04,43.53416442871094,43.53416442871094,42.674505328057094,42.97351982377821,7110700
2019-06-05,43.552860260009766,43.65564595296025,43.14171748820784,43.65564595296025,5526400
2019-06-06,43.73972702026367,43.81447795585396,43.402405002303084,43.636941364897616,3175900
2019-06-07,44.449893951416016,44.599399444275726,43.88924924431513,43.92662294416097,3345600
2019-06-10,44.412506103515625,44.88905719903149,44.347097688757174,44.730205645695776,5163000
2019-06-11,44.59939956665039,45.01053878201968,44.545205028356136,44.89841055319026,2869800
2019-06-12,44.38447189331055,44.75823729294536,44.22095086765445,44.58069712409787,2459400
2019-06-13,44.879703521728516,44.89839214628704,44.421844695762104,44.52463034858863,6500400
2019-06-14,44.963802337646484,45.09461915026641,44.795608274423486,44.95445980724112,2734900
2019-06-17,45.47773742675781,45.589869204133336,45.09462943195382,45.13200669107899,4248700
2019-06-18,45.73003387451172,46.31871329817981,45.66462544571438,46.0944568464438,3843500
2019-06-19,45.786094665527344,45.85150308703305,45.41232920164475,45.730028776597464,3319400
2019-06-20,46.075767517089844,46.378514078798815,45.74872181356287,46.356089859761546,3340000
2019-06-21,46.270591735839844,46.34552200790901,45.9521300402005,45.99896190687403,10006600
2019-06-24,46.38298034667969,46.476644062693026,46.195649341611265,46.35488194648403,5236900
2019-06-25,45.52125930786133,46.364247047023916,45.43227984925765,46.364247047023916,2431900
2019-06-26,45.343292236328125,45.85844977019305,45.25899347092904,45.6617538419423,2380900
2019-06-27,45.661766052246094,45.74606484018732,45.44633661040571,45.65240110827144,1984700
2019-06-28,46.101985931396484,46.13944927422528,45.63366020213985,45.7835242925803,6084800
2019-07-01,46.47664260864258,46.72953892161667,46.2986801245682,46.61714175130873,2851800
2019-07-02,46.90752029418945,46.93561870268026,46.49539124676282,46.49539124676282,2336600
2019-07-03,47.15104675292969,47.263443956554035,46.935617290548564,47.02928103139508,1260700
2019-07-05,47.216609954833984,47.282175285075546,46.70145225734637,47.01054544662193,3006100
2019-07-08,46.79510498046875,47.033952097587544,46.682707808371184,47.02926783994632,1152800
2019-07-09,47.085472106933594,47.16040237018219,46.56094597202551,46.62651129225877,1714900
2019-07-10,47.619361877441406,47.67087799521628,47.2072365082843,47.39456394778361,2294400
2019-07-11,47.647464752197266,47.834795782326246,47.45076877843083,47.72239859346574,5463100
2019-07-12,47.994014739990234,48.003379680960585,47.56315242148884,47.63808624141645,2621800
2019-07-15,48.003395080566406,48.059595463541335,47.74113377276808,48.022128541558054,4075900
2019-07-16,47.89099884033203,48.0970597692545,47.806700050713886,48.03149444100066,2540800
2019-07-17,47.441410064697266,47.975301248196864,47.441410064697266,47.90973591499816,4760700
2019-07-18,47.057369232177734,47.132299488304426,46.68739149000279,47.00116886030148,1813800
2019-07-19,46.448543548583984,47.25406433258904,46.411076634667104,47.25406433258904,1979600
2019-07-22,46.62651824951172,46.64525171137963,46.32210932002512,46.58905489881841,2391500
2019-07-23,46.80447769165039,46.8138426347307,46.364250332993976,46.77637571632547,2624700
2019-07-24,47.216609954833984,47.26344182314331,46.42045747444789,46.45792082526984,1840700
2019-07-25,47.09483337402344,47.43202846492775,46.81383865595041,47.29153289241208,2192600
2019-07-26,48.4436149597168,48.58411053577671,47.90035539443479,47.928453795038415,5049700
2019-07-29,48.17198944091797,48.36868540863705,47.92845803732492,48.36868540863705,2582300
2019-07-30,47.94719314575195,48.142016846108646,47.80669755242536,47.87226287725288,2095800
2019-07-31,47.563167572021484,48.24692281797555,47.151042150266825,47.97529656681848,2090800
2019-08-01,47.33837127685547,48.3312196558086,47.14261144144174,47.69429630140288,4095700
2019-08-02,46.879398345947266,47.23532685175368,46.59840366159115,47.104196237256915,4656200
2019-08-05,45.36203384399414,46.13945275523106,44.93117499810178,45.98022371033076,6247900
2019-08-06,46.017696380615234,46.25185929217723,45.596202425195145,45.858463742770994,6548200
2019-08-07,46.073883056640625,46.18159954440079,45.11288133734892,45.47442670660583,3323300
2019-08-08,47.00117111206055,47.01053605463443,46.19565027511784,46.448546601114394,2456700
2019-08-09,46.47664260864258,46.907504978732675,46.18628295426025,46.72017397952502,1837100
2019-08-12,45.98020935058594,46.298670913972146,45.78351344841705,46.2518390667473,2329400
2019-08-13,46.65460205078125,47.1041942413087,45.87717976486177,45.93338012856812,4091700
2019-08-14,44.996734619140625,46.03641825650979,44.93116930624722,45.99895134255882,4532700
2019-08-15,45.071659088134766,45.30582191070639,44.75319750651571,45.14659290641742,3998600
2019-08-16,45.65239715576172,45.72732742019861,45.31520203319062,45.446332675736706,2499600
2019-08-19,46.3642463684082,46.560942313653264,46.148816965562425,46.18628388076387,2163500
2019-08-20,46.05513381958008,46.373595343054426,45.95210519781407,46.20500142878256,2156600
2019-08-21,46.23310470581055,46.44853405724922,46.176904346419256,46.36423530468271,2792300
2019-08-22,46.130088806152344,46.434501274303905,45.708594894330346,46.3455182337409,1649100
2019-08-23,44.86561965942383,46.251863802280944,44.71107126519242,45.89593514154756,4020300
2019-08-26,45.53998947143555,45.54935798621617,45.052930321046105,45.28709316798094,3155300
2019-08-27,45.62428665161133,46.055145417448365,45.48379109216431,45.98958010843148,3139100
2019-08-28,45.736690521240234,45.80225583475043,45.24963135442049,45.436958779854415,2088900
2019-08-29,46.448543548583984,46.5890426892515,46.101983527456774,46.21438069616585,2169000
2019-08-30,46.3923454284668,46.70144212371475,46.1675510801426,46.65461026556735,3045500
2019-09-03,45.93338394165039,46.378291912208645,45.81161826336568,46.07387950301759,3122100
2019-09-04,46.823204040527344,46.907502807616936,46.32209569533962,46.38297674872153,1865900
2019-09-05,47.619361877441406,47.67087799521628,47.19786799248421,47.28216676947565,3624600
2019-09-06,47.516326904296875,47.703657906045215,47.43202813216221,47.62872407612921,3445400
2019-09-09,47.66619873046875,47.95656200897595,47.4039374292637,47.76923097681138,6421800
2019-09-10,47.73176956176758,47.853535282676916,47.427357046015565,47.488241692991565,3638500
2019-09-11,47.984657287597656,48.059591124799326,47.72239600347585,47.769227865205885,6274100
2019-09-12,48.12515640258789,48.37805274335326,48.06052721862423,48.27502050381455,4014500
2019-09-13,48.04085922241211,48.237555191878,47.937826979441745,48.12515800547494,3569400
2019-09-16,47.862892150878906,47.98465785124091,47.67556470175837,47.759863483079435,2527600
2019-09-17,47.90972137451172,47.91908631653672,47.59125975003775,47.85352100323693,4556200
2019-09-18,47.85353088378906,47.909731266667826,47.3383732130486,47.834797422829475,1741500
2019-09-19,47.90034484863281,48.181339511930275,47.75984930350458,47.94717669700889,2357900
2019-09-20,47.589599609375,47.99329941031447,47.326726652995966,47.99329941031447,6357900
2019-09-23,47.42061233520508,47.552052404490006,47.18590329783124,47.430002702270414,2177300
2019-09-24,46.70710372924805,47.59899888859433,46.45361751039956,47.58960852046508,5371100
2019-09-25,47.24223709106445,47.32673249195029,46.359732356215886,46.67893680607616,2181200
2019-09-26,46.78219985961914,47.13895496301605,46.44890992615274,47.13895496301605,1793800
2019-09-27,46.2564582824707,46.876090008157945,45.89969953696115,46.86669964093688,1852900
2019-09-30,46.49116897583008,46.57096919316609,46.26209343048121,46.3503421135158,2466600
2019-10-01,46.02174377441406,46.744647965406756,45.94663517107051,46.61321149093087,2758700
2019-10-02,45.32701110839844,45.711933811546054,45.129856363673646,45.66499271728433,4405500
2019-10-03,45.76826095581055,45.805815260227504,44.801260896015144,45.36456113676719,6945800
