Date,Close,High,Low,Open,Volume
2015-03-03,75.04510498046875,75.60240849951998,74.65646109288706,75.60240849951998,6419700
2015-03-04,74.53913116455078,74.88377929157093,74.18714855122255,74.88377929157093,8665500
2015-03-05,75.17710876464844,75.68308213846808,74.79579930821959,74.84712953494221,8042300
2015-03-06,73.40985870361328,75.11109583028514,73.24119909087818,74.86177365422982,9287600
2015-03-09,73.81317901611328,74.00383091734614,73.15321506491505,73.47585975638755,5701100
2015-03-10,72.98455810546875,73.65185656792212,72.9698947258275,73.32187178296213,8735700
2015-03-11,72.0972671508789,73.20453960564008,72.0239390718943,73.20453960564008,9138100
2015-03-12,73.20453643798828,73.50518322718796,72.47124449072503,72.56657042982276,8318000
2015-03-13,72.74990844726562,73.36587671940826,72.33193217475176,73.21921494291014,7821800
2015-03-16,74.10649871826172,74.11383320582999,73.13855335851756,73.13855335851756,7726500
2015-03-17,73.24853515625,73.71050708784769,72.89655814014904,73.4098602863687,7301500
2015-03-18,74.39978790283203,74.60510871872712,72.69121660766228,73.24851996121514,7972500
2015-03-19,74.56845092773438,74.76643726804105,73.99648417287855,74.09181010049689,6863100
2015-03-20,75.08911895751953,75.45576504071583,74.61981241859426,74.70047500446347,12433800
2015-03-23,75.51441955566406,75.78573404004995,74.96445050516358,75.14043903484288,9016000
2015-03-24,74.76644897460938,75.69773291426318,74.74445111052796,75.40441500583898,8390700
2015-03-25,73.57850646972656,75.16241965716537,73.57850646972656,74.68577880383944,8444100
2015-03-26,73.4318618774414,73.92316618441164,73.0065511663743,73.29253460443601,9972400
2015-03-27,73.57850646972656,74.02581497573993,73.43918481320843,73.53451074604433,5847400
2015-03-30,74.46580505371094,74.69312378410628,73.88650370068262,74.2384807287416,6061200
2015-03-31,73.7691650390625,74.4217943915026,73.76183055348079,74.04048505985294,8028000
2015-04-01,72.70592498779297,73.66653600910948,72.30994651625029,73.66653600910948,11368100
2015-04-02,73.06521606445312,73.32186715127101,72.51524705216876,72.91855989900694,6097100
2015-04-06,72.7132568359375,73.00656923865768,71.89196756242475,72.47859796244059,9697600
2015-04-07,73.40253448486328,73.96717250708481,72.9112301446987,72.99922720642238,7900300
2015-04-08,73.44651794433594,73.65916766792763,73.03587068410563,73.21185917016255,7354100
2015-04-09,74.30447387695312,74.5391270747725,73.57118193444592,73.74717043416706,8073900
2015-04-10,74.83979034423828,74.89845505525643,74.0111722807623,74.30449024127827,6786500
2015-04-13,73.73251342773438,74.78112121990682,73.73251342773438,74.45847094706176,10753500
2015-04-14,73.71050262451172,74.39979883161722,73.46852053856004,74.09915204834306,9322200
2015-04-15,73.7691650390625,74.23847141397283,73.57117868494261,73.72516931471881,8237100
2015-04-16,73.17520141601562,73.56384523873811,73.16053244464494,73.52717840488478,7324800
2015-04-17,73.02120208740234,73.21918842073984,72.67655403069196,72.86721147379035,11084200
2015-04-20,73.48320770263672,73.97451211396091,73.36588386458666,73.51987454897595,6668500
2015-04-21,73.54920196533203,74.05516972445058,73.44654151597031,73.81318757642644,6532700
2015-04-22,73.64453125,73.91585136102704,73.29988304248799,73.79118744296993,4763900
2015-04-23,73.66648864746094,73.93047412543454,73.2631815410811,73.6958209888549,7351500
2015-04-24,74.12115478515625,74.45113393878998,73.3291981029467,73.40986066842585,6566900
2015-04-27,73.7544937133789,74.50244891947517,73.67383116439358,74.17980431810653,9113900
2015-04-28,73.87184143066406,74.02583209373442,72.82323354869251,73.65918605940276,7484600
2015-04-29,73.61519622802734,73.77652139120028,73.2558846520535,73.70319329736938,8926200
2015-04-30,72.7425537109375,73.43918436759398,72.42723797245729,73.38051967332484,10170600
2015-05-01,73.42451477050781,73.61517222796985,73.05053993552124,73.05053993552124,6255000
2015-05-04,73.58584594726562,73.73250769377795,73.4465242812959,73.57118256990118,5532400
2015-05-05,72.9625473022461,73.54184860041677,72.80855666773088,73.42451920579177,8828000
2015-05-06,72.72056579589844,73.23387354910359,72.34659090657023,73.0505505503676,8030800
2015-05-07,73.07986450195312,73.32918103206734,72.52989564421262,72.55189350339063,6401600
2015-05-08,74.40715026855469,74.55380645069803,73.65186030082447,73.68119265616808,7508600
2015-05-11,74.08448791503906,74.54646544340761,74.06982453703753,74.29714326079106,5698900
2015-05-12,73.67387390136719,74.09918475281047,73.53454658237605,73.97452081733508,6903100
2015-05-13,73.73251342773438,74.15781853926084,73.67384872456726,73.8278393744504,5826800
2015-05-14,74.67112731933594,74.70045967131986,74.02582676483777,74.04049573811677,5454000
2015-05-15,75.0157699584961,75.03043333612526,74.55379244185926,74.78111675441382,6023500
2015-05-18,75.8370590209961,76.51168633363189,75.03043892157729,75.06710576024028,10479600
2015-05-19,76.23303985595703,76.35036926782796,75.71973766545744,76.01305560056048,7724100
2015-05-20,75.96907043457031,76.61437114798537,75.75641502624721,76.57036981188631,7146500
2015-05-21,75.65145111083984,76.30145743342905,75.59235860235503,76.01338849878039,6875600
2015-05-22,74.86107635498047,75.64403768215728,74.84630605161612,75.54062301712909,6216600
2015-05-26,74.4696273803711,75.00883664581265,74.29235549442484,74.77247225276044,7918900
2015-05-27,74.69857788085938,74.90540158396264,74.4548312355275,74.60994478632767,9297900
2015-05-28,74.71337127685547,75.11961953757434,74.46223096780781,74.60996221882732,5700100
2015-05-29,73.96733856201172,75.06052719834535,73.73836218384457,75.0088226731021,9957800
2015-06-01,73.89346313476562,74.30709926604122,73.65709882612676,74.07073495740235,7298100
2015-06-02,73.84915924072266,74.04120140007821,73.19915305407126,73.80483705094241,8312400
2015-06-03,73.9303970336914,74.18153729959334,73.7457372281697,74.10028653433419,5375200
2015-06-04,73.29520416259766,74.2111156159033,73.16963115769386,73.81963756067478,8057900
2015-06-05,72.82245635986328,73.16223544587754,72.534387442245,73.11791324944835,7557300
2015-06-08,72.35712432861328,73.11053977009904,72.35712432861328,72.82985315507128,7054600
2015-06-09,72.5417709350586,72.78552327656843,72.23893172757727,72.71166046757575,7844300
2015-06-10,73.03666687011719,73.53155958506113,72.53439181813255,72.74121559807946,10025100
2015-06-11,73.30254364013672,73.71618537345844,72.9997045356698,73.27299739951594,6175200
2015-06-12,72.6451644897461,73.29517059503867,72.4752806288591,73.03664236568645,8717200
2015-06-15,72.00995635986328,72.29064294953889,71.65541258972895,72.2020041893195,6833500
2015-06-16,72.65257263183594,72.74859372615559,71.72188539972221,72.01734229003769,6049500
2015-06-17,72.92586517333984,73.2139340676998,72.49745299979955,72.66733689371901,6155800
2015-06-18,74.12985229492188,74.27019558738363,72.9110961305543,73.0218931701098,8815800
2015-06-19,73.7605209350586,74.01165559203379,73.70142843858066,73.77529124149275,11653600
2015-06-22,73.9303970336914,74.4843764502565,73.85653423855673,74.30710461485928,5055900
2015-06-23,73.70142364501953,74.12983576356446,73.47983525069546,73.93778798018738,6046600
2015-06-24,73.3690414428711,73.72358514343513,73.17699365109945,73.50199673942524,7254700
2015-06-25,73.21392822265625,73.84915846088272,73.2065402518758,73.49460912323772,6581100
2015-06-26,73.59803771972656,73.95996948890763,73.30996877185584,73.44292410436326,9041100
2015-06-29,72.15029907226562,73.38382555632683,72.10598251019948,73.11053257642352,11150900
2015-06-30,71.9877700805664,72.71902125301432,71.86959074827546,72.70425094974148,8967900
2015-07-01,72.73380279541016,72.888916350888,72.12073090801925,72.60823548412378,6726700
2015-07-02,72.71167755126953,73.14008419823016,72.62303877842987,73.01451682990329,6091900
2015-07-06,72.53437042236328,72.75596444639883,71.38209502226667,72.17243877611732,6817800
2015-07-07,73.06619262695312,73.1105148136224,72.03209655880327,72.85198657005728,7122600
2015-07-08,72.21678161621094,72.82246578231222,72.15769473894588,72.69689841948721,6845500
2015-07-09,72.68211364746094,73.52416206119672,72.68211364746094,73.16223035520844,7316400
2015-07-10,73.51675415039062,73.78266469685707,73.19175111907175,73.70141393902735,6969300
2015-07-13,74.06338500976562,74.21850427399727,73.7679336988183,73.90088904289361,6986300
2015-07-14,73.70142364501953,73.77528644312756,72.7929005210873,73.31733371363563,9890600
2015-07-15,74.17414093017578,74.55823643797413,73.59061533455976,73.68664202919405,7990300
2015-07-16,74.68384552001953,74.86850540793662,74.44009311547956,74.56566048677377,5775000
2015-07-17,73.92304229736328,74.53611443306848,73.83440352888726,74.52133848730307,8054200
2015-07-20,74.13724517822266,74.3440633268955,73.93780936673677,74.23326628000021,5016200
2015-07-21,74.11504364013672,74.4622049143511,73.9156135652524,74.3070913815813,5891600
2015-07-22,73.99690246582031,74.38838048397928,73.66451695785906,74.16679202379576,6721900
2015-07-23,74.01165771484375,74.30711457033703,73.8639321047825,74.23325176530642,5016100
2015-07-24,73.236083984375,73.82699201299485,73.16222118521881,73.67926641468247,6524200
2015-07-27,72.59346771240234,73.11790092622691,72.32755712012926,73.10313062015419,8734000
2015-07-28,73.14005279541016,73.29517199012194,72.69687039223791,73.04403172592333,7757500
2015-07-29,73.66448211669922,73.90084641032469,73.16220728832393,73.31732082769977,7853500
2015-07-30,73.74574279785156,73.86392778728906,73.4059694062745,73.71620218586266,5517400
2015-07-31,74.01904296875,74.58779838088569,73.83438314526683,74.11506404822784,6216800
2015-08-03,73.87870025634766,74.01904352657111,73.29518016886944,73.86392994992075,6172500
2015-08-04,73.71617889404297,74.23322397103705,73.60538191029605,74.1667491620101,6005300
2015-08-05,74.24800872802734,74.6025580179725,74.12244141850564,74.28494294159009,4571300
2015-08-06,73.17699432373047,74.30711153714327,73.13267776959525,74.22586076431499,6988000
2015-08-07,73.01449584960938,73.17699740210199,72.50483854950258,73.1400631818552,6027900
2015-08-10,73.70879364013672,73.90822370993057,73.45765342537047,73.54629214270601,6133500
2015-08-11,73.13265228271484,73.37639888088296,72.95537485721435,73.16219852029826,6682600
2015-08-12,72.91107940673828,72.92585534748797,71.95085176670749,72.68210304345028,7462400
2015-08-13,72.74118041992188,73.11049996673525,72.4974281665365,72.9332225267991,5048000
2015-08-14,72.98495483398438,72.99973077729095,72.29063765359813,72.63041108982357,5177300
2015-08-17,73.7679214477539,73.77530378454078,72.43098025564889,72.71166684395516,6901800
2015-08-18,73.39860534667969,73.62758177651519,73.14007702675613,73.30257861000915,7618800
2015-08-19,73.35426330566406,73.85653822923724,72.96278539846458,73.2582422303377,7642400
2015-08-20,72.97019958496094,73.95259150885016,72.97019958496094,73.08837897894624,10620400
2015-08-21,71.12434387207031,73.32744138278298,71.08713278267054,72.35986788116595,16141500
2015-08-24,69.08497619628906,70.8638282915904,60.87546094506985,67.78991358698791,25636300
2015-08-25,67.52941131591797,71.22852659253287,67.28379433631058,71.22108778356062,15671100
2015-08-26,70.78939056396484,70.87126288147594,68.07273214827362,69.15195557070193,14738300
2015-08-27,71.61555480957031,71.74952718077708,70.22373104639333,71.52623800260591,11131200
2015-08-28,70.83406066894531,71.6676673099788,70.24607103087,71.3997225210209,9200300
2015-08-31,69.94837951660156,70.83408079091676,69.65066236891077,70.618236000803,9083500
2015-09-01,68.54164123535156,69.13707531441895,68.07274073106015,68.69050259435852,14593500
2015-09-02,69.4794692993164,69.56878614220089,68.84682394471007,69.34549687423066,11517400
2015-09-03,68.95099639892578,70.03021417758946,68.66816836109494,69.71017506236176,9027200
2015-09-04,67.96110534667969,68.38535034003505,67.4103324398719,68.16206678896859,10996800
2015-09-08,69.91858673095703,69.94835900484388,68.85425207304502,69.2859358482027,11394100
2015-09-09,68.63842010498047,70.82663437533127,68.49700319735105,70.70010076817151,7384500
2015-09-10,69.01057434082031,69.57623636876477,68.19185642156113,68.5565569560663,8359500
2015-09-11,69.16685485839844,69.2189549199086,68.32580938588275,68.80215442782732,7381300
2015-09-14,69.45712280273438,69.8962567305509,68.85424989144909,69.14452245454797,7948700
2015-09-15,70.26097106933594,70.52147141114781,69.36038092851109,69.8069537542574,7030700
2015-09-16,70.41726684570312,70.57356704096014,69.82927715203272,70.32795001477861,5630400
2015-09-17,70.58846282958984,71.59325890020779,70.20143451740148,70.35773474031306,8258000
2015-09-18,69.50922393798828,70.49913073440017,69.4050238203113,70.02278571688237,14211100
2015-09-21,69.31570434570312,70.40981121789399,68.75004820811246,69.86648286488186,7053700
2015-09-22,69.39755249023438,69.54641379968132,68.38531829990845,68.66815194861849,10618700
2015-09-23,69.21150207519531,69.7399471148474,68.89145725642236,69.37524672830894,5609300
2015-09-24,68.83192443847656,69.17429707120654,68.31091816203306,68.86169103394819,7407600
2015-09-25,67.73036193847656,69.31569693739921,67.5517340024593,69.16684127046476,10794400
2015-09-28,68.00576782226562,68.52676846260142,66.91166079907936,67.50708929110868,14332800
2015-09-29,69.24874114990234,69.84416973308387,68.34815094603572,68.65330688823883,11520000
2015-09-30,69.4794692993164,70.31307613079235,68.91380731801195,70.06001458186063,10970100
2015-10-01,69.3454360961914,69.85155307198495,68.29599108487766,69.53895291359167,9675900
2015-10-02,69.91114807128906,69.940920347658,68.35557928227882,68.57886851580524,8368100
2015-10-05,70.52891540527344,70.57357098399007,70.02279802538615,70.10467037202098,9419200
2015-10-06,69.53153991699219,70.45446320039134,68.9063393170891,70.35025742192794,8365200
2015-10-07,70.69264221191406,71.02012583711202,69.546435327521,70.15675268897911,9397300
2015-10-08,70.76708984375,70.8564010035658,69.8218384268339,70.49170051786074,7090700
2015-10-09,70.98292541503906,71.42205370319607,70.54379144840111,70.81173625009997,8259700
2015-10-12,71.44438171386719,71.80164334341083,70.69265304753567,70.75963640892957,8957900
2015-10-13,71.04244995117188,71.62300069001685,70.19396014317972,70.55122169950896,12761900
2015-10-14,70.35771179199219,71.42204640146278,70.0525559358818,70.8638290680722,8881900
2015-10-15,72.30776977539062,72.45662549399218,70.60334510853896,70.70754524725639,9561900
2015-10-16,73.11902618408203,73.17112624139094,72.49382549637508,72.84364260051221,9495300
2015-10-19,72.89575958251953,73.0892708811784,72.42685327938983,72.97763193136815,8725400
2015-10-20,72.63525390625,73.12648800170366,72.42685362762666,72.90319874404624,6041800
2015-10-21,72.6650161743164,73.10415013961196,72.24821567449494,72.67246066280777,7059800
2015-10-22,74.07917022705078,74.28757048314738,72.29287339432393,72.8287630119901,9887900
2015-10-23,74.65972900390625,75.08397408200057,74.07918370530163,74.33968407281881,9178900
2015-10-26,74.38433074951172,74.6373865773431,74.04939690396425,74.46620308874681,7561600
2015-10-27,74.57041931152344,75.09886454707363,74.20571311130587,74.36945782512073,8883200
2015-10-28,74.7862319946289,74.7862319946289,74.05682558580544,74.76389853357448,7256300
2015-10-29,75.44866180419922,75.56774522370443,74.51829952048675,74.77879982423009,6340700
2015-10-30,75.19560241699219,76.00688130392923,75.18071911856732,75.56774734090365,10520300
2015-11-02,76.04407501220703,76.17060289458831,75.05416837797323,75.30722982121537,6297900
2015-11-03,75.88777923583984,76.14084069366969,75.25513410898513,75.79846242510934,6229200
2015-11-04,75.87290954589844,76.20783770885915,75.68683708236895,75.843137270316,5592300
2015-11-05,76.16319274902344,76.28227618946799,75.48588616171406,76.10364818956029,6545600
2015-11-06,75.85802459716797,75.85802459716797,75.06907912702133,75.59752427008948,6221100
2015-11-09,75.05418395996094,75.6124013341599,74.83834490566709,75.46354563909915,6625900
2015-11-10,75.50818634033203,75.73892000425744,74.93508578089336,75.17325825317016,5114200
2015-11-11,75.81336975097656,76.1855147013825,75.54542493240578,75.75382519607611,6284700
2015-11-12,74.62995147705078,75.62730297207013,74.5927403862962,75.27748578378308,6918700
2015-11-13,74.33966064453125,75.1286116669923,74.23546053036324,74.4587497341406,8517500
2015-11-16,75.33702087402344,75.38912093731675,74.45875860816409,74.71181443602272,5755800
2015-11-17,75.54541015625,75.70171032343151,74.71180358613506,74.71180358613506,5124000
2015-11-18,76.41622924804688,76.51299055227928,75.40399470756216,75.56773936535826,7148400
2015-11-19,76.28226470947266,76.42368159729484,75.96221984862512,76.40879829890977,5164500
2015-11-20,76.83709716796875,77.07702541581718,76.62715494580333,76.84459081421917,7671500
2015-11-23,77.05452728271484,77.22697839219099,76.61966126641188,76.76961427612454,6730600
2015-11-24,76.50718688964844,77.06951920690055,76.33473579540812,76.33473579540812,7492400
2015-11-25,76.44721984863281,76.72463924414615,76.44721984863281,76.60467224489453,5400800
2015-11-27,76.7546157836914,76.9420598926207,76.31974407809378,76.68713292989993,2353800
2015-11-30,75.90737915039062,76.83710622569961,75.90737915039062,76.83710622569961,8983700
2015-12-01,76.74713897705078,76.844607883022,75.81741752517007,76.27478174302455,7545700
2015-12-02,76.51469421386719,77.17449547541315,76.46970373397626,76.85209135117508,6623500
2015-12-03,75.56996154785156,76.75460959362753,75.21006637078224,76.67962737983075,12008700
2015-12-04,77.18951416015625,77.22700528581069,75.93738835995786,76.02736362932293,7845400
2015-12-07,77.46690368652344,77.59436431195384,76.92706371959414,76.93456308589606,7262900
2015-12-08,76.7921142578125,77.40693081104503,76.40973232908799,77.21199302318826,8005400
2015-12-09,76.58967590332031,77.48190611004742,76.22978064153966,76.5821765361075,7947000
2015-12-10,76.95706176757812,77.48190304489036,76.32725223480344,76.70214049583815,6479300
2015-12-11,76.2372817993164,76.75462946267028,76.04983765698137,76.75462946267028,7796500
2015-12-14,76.58967590332031,76.69464416293526,75.56247996812696,76.21478762745515,10641500
2015-12-15,78.07422637939453,78.49410511725935,76.9645603415552,76.9645603415552,9283200
2015-12-16,78.91399383544922,79.09393863299819,77.61687769060966,78.45662961307484,8178800
2015-12-17,77.70683288574219,78.92147282634862,77.69933351934756,78.84649632342389,8740800
2015-12-18,76.43974304199219,77.28699449333098,76.43974304199219,77.28699449333098,14966000
2015-12-21,76.16230773925781,77.16700562876605,75.6149683090623,76.73213383166184,8321900
2015-12-22,77.00955200195312,77.13701264793039,75.83990236528395,76.40973416893823,5581600
2015-12-23,77.59436798095703,77.72932797907086,77.03203560887287,77.30945497175705,5531700
2015-12-24,77.76680755615234,77.9092668997904,77.2344670093205,77.3169428692857,2546300
2015-12-28,77.39193725585938,77.57938139541713,77.17450136753145,77.3619455070892,4063000
2015-12-29,77.99928283691406,78.11924987567457,77.48193499286009,77.48193499286009,4230000
2015-12-30,77.81181335449219,78.23168641308546,77.62436920757143,78.05924100130953,3847800
2015-12-31,77.01704406738281,77.69184407084462,76.99455168732422,77.50439994323527,4592600
2016-01-04,75.3375473022461,76.33474572712424,74.56527268098883,76.25976921913698,12722800
2016-01-05,75.65245819091797,76.0573382312271,75.40503054622772,75.41252991373567,6467200
2016-01-06,75.27005767822266,75.70492939395515,74.67773359376088,74.84268532871738,7733800
2016-01-07,74.392822265625,75.04512413348051,74.13789529125832,74.46029940215881,9433100
2016-01-08,73.59807586669922,74.93267733688938,73.3656412243456,74.88768684979487,9766700
2016-01-11,73.15568542480469,73.95044660334406,72.03852015529063,73.65803425575541,8151400
2016-01-12,73.65805053710938,73.95046294933277,72.90827394774858,73.47060638976917,6745000
2016-01-13,72.74332427978516,74.21289147119556,72.60836426099611,73.84549681317218,8290700
2016-01-14,74.14541625976562,74.58028811192864,72.72833877628801,72.8033153010611,10164300
2016-01-15,72.72830200195312,73.47807831125161,72.16596976997926,72.25594498641722,12662200
2016-01-19,73.10322570800781,73.78552522704675,72.65336084771926,73.42562990661067,12457800
2016-01-20,71.79108428955078,72.93824117025483,70.87635624287869,72.0610042285799,12685200
2016-01-21,71.93358612060547,72.4584275785916,70.68895391974856,71.80611972051496,11266400
2016-01-22,72.54088592529297,72.7958072230908,71.94106235818754,72.74332308999469,8380000
2016-01-25,72.27845001220703,73.24566230694558,72.0085300359851,72.5183782443665,9350200
2016-01-26,75.86236572265625,75.98232695522572,72.8332688057834,72.92324402046488,17266600
2016-01-27,76.59717559814453,77.51189819008131,75.3450444039402,75.3450444039402,19330500
2016-01-28,76.67962646484375,77.25695747028719,76.36472176387808,76.85207754604288,12789500
2016-01-29,78.30667114257812,78.53910006165462,76.9495715858094,77.14451510651249,15614600
2016-02-01,78.25418090820312,78.56908568763063,77.3919367280497,77.68434912613826,9803700
2016-02-02,77.53438568115234,78.1716945215643,77.22697458993389,77.45190981376886,10616300
2016-02-03,78.08172607421875,78.26167083672192,76.4847041512788,77.71433718234204,10168600
2016-02-04,77.90177154541016,78.0442251760433,77.02453450280026,77.6843356961552,10389000
2016-02-05,75.38252258300781,77.05452081018569,74.81269089735204,76.97205066600962,15522200
2016-02-08,76.47721099853516,77.6093752336404,75.14260960420748,75.21008675050118,14323800
2016-02-09,76.45470428466797,76.65714140594265,75.70492784679983,75.95984908991169,10044500
2016-02-10,76.27477264404297,77.15950922152436,76.00485262241534,76.51470091656294,9833100
2016-02-11,76.25225830078125,76.49218652219827,74.96264768587731,75.32253715783283,12465800
2016-02-12,76.34226989746094,76.46223692549027,75.51751660095884,76.34226989746094,9035000
2016-02-16,76.71714782714844,77.26448730735977,76.2147988364897,76.75463894838528,10452800
2016-02-17,76.85211181640625,77.40694497318984,76.64967462418191,77.03955599156822,8904000
2016-02-18,78.15672302246094,78.48662660694812,76.85211314251795,77.09954083088334,10744600
2016-02-19,78.66268920898438,79.05539593791211,78.0736204728988,78.22466595463715,9343300
2016-02-22,79.10826873779297,79.10826873779297,78.5796239005884,78.66269748383435,6947000
2016-02-23,78.60230255126953,79.13850126252083,78.51167522586714,79.03277226378385,6629200
2016-02-24,79.26685333251953,79.35748062097026,77.76398681026951,78.04341086651637,9076100
2016-02-25,80.33924102783203,80.34679474144511,79.12335241691335,79.25929045297244,8092500
2016-02-26,79.8861083984375,80.74704728921608,79.61423235273955,80.67152744580993,9049400
2016-02-29,79.4556655883789,80.20332208378221,79.32728123537164,79.50853007266406,10111100
2016-03-01,80.9736557006836,80.98875737268877,79.62938218210998,79.9767782562067,8298500
2016-03-02,80.83772277832031,81.11715270357806,80.37704396841335,80.73954749950992,9767000
2016-03-03,80.54316711425781,80.80748952576786,79.77284950151832,80.67155146244892,6927200
2016-03-04,80.42987823486328,80.79238162970361,80.1051376509549,80.43743194940888,6715700
2016-03-07,80.61113739013672,80.74707546041203,79.66712461372394,80.05228343980345,6973500
2016-03-08,80.21843719482422,80.63379939346153,80.02963462404438,80.4449968226817,7632900
2016-03-09,80.68666076660156,80.82259884278486,80.12025307613733,80.68666076660156,7564200
2016-03-10,80.91321563720703,81.16999008633128,80.10514100091557,80.79993296146975,10474700
2016-03-11,81.34368133544922,81.5551392471662,80.9660762754415,81.18508790166149,7763800
2016-03-14,81.30592346191406,81.78925747287826,81.04159531315273,81.50227394263358,7242800
2016-03-15,81.38146209716797,81.82703340059847,80.62625181056937,81.27573311798794,8476600
2016-03-16,81.11713409423828,81.3965581935943,80.71686782984197,81.35880113892834,7065100
2016-03-17,80.61113739013672,81.26061864125245,80.39212573459335,81.16244338675234,8571100
2016-03-18,81.18509674072266,81.44186544382164,80.3241575711136,80.79993792427757,14758300
2016-03-21,81.01895904541016,81.37390880384348,80.46765875993489,81.11714007072838,7674700
2016-03-22,81.09449768066406,81.28330029696811,80.84528260610966,81.01897778650216,7821700
2016-03-23,81.94029998779297,82.18952071620903,80.95852450349729,81.02649641206354,8191300
2016-03-24,81.79679870605469,82.02336402586795,81.37388292165173,81.72883256718796,6284500
2016-03-28,81.73641967773438,82.24240923535845,81.60802953775695,81.87235777280628,4738100
2016-03-29,82.42361450195312,82.50668805842463,81.3663194065114,81.78924090176493,6612800
2016-03-30,82.30281829833984,82.74083587884022,82.26505547987391,82.65776228765286,5248200
2016-03-31,81.71372985839844,82.30279857157149,81.5928992395036,82.21217128605353,8167700
2016-04-01,82.46138763427734,82.53690748731299,81.32857255335644,81.56268582630555,9043200
2016-04-04,82.00827026367188,82.39342906681702,81.75905528450396,82.18197113937933,10668900
2016-04-05,82.28014373779297,82.95228031198315,81.57025011308872,81.73639726837999,7939000
2016-04-06,82.6351089477539,82.69552715407683,81.47208440412565,82.10646404692164,6828700
2016-04-07,82.52180480957031,82.7861329531029,82.03847080816708,82.31790061845786,7822900
2016-04-08,82.39344787597656,82.80126215561687,82.13667912312768,82.59735789669556,6301600
2016-04-11,82.29527282714844,82.78616070740024,82.05360574542723,82.43121092072897,6823900
2016-04-12,82.77104187011719,83.25437596696892,82.12911431290445,82.31791687454331,8412300
2016-04-13,82.97491455078125,83.33741207951216,82.55199308486942,83.07308976443872,5758300
2016-04-14,82.95228576660156,83.29213381435248,82.65775424896205,83.0731221645032,4457100
2016-04-15,83.20905303955078,83.37520019140727,82.69550991644712,83.12597946362254,10057900
2016-04-18,83.77545928955078,83.9038436278055,82.8238929199652,83.07311364372742,7772500
