Date,Close,High,Low,Open,Volume
2015-08-27,99.43626403808594,99.98343263832618,97.58632977969522,98.40273586497908,49533700
2015-08-28,100.41769409179688,100.48717024713855,99.19308491478145,99.32336347369159,41601400
2015-08-31,100.05290985107422,100.7303570121807,99.67076781611456,99.96605968977623,29250900
2015-09-01,97.18682098388672,99.11492516868057,96.9262638570929,98.23772324313391,45129200
2015-09-02,98.93255615234375,98.98466493685565,97.34317196228834,98.49829861142659,26865800
2015-09-03,98.77622985839844,99.99214575427241,98.61989686803683,99.08020883236694,33334500
2015-09-04,98.02928161621094,98.75014396541319,97.51685436666496,97.7339830971309,31154600
2015-09-08,100.27005767822266,100.3742818673902,99.10625071728236,99.49707983073394,29916300
2015-09-09,99.11490631103516,101.112486273503,99.0193691578039,100.89535758456681,40963000
2015-09-10,99.56656646728516,100.12241557848297,98.77622120421243,98.79358858995559,29877900
2015-09-11,100.03556060791016,100.05292799282182,98.7154206885803,99.14967820005303,27949400
2015-09-14,99.57523345947266,100.34821118144004,99.38415912348202,100.33083717294484,22365800
2015-09-15,100.69561004638672,100.91273875072946,99.6447079125169,99.75761245332795,26745300
2015-09-16,101.56415557861328,101.63363174906975,100.56536191133479,100.70432087849193,27127800
2015-09-17,101.91151428222656,103.25771475160312,101.33829801144581,101.54673968934414,50405400
2015-09-18,100.50455474853516,101.47728728730154,100.22663021942427,100.53929614295444,42736100
2015-09-21,100.32215118408203,101.87679354531573,99.94868953723548,101.21672041051295,33021700
2015-09-22,98.80226135253906,99.64472190387961,98.18561654077011,99.40153215482543,35786900
2015-09-23,98.50695037841797,99.37546520797815,98.20297151332036,99.02805795090562,25506800
2015-09-24,98.34194946289062,98.50696279546263,97.16076861569864,97.95980076931582,39810300
2015-09-25,97.04763793945312,99.21645103888815,96.62084619599872,99.13805692137112,43750300
2015-09-28,94.330078125,96.81244720297215,93.96425006725363,96.72534781598769,56765300
2015-09-29,93.65943145751953,95.03562484427994,93.189086629946,94.28655789428426,49980700
2015-09-30,95.11399841308594,95.31433302423758,93.9904047977099,94.48687871331511,50834500
2015-10-01,94.94851684570312,95.53209019846018,93.57232358332104,95.26208003574611,44985900
2015-10-02,96.35952758789062,96.35952758789062,93.30229699120133,94.05136374159586,58019200
2015-10-05,98.65899658203125,98.81577816602885,97.15215763413187,97.25668090521643,45220500
2015-10-06,97.97962188720703,99.00741089888368,97.36120742229485,98.60674828690928,34140000
2015-10-07,99.71292877197266,99.73034599583089,98.10155978683719,98.51093432272526,36371000
2015-10-08,100.61006164550781,100.81910155046916,99.25128565011214,99.62581907934972,43072200
2015-10-09,100.81037139892578,101.15877560774089,100.51423214085035,100.79295417885093,26497200
2015-10-12,100.66230010986328,101.02812153272048,100.22679651734067,100.85392275381442,22984000
2015-10-13,99.2861099243164,101.2981410965114,99.2338516182425,100.26164039099451,37445300
2015-10-14,98.31059265136719,99.94808392158035,98.17122829887684,99.32966955923509,39987400
2015-10-15,100.66230010986328,100.66230010986328,98.12767265691562,98.58930540174839,42503400
2015-10-16,100.53166961669922,100.8626566721289,99.66937417621554,100.8626566721289,33685600
2015-10-19,100.72327423095703,101.21974807976683,99.86097894518375,100.07873074984168,24949500
2015-10-20,100.58390045166016,101.2981259909482,100.19194327878148,100.67099983054764,20531400
2015-10-21,99.05094909667969,101.01942741316952,98.98997885279655,100.96716245751384,34060300
2015-10-22,99.92195129394531,100.53165370175476,99.0596559899697,99.65194117695225,36882600
2015-10-23,100.90618896484375,101.08039440265696,99.93066509412165,100.73199017228852,40172500
2015-10-26,100.21810150146484,100.92362195921719,100.10487294058885,100.68844625821355,19783300
2015-10-27,99.1206283569336,100.05260585472386,98.51091929078774,99.80871824111074,38189200
2015-10-28,102.01236724853516,102.02978446889368,99.22514017787667,99.41676282810879,65529900
2015-10-29,100.92361450195312,102.00366165324236,100.65359773018726,101.68138657189643,27252000
2015-10-30,100.46199035644531,101.0629875891087,100.23553321696384,100.6536130477443,28018700
2015-11-02,102.55240631103516,102.83984033919663,100.53166947001384,100.55779862798144,33836900
2015-11-03,103.08369445800781,103.67597958343111,102.24752839480853,102.4217271660036,28626300
2015-11-04,103.03145599365234,103.64987038930035,102.50885293418655,103.34501915838351,25696000
2015-11-05,103.10983276367188,103.3014554161538,101.98623264751149,102.98789228395752,27141300
2015-11-06,103.84148406982422,103.96342455163189,102.16043983318094,102.78756610833916,35141300
2015-11-09,102.62205505371094,103.90243653894909,102.14299849622158,103.71081391595335,32983100
2015-11-10,102.92694854736328,102.92694854736328,101.87303033259087,102.18659354552838,21892200
2015-11-11,102.02977752685547,103.07498345395123,101.97751922407784,103.04885430256242,22037600
2015-11-12,100.07874298095703,101.46364143811309,99.93067333055517,101.32428372163443,39916100
2015-11-13,99.35578918457031,100.46196538401973,98.99867969476661,99.67806423485055,43883000
2015-11-16,100.20940399169922,100.24423843985856,98.73739935975107,99.26000247050939,28979100
2015-11-17,99.82616424560547,101.16751651428288,99.68679986406313,100.29650906542166,34441000
2015-11-18,101.5158920288086,101.60299141993787,99.74774182712228,100.10485796958714,35554300
2015-11-19,101.08911895751953,101.60301679044156,100.81039684915378,101.42010602981959,25512500
2015-11-20,101.74236297607422,102.22141966042885,101.36782956246746,101.45493561071993,31697700
2015-11-23,102.24752044677734,102.6830239861691,101.62910621827183,101.65523536739428,22716400
2015-11-24,102.99658966064453,103.14465927290603,101.52458553393835,101.80330754035984,24994500
2015-11-25,103.7979507446289,103.92860318428679,102.87468502282903,103.04017855607962,20772600
2015-11-27,104.18990325927734,104.43378425792153,103.5453530254219,103.8850453657133,14129300
2015-11-30,103.73695373535156,104.58183176259335,103.6934073635369,104.53827874552128,30165400
2015-12-01,104.42505645751953,104.44248032349468,103.5627611589687,104.18117549593003,27899900
2015-12-02,103.30145263671875,104.5557051317569,103.17080022760935,104.28569502611968,22238300
2015-12-03,101.55943298339844,104.04180204706124,101.15877048937367,103.5888812501985,39485400
2015-12-04,102.58720397949219,102.71785635928555,101.33295176588564,101.55941544784373,32669900
2015-12-07,101.0455551147461,102.49142372542826,100.61005148034356,102.46529457060541,29621400
2015-12-08,100.48812103271484,101.04556520881599,99.69550114919863,100.13100482710632,30946000
2015-12-09,99.36449432373047,101.18489602358754,98.94640798020083,100.19194843361878,41980400
2015-12-10,99.69548797607422,100.23551485761722,98.98997423756863,99.19901411467067,31278800
2015-12-11,97.47442626953125,98.71996027971915,97.14343925568389,98.65899003694591,52609300
2015-12-14,96.77761840820312,97.88379471841122,96.05468077844276,97.43958579480648,53400400
2015-12-15,98.17122650146484,98.38897831430066,97.20440792085321,97.31764311649293,48273900
2015-12-16,99.66937255859375,99.86099524120431,98.27576211041529,98.85062351298818,44560600
2015-12-17,98.60672760009766,100.11357303021835,98.39768772580466,100.08744387658895,41318000
2015-12-18,97.09989929199219,98.32801616188826,97.06505820164115,98.12768819894293,49876600
2015-12-21,97.83150482177734,98.10151486211481,97.11727935600085,97.70085244426517,26479300
2015-12-22,98.72866821289062,98.87673784716091,97.36989906027802,98.11025387688726,28108700
2015-12-23,99.97420501708984,100.13098657837375,99.05965144731505,99.22513829598427,29609700
2015-12-24,100.16316223144531,100.7405251474384,99.85698796119074,100.11067712057267,13370500
2015-12-28,99.69953155517578,99.78700896957713,98.81599431929469,99.70828129884559,22125500
2015-12-29,100.7755126953125,100.85424703722266,99.78700526845333,100.14567133052442,22841500
2015-12-30,99.76074981689453,100.90671910534111,99.72575752213538,100.64428690579416,21273200
2015-12-31,98.5185775756836,99.69953944885128,98.42235040999368,99.34087334507991,39517700
2016-01-04,96.23536682128906,96.95269224527217,95.42181424629982,96.7602379432599,66665900
2016-01-05,96.44532012939453,96.73400160095332,95.83297156011729,96.58528933042868,28253300
2016-01-06,94.97566223144531,95.87669213322549,94.47703370938746,95.08938218416102,35569200
2016-01-07,92.43879699707031,94.03965978401456,92.28133497418892,93.35732657622827,52482000
2016-01-08,90.8467025756836,93.15614160192627,90.68049744875667,92.6137774917954,60299300
2016-01-11,90.45301818847656,91.66022239371269,89.49949645517485,91.16159384436536,47144800
2016-01-12,90.72423553466797,91.84396277179223,89.17586417454162,91.17037914993182,53702900
2016-01-13,87.81117248535156,91.34531501315752,87.17258130684543,90.899178164864,70591600
2016-01-14,89.02711486816406,89.8494171978078,86.77016834436712,88.23106176797369,69373400
2016-01-15,87.58369445800781,87.73240667613483,85.30049939487095,86.67391499413635,85759200
2016-01-19,86.40277862548828,88.5285130141075,85.50174835782796,88.41479301521366,51391100
2016-01-20,86.76145935058594,87.76746671430489,83.15733100089864,85.2305806109576,94385800
2016-01-21,86.56021881103516,88.27480815167137,86.06159021247122,86.89264232614367,65798200
2016-01-22,88.67721557617188,88.88716271760104,87.59247421823939,88.04736747778509,46056700
2016-01-25,86.70893859863281,88.4235212818418,86.47274223832761,88.12609006406838,35019600
2016-01-26,88.44102478027344,88.7034637291866,86.76143419470841,87.05885877431693,33349600
2016-01-27,87.2250747680664,88.86967312829924,86.65646146734706,87.99488548845412,47973900
2016-01-28,87.20758819580078,88.3098158955714,86.79643690777978,87.95990615386039,41951100
2016-01-29,90.068115234375,90.08561472090581,87.44375287903506,87.51373747696111,42245300
2016-02-01,89.656982421875,90.18185366559314,88.57224762831083,89.35080808588108,33615700
2016-02-02,87.72367858886719,88.76467772090388,87.277535150266,88.64220801996993,39692700
2016-02-03,87.83743286132812,88.41478925110992,85.85166111941894,88.40603950569044,55262500
2016-02-04,88.1785659790039,89.20206555848986,87.45249088965326,87.47873344183019,51188400
2016-02-05,85.76416778564453,87.86365913233098,85.69418318346521,87.7849247863545,53366600
2016-02-08,84.35575866699219,84.86313701742279,83.05232716421607,84.86313701742279,61107700
2016-02-09,83.78715515136719,84.96811707501406,83.12231470748239,83.21854187728545,55857200
2016-02-10,83.83088684082031,85.65918949293047,83.6996673823873,84.37325081366502,42756100
2016-02-11,82.92110443115234,83.45472531759061,81.91509751373107,82.30000613322063,57923200
2016-02-12,84.49571228027344,84.67067376580464,83.27101525204633,83.68216640042182,40097300
2016-02-16,86.49897766113281,86.69143196133118,85.04683401489696,85.54546257718434,38882100
2016-02-17,87.85491180419922,88.43226810280609,87.06760169328149,87.1025939953333,40940400
2016-02-18,87.43500518798828,88.03861067959546,87.07634579487153,87.9248907108704,35043600
2016-02-19,87.87239837646484,87.96862553174736,86.7001863744396,87.09383806488718,32424800
2016-02-22,88.8521728515625,89.23708151648721,88.56349135286898,88.65096877468837,28867400
2016-02-23,88.03861236572266,88.78218039660939,87.95988469527414,88.56348352434277,29857100
2016-02-24,88.88716125488281,89.07086583487272,86.57772271486802,87.14633594289344,36909600
2016-02-25,89.70068359375,89.75316869197277,88.69467694186618,89.04459316957754,22612600
2016-02-26,90.26934051513672,90.51427999138612,89.8406897576001,90.15561384823509,27474700
2016-02-29,89.86690521240234,91.00412473523411,89.85815547036815,90.21681480459817,32014400
2016-03-01,91.80020141601562,91.80020141601562,90.16434640561972,90.64548219517702,36422700
2016-03-02,92.74498748779297,92.80622235881903,91.49404083046028,91.66900237203501,24937100
2016-03-03,93.71598815917969,93.73348764773701,92.65749602084036,92.77122267416483,28216300
2016-03-04,94.23210144042969,94.75697255477029,93.31357198475988,93.6634882856864,38180900
2016-03-07,95.25560760498047,95.34308501764801,93.78596438023007,93.78596438023007,38739900
2016-03-08,92.95494079589844,94.73075871940428,92.84996387156545,94.73075871940428,46193900
2016-03-09,93.42729187011719,93.61099641315897,92.78869416650713,93.26982987978168,25627200
2016-03-10,92.66624450683594,94.03091093540435,91.68648005801032,93.68974432826225,47051200
2016-03-11,94.65196990966797,94.76569651413327,93.30480352989571,93.4185234602645,33625000
2016-03-14,94.40707397460938,94.77448315620285,93.95218736988883,94.36333860009563,24422700
2016-03-15,92.93740844726562,93.8471881142027,92.75370390020593,93.7859532651828,34258400
2016-03-16,93.59351348876953,93.89094471162886,92.49128603549411,92.49128603549411,37952200
2016-03-17,95.0281753540039,95.43932659718566,93.01616786218868,93.59352421232704,41724500
2016-03-18,95.88545227050781,96.18287679789971,95.08939249290268,95.15062734701857,36512600
2016-03-21,95.65800476074219,96.17413281834592,95.42181508970215,95.73673910048785,29903700
2016-03-22,95.5442886352539,95.9554398144142,94.88819803210843,95.15938001236363,23602100
2016-03-23,93.778076171875,95.27845443271356,93.70788808683223,95.23458771632966,39243300
2016-03-24,94.05882263183594,94.07637466885876,92.77779838894011,93.21650559654036,30924300
2016-03-28,94.17288970947266,94.56772351412606,93.48850754453176,94.26062981115778,21096400
2016-03-29,96.78759765625,96.81391902190157,93.68154932066896,93.91845499981683,46761100
2016-03-30,96.79634857177734,97.49828271309939,96.5594496482117,97.29647447187376,35683500
2016-03-31,97.068359375,97.54216398706346,96.81390837810623,96.93675256121107,28555900
2016-04-01,97.49830627441406,97.58604638974747,96.05934696169291,96.17340844221215,29981400
2016-04-04,96.68228149414062,97.6737572189974,96.60331072811964,97.31402084574978,21529400
2016-04-05,95.58553314208984,96.39275283639526,95.49778634102707,95.96282162658015,32515800
2016-04-06,96.66475677490234,96.7524968887213,95.27844021648151,95.57676463643585,28157800
2016-04-07,95.35740661621094,96.41030132186445,94.87482597120399,95.96282475373941,33298400
2016-04-08,95.73466491699219,96.57698175466517,95.31350315108611,96.1733720216639,26151700
2016-04-11,95.43639373779297,96.99819752301444,95.4188483892592,96.28748706575313,25842100
2016-04-12,96.46293640136719,96.6735139723619,95.13803884998903,95.45390855355124,25058700
2016-04-13,98.54242706298828,98.64771922004891,96.96308487192994,97.02450362334652,40534700
2016-04-14,98.4195785522461,98.88460714583704,98.16512755508214,98.4985493347444,25538600
2016-04-15,98.66525268554688,98.82318755504997,98.14758137081738,98.18267875227818,21176100
2016-04-18,99.41107177734375,99.49003587412014,98.15636869569853,98.25288483229754,19428300
